Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
198,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,3139.5305120000003,3154.138716,14.608204000000114,2.8206,3.8301,1.0094999999999996,4.3301,4.5989,0.2688000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.5989, 4.7276, 4.873, 5.0129, 5.1668, 5.3204, 5.4699, 5.6212, 5.7709, 5.9213000000000005, 6.081300000000001, 6.229500000000001, 6.394900000000001, 6.5709, 6.7496]","[4.6458, 4.7873, 4.929, 5.0735, 5.2184, 5.3741, 5.5273, 5.682, 5.8274, 5.9813, 6.1404000000000005, 6.2860000000000005, 6.463500000000001, 6.6197, 6.7725]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9630874452087288,0.003008350438215107,0.033904204353058694,[[ 1.99880599 -0.2423895 ]]
199,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3154.157513,3168.753116,14.595602999999757,2.8206,3.8301,1.0094999999999996,4.3301,4.5863000000000005,0.2562000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5863000000000005, 4.7037, 4.8312, 4.953600000000001, 5.1018, 5.2483, 5.401400000000001, 5.5468, 5.6949000000000005, 5.849, 5.997400000000001, 6.1436, 6.3003, 6.454400000000001, 6.6201, 6.777200000000001, 6.9306, 7.092300000000001, 7.2458, 7.406300000000001, 7.580500000000001, 7.7735]","[4.6195, 4.7549, 4.8763000000000005, 5.0068, 5.1604, 5.308400000000001, 5.4537, 5.6022, 5.7538, 5.907100000000001, 6.053100000000001, 6.2035, 6.3605, 6.5147, 6.6797, 6.8359000000000005, 6.988, 7.1505, 7.306, 7.477600000000001, 7.6401, 7.8199]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9570187439944817,0.0013953237042437492,0.041585932301268475,[[ 1.99880599 -0.2423895 ]]
200,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,3168.773713,3183.376116,14.602402999999866,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5938,0.2661999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.5938, 4.7152, 4.823300000000001, 4.9383, 5.0662, 5.2203, 5.3669, 5.5078000000000005, 5.6487]","[4.6197, 4.742, 4.8547, 4.9827, 5.1197, 5.2805, 5.4202, 5.559200000000001, 5.7043]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9629191614387884,0.0022039160605602797,0.03487692250064846,[[ 1.99880599 -0.2423895 ]]
201,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,3183.3873129999997,3197.992616,14.605302999999822,2.8206,3.8301,1.0094999999999996,4.3301,4.596,0.2659000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.596, 4.7398, 4.8767000000000005, 5.0255, 5.1752, 5.3352, 5.489, 5.6416, 5.7895, 5.9404, 6.0934, 6.2557, 6.418, 6.5776, 6.73, 6.8906, 7.053100000000001, 7.2175, 7.3768]","[4.6638, 4.7981, 4.9398, 5.0905000000000005, 5.2372000000000005, 5.3951, 5.5555, 5.7024, 5.8498, 6.0099, 6.1582, 6.320200000000001, 6.480300000000001, 6.6409, 6.7997000000000005, 6.9512, 7.113300000000001, 7.2842, 7.443]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9234831573032569,0.0007824401126850191,0.0757344025840589,[[ 1.99880599 -0.2423895 ]]
202,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3198.006612,3212.630116,14.623503999999686,2.8267,3.8362,1.0094999999999996,4.3362,4.6142,0.2780000000000004,hfq,hfq,1,,0,1,1,2,8.0,8.0,[],[],"[4.6142, 4.7403, 4.855700000000001, 4.9971000000000005, 5.137300000000001, 5.287100000000001, 5.437, 5.593, 5.7434, 5.891, 6.037800000000001, 6.186100000000001, 6.350700000000001, 6.521]","[4.655600000000001, 4.7824, 4.9093, 5.050800000000001, 5.1926000000000005, 5.3459, 5.492, 5.649100000000001, 5.7987, 5.9496, 6.0963, 6.2517000000000005, 6.4265, 6.5895]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.8979768804350646,0.0008296959145959767,0.10119342365034224,[[ 1.99880599 -0.2423895 ]]
203,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3212.642313,3232.276714,19.634401000000253,2.8307,3.8402,1.0094999999999996,4.3402,4.6342,0.2939999999999996,cxq,cxq,1,,0,1,1,2,-4.0,-4.0,[5.0857],[5.11],"[4.6342, 4.7723]","[4.681500000000001, 4.8182]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9091048953960154,0.0034805580457840145,0.08741454655820508,[[ 1.99880599 -0.2423895 ]]
204,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,3232.2940120000003,3247.040615,14.74660300000005,2.8246,3.8341,1.0094999999999996,4.3341,4.738,0.4039000000000001,beq,beq,1,,0,1,0,1,-8.0,-8.0,"[4.738, 4.8571, 4.9854, 5.1182, 5.2659]","[4.7662, 4.9042, 5.0338, 5.168, 5.3128]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.963745129645535,0.024214475318420615,0.012040395036038237,[[ 1.99880599 -0.2423895 ]]
205,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3247.054611,3266.723815,19.66920399999981,2.8301000000000003,3.8396,1.0094999999999996,4.3396,4.6690000000000005,0.3294000000000006,fou,fou,1,,0,1,1,2,2.0,-2.0,"[4.6690000000000005, 4.7813]","[4.7024, 4.8278]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9632810865208574,0.03242325576119257,0.004295657717943633,[[ 1.99880599 -0.2423895 ]]
206,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,3266.7432120000003,3281.335115,14.591903000000002,2.8206,3.8301,1.0094999999999996,4.3301,4.5826,0.2525000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.5826, 4.6919, 4.8342, 4.9725, 5.1421, 5.2804, 5.424, 5.5821000000000005, 5.7330000000000005, 5.891500000000001, 6.0557, 6.1955, 6.3467]","[4.6157, 4.7511, 4.8899, 5.032, 5.1828, 5.3321000000000005, 5.48, 5.6321, 5.783, 5.9423, 6.096500000000001, 6.248600000000001, 6.3988000000000005]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9563621677777583,0.03237470824428646,0.011263123977955576,[[ 1.99880599 -0.2423895 ]]
207,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,3281.347012,3296.0266149999998,14.679603000000045,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.671,0.3433999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.671, 4.78, 4.895300000000001, 5.011, 5.1344, 5.2732, 5.4206, 5.5788, 5.7269000000000005, 5.8607000000000005, 6.0103, 6.139600000000001, 6.2862, 6.435700000000001]","[4.6938, 4.8098, 4.9287, 5.0579, 5.1859, 5.332, 5.4745, 5.6324000000000005, 5.7766, 5.9184, 6.0496, 6.1951, 6.338, 6.488700000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9396256750560157,0.05694942707424026,0.0034248978697382928,[[ 1.99880599 -0.2423895 ]]
208,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3296.0388120000002,3315.821015,19.78220300000021,2.8206,3.8301,1.0094999999999996,4.3301,4.782,0.4519000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.782],[4.8215],[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9207290994341418,0.0775837776684988,0.0016871228973655296,[[ 1.99880599 -0.2423895 ]]
209,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3315.853712,3330.5904149999997,14.736703000000036,2.8274000000000004,3.8369,1.0094999999999996,4.3369,4.7281,0.3912000000000004,ctj,ctj,1,,0,1,1,2,-4.0,4.0,"[4.7281, 4.8611, 4.9806, 5.1019000000000005, 5.2327, 5.3776, 5.518800000000001, 5.6608]","[4.770300000000001, 4.899900000000001, 5.0155, 5.1468, 5.2851, 5.4249, 5.5704, 5.7064]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9341891101665806,0.06387583260810123,0.0019350572253202085,[[ 1.99880599 -0.2423895 ]]
210,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,3330.612712,3345.2631149999997,14.650403000000095,2.8206,3.8301,1.0094999999999996,4.3301,4.6411,0.3109999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.9481, 5.0875]","[4.9817, 5.132000000000001]","[4.6411, 4.7719000000000005]","[4.6632, 4.8278]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9540433845317433,0.03709276426383392,0.008863851204417109,[[ 1.99880599 -0.2423895 ]]
211,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,3345.302712,3365.0504149999997,19.747703,2.8301000000000003,3.8396,1.0094999999999996,4.3396,4.7475000000000005,0.4079000000000006,ezk,ezk,1,,0,1,1,2,0.0,0.0,"[4.7475000000000005, 4.8727]","[4.780200000000001, 4.9144000000000005]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9609842001567619,0.03687570383642649,0.0021400960068180173,[[ 1.99880599 -0.2423895 ]]
212,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3365.0702109999997,3379.687415,14.617203999999676,2.8253,3.8348,1.0095,4.3348,4.6086,0.2737999999999996,cfq,cfq,1,,0,1,1,2,-4.0,4.0,"[4.6086, 4.715, 4.95, 5.0774, 5.204400000000001, 5.3391, 5.487900000000001, 5.6503000000000005, 5.795100000000001, 5.9348, 6.0873, 6.2208000000000006, 6.3707, 6.5213, 6.7056]","[4.6309000000000005, 4.7367, 4.9905, 5.117900000000001, 5.2575, 5.3895, 5.547000000000001, 5.698, 5.8458000000000006, 5.988300000000001, 6.1262, 6.279, 6.423500000000001, 6.5736, 6.7167]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.968839620886276,0.028479845360318775,0.0026805337534118365,[[ 1.99880599 -0.2423895 ]]
213,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,3379.7229119999997,3394.3818149999997,14.65890300000001,2.8206,3.8301,1.0094999999999996,4.3301,4.6496,0.3195000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6496, 4.7748, 4.893, 5.0265, 5.1603, 5.3017, 5.4557, 5.5959, 5.7471000000000005, 5.9019, 6.0501000000000005, 6.215, 6.3837, 6.5579, 6.715800000000001, 6.8597, 7.0266, 7.2075, 7.3866, 7.5638, 7.7681]","[4.6921, 4.8198, 4.9454, 5.0843, 5.2183, 5.363300000000001, 5.5158000000000005, 5.6547, 5.8089, 5.9591, 6.114400000000001, 6.2883, 6.4434000000000005, 6.616300000000001, 6.7716, 6.9294, 7.093, 7.2754, 7.444500000000001, 7.634600000000001, 7.8124]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9752246281727156,0.01072758700481028,0.014047784822469869,[[ 1.99880599 -0.2423895 ]]
214,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,3394.396711,3409.023315,14.626604000000045,2.8221000000000003,3.8316,1.0094999999999996,4.3316,4.618,0.2864000000000004,bam,bam,1,,0,1,1,2,-8.0,-8.0,"[4.618, 4.7397, 4.855, 4.9664, 5.0929, 5.222700000000001, 5.3977]","[4.6401, 4.7652, 4.8899, 5.010400000000001, 5.1428, 5.2781, 5.4461]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9797222938087883,0.008862678039772122,0.011415028151446271,[[ 1.99880599 -0.2423895 ]]
215,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,3409.0347119999997,3423.6444149999998,14.609703000000081,2.8206,3.8301,1.0094999999999996,4.3301,4.6004000000000005,0.2703000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6004000000000005, 4.7377, 4.8657, 5.0072, 5.1924, 5.353800000000001, 5.4743, 5.6362000000000005]","[4.6524, 4.792800000000001, 4.9177, 5.062600000000001, 5.213, 5.3973, 5.5285, 5.6836]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9512452151671404,0.0019522456204455621,0.04680253921241968,[[ 1.99880599 -0.2423895 ]]
216,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3423.681911,3438.308615,14.62670399999979,2.8256,3.8351,1.0095,4.3351000000000015,4.6174,0.2822999999999993,eog,eog,1,,0,1,1,2,0.0,0.0,[],[],"[4.6174, 4.7609, 4.9043, 5.034800000000001, 5.1749, 5.3175, 5.460100000000001, 5.6083, 5.774100000000001, 5.921]","[4.6771, 4.8202, 4.9522, 5.0888, 5.2269000000000005, 5.3673, 5.5159, 5.6644000000000005, 5.8266, 5.9764]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9324061872931414,0.0006950827058227874,0.06689873000103494,[[ 1.99880599 -0.2423895 ]]
217,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3438.324412,3452.9234149999997,14.599003000000264,2.8206,3.8301,1.0094999999999996,4.3301,4.5897000000000014,0.2596000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.589700000000001, 4.7179, 4.8371, 4.9806, 5.1307, 5.2776000000000005, 5.4318, 5.5868, 5.7374, 5.8823, 6.0389, 6.1886, 6.3411, 6.4891000000000005, 6.6555]","[4.6342, 4.766900000000001, 4.8950000000000005, 5.0365, 5.188400000000001, 5.339700000000001, 5.4905, 5.653300000000001, 5.794700000000001, 5.9468000000000005, 6.0944, 6.250100000000001, 6.396100000000001, 6.5544, 6.7114]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9513132685633581,0.0011702656992056335,0.047516465737429216,[[ 1.99880599 -0.2423895 ]]
218,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,3452.934611,3467.582015,14.647403999999824,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6388,0.3111999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6388, 4.7503, 4.8608, 4.9786, 5.1187000000000005, 5.2603, 5.3945, 5.5318000000000005]","[4.6618, 4.7822000000000005, 4.8901, 5.014600000000001, 5.1654, 5.3197, 5.4493, 5.5872]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9829694161399346,0.004461955428862575,0.012568628431199345,[[ 1.99880599 -0.2423895 ]]
219,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3467.596212,3482.3296149999996,14.733403000000179,2.8303000000000003,3.8398,1.0094999999999996,4.3398,4.7248,0.3849999999999998,dox,dox,1,,0,1,1,2,-2.0,2.0,"[4.7248, 4.8444, 4.9691, 5.0932, 5.224600000000001, 5.3756, 5.526800000000001]","[4.7542, 4.8842, 5.0138, 5.1421, 5.2861, 5.4124, 5.587000000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9868384414115546,0.005071665092443003,0.008089893495996817,[[ 1.99880599 -0.2423895 ]]
220,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,3482.388511,3497.031615,14.643103999999768,2.8206,3.8301,1.0094999999999996,4.3301,4.6338,0.3037000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6338, 4.7605, 4.8804, 5.0149, 5.1664, 5.3052, 5.4798, 5.6216, 5.766, 5.9025, 6.0478000000000005]","[4.673900000000001, 4.8093, 4.9327000000000005, 5.079400000000001, 5.223800000000001, 5.3703, 5.5342, 5.6793000000000005, 5.8243, 5.9614, 6.1098]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9678758799459003,0.001433105641715342,0.03069101441238187,[[ 1.99880599 -0.2423895 ]]
221,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3497.051012,3511.7244140000003,14.673401999999895,2.8276000000000003,3.8371,1.0094999999999996,4.3371,4.6641,0.3269999999999999,hue,hue,1,,0,1,1,2,8.0,8.0,[],[],"[4.6641, 4.8066, 4.957, 5.109100000000001, 5.285200000000001]","[4.7216000000000005, 4.8705, 5.0233, 5.1696, 5.3340000000000005]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9602693001902319,0.0010248660368464893,0.03870583377291549,[[ 1.99880599 -0.2423895 ]]
222,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,3511.7364119999997,3531.476815,19.74040299999979,2.8292,3.8387,1.0094999999999996,4.3387,4.7402000000000015,0.4015000000000004,ent,ent,1,,0,1,1,2,0.0,0.0,"[4.740200000000001, 4.8654]","[4.7674, 4.8975]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9805576859359785,0.0033713068835285196,0.01607100718049668,[[ 1.99880599 -0.2423895 ]]
223,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,3531.4944119999996,3546.0949149999997,14.600503000000115,2.8206,3.8301,1.0094999999999996,4.3301,4.5912000000000015,0.2611000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.591200000000001, 4.7137, 4.8502, 4.9859, 5.141900000000001, 5.2895, 5.4568, 5.614]","[4.635, 4.7664, 4.9001, 5.043, 5.1924, 5.34, 5.5099, 5.6616]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250725-152455,2025-07-25,15:25:07.209169,16:25:12.061617,0,engaged,0.9651023619824607,0.0016791116979726886,0.033218526319563756,[[ 1.99880599 -0.2423895 ]]
