Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
121,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1975.8880100000001,1990.7807129999999,14.89270300000021,2.8298,3.8393,1.0095,4.3393000000000015,4.8855,0.5461999999999998,euo,euo,1,,0,0,1,1,0.0,0.0,"[4.8855, 5.0097000000000005, 5.121, 5.2572, 5.3914, 5.5376]","[4.9294, 5.0418, 5.1705000000000005, 5.3049, 5.4478, 5.5801]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.7930590610029791,0.20492156382308166,0.0020193751739415676,[[0.90209867 0.22129042]]
122,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,1990.79301,2010.572813,19.779802999999898,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7796,0.4519999999999999,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.8204, 4.9497]","[4.8667, 4.9966]","[4.7796, 5.1128]","[4.8151, 5.164000000000001]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.8750603229995474,0.11200915508110773,0.012930521919346804,[[0.90209867 0.22129042]]
123,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2010.58741,2025.267814,14.680403999999953,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6732000000000005,0.3456000000000001,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.6732000000000005, 4.8247, 4.960500000000001, 5.0922, 5.2351, 5.3829]","[4.7138, 4.8672, 5.0033, 5.141900000000001, 5.2805, 5.4268]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.8556915075989039,0.14107554513638812,0.003232947264710402,[[0.90209867 0.22129042]]
124,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2025.2825100000002,2039.934614,14.652104000000007,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6449,0.3172999999999994,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6449, 4.772, 4.8914, 5.0225, 5.1542, 5.3143]","[4.682300000000001, 4.809200000000001, 4.9305, 5.0619000000000005, 5.2001, 5.3573]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.8535042363518831,0.14413083175790284,0.0023649318902204453,[[0.90209867 0.22129042]]
125,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2039.9496100000001,2054.654713,14.705103000000006,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6979000000000015,0.3703000000000003,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.697900000000001, 4.8256000000000006, 4.9527]","[4.7385, 4.8677, 4.9981]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.8710567999451475,0.12253550052777534,0.006407699527074167,[[0.90209867 0.22129042]]
126,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2054.6700100000003,2069.328614,14.658604000000196,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6514000000000015,0.3238000000000003,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.651400000000001, 4.771, 4.8944, 5.052700000000001, 5.1953000000000005, 5.3704]","[4.6897, 4.812600000000001, 4.9452, 5.0993, 5.2432, 5.4194]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.893934342187035,0.07379574710583037,0.03226991070713681,[[0.90209867 0.22129042]]
127,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2069.3391100000003,2084.015914,14.676804000000176,2.8206,3.8301,1.0094999999999996,4.3301,4.6683,0.3382000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6683, 4.7859, 4.9063, 5.0323]","[4.7005, 4.8173, 4.947, 5.0673]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.8051077262117792,0.0033773283257726317,0.19151494546245323,[[0.90209867 0.22129042]]
128,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2084.03231,2098.764013,14.731702999999927,2.8206,3.8301,1.0094999999999996,4.3301,4.7232,0.3931000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.7232, 4.845400000000001, 4.9537, 5.082800000000001, 5.2145]","[4.756200000000001, 4.8666, 4.986000000000001, 5.1163, 5.2593000000000005]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.6853618217286216,0.0002822777050368084,0.3143559005663386,[[0.90209867 0.22129042]]
129,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2098.7779100000002,2113.454413,14.67650300000014,2.8206,3.8301,1.0094999999999996,4.3301,4.668,0.3379000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.668, 4.801200000000001, 4.913600000000001, 5.0359, 5.3071, 5.5886000000000005]","[4.6994, 4.8176000000000005, 4.9453000000000005, 5.0683, 5.3362, 5.6199]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.6009458383557662,0.00013769330086025095,0.3989164683433729,[[0.90209867 0.22129042]]
130,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2113.46931,2133.189014,19.71970400000009,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7195,0.3918999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.7195, 4.8503]","[4.756, 4.8824000000000005]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.5459935927513375,0.00023292514003624016,0.45377348210862134,[[0.90209867 0.22129042]]
131,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2133.19931,2147.919514,14.720204000000196,2.8206,3.8301,1.0094999999999996,4.3301,4.7117,0.3816000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.7117, 4.830900000000001, 4.9481, 5.0753]","[4.7458, 4.8567, 4.980700000000001, 5.1042000000000005]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.5612658839325627,0.0001487926289088627,0.43858532343853157,[[0.90209867 0.22129042]]
132,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2147.9346100000002,2162.631313,14.696703000000069,2.8259000000000003,3.8354,1.0094999999999996,4.3354,4.6882,0.3528000000000002,fmi,fmi,1,,0,1,1,2,2.0,2.0,[],[],"[4.6882, 4.8122, 4.938000000000001, 5.066800000000001]","[4.7251, 4.8391, 4.947900000000001, 5.0843]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.5979500029105923,0.00020853035622100537,0.4018414667331838,[[0.90209867 0.22129042]]
133,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2162.6471100000003,2177.3547129999997,14.707603000000288,2.8206,3.8301,1.0094999999999996,4.3301,4.6991000000000005,0.3690000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6991000000000005, 4.8161000000000005, 4.947]","[4.7312, 4.8494, 4.957800000000001]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.6858739475745691,0.0004824836483346521,0.31364356877710203,[[0.90209867 0.22129042]]
134,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2177.36951,2192.093514,14.72400400000015,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7168,0.3891999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7168, 4.856800000000001, 4.975700000000001, 5.0962000000000005, 5.2474, 5.383500000000001, 5.5269]","[4.754300000000001, 4.8883, 5.0088, 5.1462, 5.2891, 5.4285000000000005, 5.5755]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.8090893661918646,0.0069157980804285205,0.18399483572770403,[[0.90209867 0.22129042]]
135,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2192.1066100000003,2206.796614,14.690004000000044,2.8206,3.8301,1.0094999999999996,4.3301,4.6815000000000015,0.3514000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.681500000000001, 4.8043000000000005, 4.9225, 5.0453, 5.1732000000000005, 5.3479]","[4.7194, 4.8385, 4.9488, 5.0641, 5.211600000000001, 5.3908000000000005]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.8157134871623221,0.0005554335477885915,0.183731079289895,[[0.90209867 0.22129042]]
136,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2206.8087100000002,2221.475413,14.666703000000325,2.8206,3.8301,1.0094999999999996,4.3301,4.6582,0.3281,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6582, 4.7797, 4.8941, 5.0174, 5.1733, 5.480300000000001, 5.7672]","[4.6927, 4.8063, 4.926, 5.0533, 5.1873000000000005, 5.5164, 5.8039000000000005]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.8361746514543882,0.0003764104093172553,0.1634489381362988,[[0.90209867 0.22129042]]
137,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2221.49051,2236.170614,14.680104000000027,2.8280000000000003,3.8375,1.0094999999999996,4.3375,4.6716000000000015,0.3341000000000003,gug,gug,1,,0,1,1,2,4.0,4.0,[],[],"[4.671600000000001, 4.7956, 4.9062, 5.0357, 5.175800000000001]","[4.703600000000001, 4.8161000000000005, 4.939500000000001, 5.0599, 5.2053]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.8763189921465478,0.003211214895413627,0.12046979295804522,[[0.90209867 0.22129042]]
138,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2236.18471,2250.878413,14.693702999999914,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6865000000000006,0.3589000000000002,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.6865000000000006, 4.8325000000000005, 4.9716000000000005, 5.1138, 5.228800000000001, 5.3642, 5.5045, 5.65, 5.7958, 5.972300000000001, 6.1203]","[4.738300000000001, 4.8813, 5.0168, 5.1454, 5.2778, 5.4142, 5.5547, 5.694, 5.8377, 6.0031, 6.1545000000000005]","[5.8128, 5.9786, 6.2934, 6.4659]","[5.8444, 5.9924, 6.3451, 6.5004]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.9248362800549405,0.05555099279534486,0.019612727149713717,[[0.90209867 0.22129042]]
139,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2250.89251,2270.529113,19.636602999999926,2.8259000000000003,3.8354,1.0094999999999996,4.3354,4.6364,0.3010000000000001,etc,etc,1,,0,0,1,1,0.0,-0.0,"[4.6364, 4.9496]","[4.6752, 4.9728]","[4.7727, 5.1325]","[4.8182, 5.1703]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.9211556774084227,0.07550346646907727,0.0033408561224981936,[[0.90209867 0.22129042]]
140,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2270.54061,2285.184613,14.644002999999886,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6368,0.3091999999999997,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6368, 4.648000000000001, 4.7963000000000005, 4.9061, 5.0335, 5.161700000000001]","[4.6452, 4.6587000000000005, 4.814, 4.9489, 5.0783000000000005, 5.2048000000000005]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.937348549288602,0.059829265266291426,0.0028221854451014067,[[0.90209867 0.22129042]]
141,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2285.19741,2299.885213,14.687802999999805,2.8206,3.8301,1.0094999999999996,4.3301,4.6793000000000005,0.3492000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6793000000000005, 4.8013, 4.9187, 5.0445, 5.1919, 5.4894]","[4.715800000000001, 4.8329, 4.9505, 5.0872, 5.2332, 5.5209]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.9711693093511959,0.020368038106479913,0.00846265254232654,[[0.90209867 0.22129042]]
142,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2299.89561,2314.572614,14.677004000000125,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6698,0.3422,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6698, 4.7992, 4.9385, 5.0596000000000005, 5.1936, 5.3297]","[4.7087, 4.8386000000000005, 4.9703, 5.1054, 5.237, 5.3741]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.9487274354662529,0.048501291164100825,0.0027712733696514096,[[0.90209867 0.22129042]]
143,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2314.5859100000002,2334.307214,19.721304000000146,2.8206,3.8301,1.0094999999999996,4.3301,4.7211,0.391,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.7211],[4.759],[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.941180211697472,0.055634891145123294,0.0031848971574002173,[[0.90209867 0.22129042]]
144,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2334.31761,2349.013513,14.695902999999815,2.8206,3.8301,1.0094999999999996,4.3301,4.6874,0.3573000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6874, 4.801, 4.8949, 5.016900000000001, 5.165100000000001]","[4.6972000000000005, 4.806500000000001, 4.921600000000001, 5.047000000000001, 5.1845]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.971875168366717,0.005010015633460061,0.02311481599982248,[[0.90209867 0.22129042]]
145,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2349.02911,2368.692114,19.663004,2.8254,3.8349,1.0095,4.3349,4.6628,0.3278999999999996,chp,chp,1,,0,1,1,2,-4.0,-4.0,[],[],"[4.6628, 4.7907]","[4.6973, 4.8287]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.9651151741409273,0.005246866412177674,0.02963795944688982,[[0.90209867 0.22129042]]
146,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2368.7035100000003,2383.402913,14.699403000000073,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6922000000000015,0.3646000000000002,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.692200000000001, 4.8193, 4.9398, 5.075200000000001, 5.2347]","[4.7292000000000005, 4.8571, 4.9873, 5.12, 5.2613]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.9369085192415951,0.04936378707533622,0.013727693683065601,[[0.90209867 0.22129042]]
147,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2383.41651,2398.071214,14.654704000000038,2.8206,3.8301,1.0094999999999996,4.3301,4.6462,0.3161000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6462, 4.773000000000001]","[4.6814, 4.8093]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,0,engaged,0.910791030618723,0.06815132212882613,0.021057647252444685,[[0.90209867 0.22129042]]
148,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2398.08451,2412.765314,14.680804000000082,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6736,0.3460000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6736, 4.803100000000001, 4.9382]","[4.7121, 4.8398, 4.9707]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,1,left bias,0.43668732600427607,0.5606302662675681,0.0026824077281539685,[[ 0.09864085 -3.33767984]]
149,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2412.77891,2432.455214,19.67630400000008,2.8206,3.8301,1.0094999999999996,4.3301,4.6761,0.3460000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6761],[4.7046],[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,1,left bias,0.12055245314105714,0.8792809981628863,0.00016654869605615526,[[ 0.09864085 -3.33767984]]
150,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,2432.54581,2452.2423129999997,19.69650300000012,2.8206,3.8301,1.0094999999999996,4.3301,4.6963,0.3662000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6963],[4.7342],[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250725-134409,2025-07-25,13:44:21.000183,14:44:27.353240,1,left bias,0.04428472994767808,0.9556777407864352,3.75292658867143e-05,[[ 0.09864085 -3.33767984]]
