Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
202,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3339.23381,3358.834414,19.60060399999975,2.8294,3.8389,1.0095,4.3389000000000015,4.6004000000000005,0.2614999999999998,htl,htl,1,,0,1,1,2,8.0,-8.0,[4.6004000000000005],[4.6404000000000005],[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250723-143033,2025-07-23,14:30:45.464857,15:30:59.199721,1,left bias,0.0003522376415095577,0.9996310658449079,1.66965135787478e-05,[[ 1.08989505 -3.95756596]]
203,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3358.939111,3373.540814,14.601702999999814,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5931000000000015,0.2655000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.593100000000001, 4.7117, 4.8222000000000005, 4.941800000000001]","[4.6254, 4.7465, 4.863, 4.9896]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250723-143033,2025-07-23,14:30:45.464857,15:30:59.199721,1,left bias,0.0004224429661470975,0.9995457467636999,3.18102701528366e-05,[[ 1.08989505 -3.95756596]]
204,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3373.558211,3393.151414,19.593202999999907,2.8206,3.8301,1.0094999999999996,4.3301,4.593,0.2629000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.593, 4.730300000000001]","[4.6182, 4.7925]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250723-143033,2025-07-23,14:30:45.464857,15:30:59.199721,1,left bias,0.00018570531993902177,0.9998045988912511,9.69578881640626e-06,[[ 1.08989505 -3.95756596]]
205,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3393.164211,3412.768314,19.604103000000123,2.8206,3.8301,1.0094999999999996,4.3301,4.6039,0.2738000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6039, 4.7337]","[4.6281, 4.7603]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250723-143033,2025-07-23,14:30:45.464857,15:30:59.199721,1,left bias,0.0001531378595675228,0.9998375705103335,9.291630105812148e-06,[[ 1.08989505 -3.95756596]]
206,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3412.791311,3432.414914,19.623603000000006,2.8283,3.8378,1.0095,4.3378000000000005,4.6234,0.2855999999999996,gfw,gfw,1,,0,1,1,2,4.0,-4.0,[4.6234],[4.6292],[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250723-143033,2025-07-23,14:30:45.464857,15:30:59.199721,1,left bias,0.0002522767119493975,0.999731663768366,1.605951969011116e-05,[[ 1.08989505 -3.95756596]]
207,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3432.44281,3452.038414,19.59560400000009,2.8206,3.8301,1.0094999999999996,4.3301,4.5954000000000015,0.2653000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.595400000000001, 4.7232]","[4.6187000000000005, 4.7748]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250723-143033,2025-07-23,14:30:45.464857,15:30:59.199721,1,left bias,0.00019900703726308258,0.9997915053920584,9.487570678676777e-06,[[ 1.08989505 -3.95756596]]
208,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3452.084011,3471.674814,19.59080300000005,2.8206,3.8301,1.0094999999999996,4.3301,4.5906,0.2605000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.5906],[4.6123],[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250723-143033,2025-07-23,14:30:45.464857,15:30:59.199721,1,left bias,0.0003509155513202784,0.9996385859519893,1.0498496692437607e-05,[[ 1.08989505 -3.95756596]]
209,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3471.685811,3486.3069140000002,14.621102999999948,2.8255000000000003,3.835,1.0094999999999996,4.335,4.6125,0.2774999999999998,dqf,dqf,1,,0,1,1,2,-2.0,2.0,"[4.6125, 4.932, 5.037, 5.1612, 5.3011]","[4.644, 4.957, 5.076700000000001, 5.2043, 5.3237000000000005]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250723-143033,2025-07-23,14:30:45.464857,15:30:59.199721,1,left bias,0.0010506534829849827,0.9989284298425002,2.0916674510070574e-05,[[ 1.08989505 -3.95756596]]
210,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3486.3222100000003,3500.9400140000002,14.617803999999976,2.821,3.8305,1.0094999999999996,4.3305,4.6092,0.2787000000000006,eaf,eaf,1,,0,1,1,2,0.0,0.0,"[4.6092, 4.7239, 4.8262, 4.9438, 5.0716, 5.2077, 5.793]","[4.645700000000001, 4.7576, 4.867500000000001, 4.990600000000001, 5.1214, 5.2542, 5.826700000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250723-143033,2025-07-23,14:30:45.464857,15:30:59.199721,1,left bias,0.0019264203461617588,0.9980504974234519,2.3082230391993125e-05,[[ 1.08989505 -3.95756596]]
211,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3500.951911,3520.553814,19.60190299999977,2.8313,3.8408,1.0095,4.3408,4.6017,0.2609000000000003,gmz,gmz,1,,0,1,1,2,4.0,-4.0,"[4.6017, 4.735]","[4.6273, 4.7492]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250723-143033,2025-07-23,14:30:45.464857,15:30:59.199721,1,left bias,0.0032054774068819556,0.9967680339405818,2.6488652530643747e-05,[[ 1.08989505 -3.95756596]]
212,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3520.56541,3535.265814,14.700403999999708,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6918000000000015,0.3642000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.691800000000001, 4.832, 4.947900000000001, 5.069500000000001, 5.1969, 5.3548]","[4.756600000000001, 4.8771, 4.996700000000001, 5.1185, 5.2499, 5.3827]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250723-143033,2025-07-23,14:30:45.464857,15:30:59.199721,1,left bias,0.0052909455494198,0.9946563153086007,5.27391419861491e-05,[[ 1.08989505 -3.95756596]]
213,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3535.278011,3549.932114,14.654103000000305,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6455,0.3178999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6455, 4.7752, 4.8932, 5.0065, 5.0223, 5.1607]","[4.6988, 4.807300000000001, 4.9285000000000005, 5.0096, 5.0636, 5.209700000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250723-143033,2025-07-23,14:30:45.464857,15:30:59.199721,1,left bias,0.007393348668953202,0.9925496361054152,5.701522562836788e-05,[[ 1.08989505 -3.95756596]]
214,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3549.96101,3564.655714,14.694704000000002,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6861000000000015,0.3585000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.686100000000001, 4.8223]","[4.750100000000001, 4.8777]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250723-143033,2025-07-23,14:30:45.464857,15:30:59.199721,1,left bias,0.009544863671584636,0.9903951571058713,5.9979222548900366e-05,[[ 1.08989505 -3.95756596]]
215,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3564.684811,3584.360414,19.675603000000137,2.8206,3.8301,1.0094999999999996,4.3301,4.6754000000000016,0.3453000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.675400000000001],[4.7273000000000005],[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250723-143033,2025-07-23,14:30:45.464857,15:30:59.199721,1,left bias,0.011785536729587135,0.988149014008351,6.544926206198557e-05,[[ 1.08989505 -3.95756596]]
216,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3584.382611,3598.978514,14.595902999999907,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5873,0.2596999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5873, 4.697, 4.8058000000000005, 4.9313, 5.103000000000001]","[4.6199, 4.739, 4.854, 4.9733, 5.1226]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250723-143033,2025-07-23,14:30:45.464857,15:30:59.199721,1,left bias,0.022662325765993058,0.9759916140091938,0.0013460602248189489,[[ 1.08989505 -3.95756596]]
1,1,,0,1,0,0,0.0,,0.0,,1,15.688711999999999,35.314415999999994,19.625704000000002,2.8206,3.8301,1.0094999999999996,4.3393000000000015,4.6255000000000015,0.2862,iaa,iaa,1,,0,0,1,1,70.0,,"[4.625500000000001, 9.6025, 12.2086, 14.3215, 16.813000000000002, 18.5931, 19.209, 19.5587]","[4.6553, 9.7266, 12.2487, 14.3864, 16.8606, 18.6582, 19.2642, 19.6055]","[4.7312, 4.8357, 4.941400000000001, 5.0577000000000005, 9.8249, 19.2669, 19.3462]","[4.7741, 4.8808, 4.9877, 5.105, 9.8981, 19.2744, 19.4238]",0.0085,0.0093,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250724-141837,2025-07-24,14:18:49.480154,15:35:14.868492,1,left bias,0.11459244209795405,0.8837828238676287,0.001624734034421867,[[ 1.08989505 -3.95756596]]
2,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,35.370312,49.981015,14.610702999999999,2.8181000000000003,3.8276,1.0094999999999996,4.3361,4.6105,0.2744,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6105, 4.7544, 4.921, 5.0502, 5.4324, 5.558800000000001, 5.7028]","[4.6817, 4.8308, 4.9513, 5.0826, 5.485600000000001, 5.616700000000001, 5.7541]","[5.1816, 5.2814000000000005, 5.8559]","[5.2098, 5.3333, 5.9083000000000006]",0.0085,0.0093,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250724-141837,2025-07-24,14:18:49.480154,15:35:14.868492,1,left bias,0.10772182743568881,0.8920418020925066,0.0002363704718066326,[[ 1.08989505 -3.95756596]]
3,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,49.992412,69.603716,19.611304000000004,2.8206,3.8301,1.0094999999999996,4.3393000000000015,4.6111,0.2717999999999998,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6111],[4.6592],"[4.7308, 4.8420000000000005, 4.9539, 5.0694, 5.214700000000001]","[4.7776000000000005, 4.888, 4.9994000000000005, 5.120900000000001, 5.2523]",0.0085,0.0093,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250724-141837,2025-07-24,14:18:49.480154,15:35:14.868492,1,left bias,0.10154877119668917,0.8983063316638794,0.00014489713943128827,[[ 1.08989505 -3.95756596]]
4,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,69.616913,84.257116,14.640203,2.8181000000000003,3.8276,1.0094999999999996,4.3361,4.6400000000000015,0.3039000000000005,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.640000000000001, 4.7534, 4.8563]","[4.6898, 4.7882, 4.9015]",[],[],0.0085,0.0093,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250724-141837,2025-07-24,14:18:49.480154,15:35:14.868492,1,left bias,0.10712743893281189,0.8909736821275589,0.0018988789396282145,[[ 1.08989505 -3.95756596]]
5,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,84.269413,103.892616,19.623203000000004,2.8206,3.8301,1.0094999999999996,4.3393000000000015,4.623,0.2836999999999996,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.623],[4.6552],"[4.7292000000000005, 4.8635, 4.9636000000000005, 5.0811, 5.2011, 5.3279000000000005, 5.4835]","[4.7776000000000005, 4.897600000000001, 5.0133, 5.1318, 5.256200000000001, 5.3838, 5.5239]",0.0085,0.0093,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250724-141837,2025-07-24,14:18:49.480154,15:35:14.868492,1,left bias,0.10744199648594421,0.867048139276,0.025509864238058406,[[ 1.08989505 -3.95756596]]
6,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,103.904412,123.534116,19.629704000000004,2.8181000000000003,3.8276,1.0094999999999996,4.3361,4.6295,0.2934000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.8815, 5.0452, 5.155600000000001]","[4.936, 5.0811, 5.2088]","[4.6295, 4.7336, 5.2875000000000005, 5.4106000000000005]","[4.6508, 4.7828, 5.3361, 5.463]",0.0085,0.0093,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250724-141837,2025-07-24,14:18:49.480154,15:35:14.868492,2,right bias,0.027657805183359623,0.006812823319701526,0.9655293714969404,[[0.67909663 3.19506821]]
7,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,123.54681299999999,138.260516,14.713702999999995,2.8206,3.8301,1.0094999999999996,4.3393000000000015,4.7135,0.3741999999999992,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.7135, 4.8288, 4.9388000000000005, 5.0506, 5.1724000000000006, 5.3011]","[4.7634, 4.873200000000001, 4.9852, 5.101500000000001, 5.2208000000000006, 5.3475]",0.0085,0.0093,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250724-141837,2025-07-24,14:18:49.480154,15:35:14.868492,2,right bias,0.01737667094511674,0.000397171113456898,0.9822261579414223,[[0.67909663 3.19506821]]
8,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,138.27881200000002,157.89701599999998,19.61820400000002,2.8181000000000003,3.8276,1.0094999999999996,4.3361,4.618,0.2819000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.774, 4.9043, 5.024900000000001, 5.1484000000000005, 5.2649, 5.434200000000001]","[4.8135, 4.9369000000000005, 5.0595, 5.1872, 5.3135, 5.4543]",[4.618],[4.665500000000001],0.0085,0.0093,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250724-141837,2025-07-24,14:18:49.480154,15:35:14.868492,2,right bias,0.004952755758406526,7.027069754713951e-06,0.9950402171718418,[[0.67909663 3.19506821]]
9,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,157.908313,172.522516,14.614203000000005,2.8206,3.8301,1.0094999999999996,4.3393000000000015,4.614,0.2746999999999993,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.614, 4.7203, 4.8224, 4.930400000000001, 5.0482000000000005, 5.167]","[4.6487, 4.7574000000000005, 4.863, 4.976500000000001, 5.0929, 5.2114]",0.0085,0.0093,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250724-141837,2025-07-24,14:18:49.480154,15:35:14.868492,2,right bias,0.007759674889397198,2.5413892992761634e-05,0.9922149112176091,[[0.67909663 3.19506821]]
10,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,172.53461299999998,192.129616,19.595002999999988,2.8181000000000003,3.8276,1.0094999999999996,4.3361,4.5948,0.2587000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7537, 4.863300000000001, 4.9994000000000005, 5.1160000000000005, 5.238, 5.3527000000000005, 5.4867, 5.6291]","[4.7771, 4.9028, 5.0183, 5.1475, 5.2754, 5.401000000000001, 5.5266, 5.6484000000000005]",[4.5948],[4.617500000000001],0.0085,0.0093,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250724-141837,2025-07-24,14:18:49.480154,15:35:14.868492,2,right bias,0.006683925373444143,4.234180906184068e-06,0.9933118404456563,[[0.67909663 3.19506821]]
11,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,192.141013,206.735416,14.594403,2.8206,3.8301,1.0094999999999996,4.3393000000000015,4.5942,0.2548999999999992,iaa,iaa,1,,0,0,1,1,70.0,70.0,[4.9539],[4.984100000000001],"[4.5942, 4.6975, 4.8036, 5.0863000000000005]","[4.627400000000001, 4.7386, 4.849600000000001, 5.1308]",0.0085,0.0093,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250724-141837,2025-07-24,14:18:49.480154,15:35:14.868492,2,right bias,0.027359046836929406,3.229208156659654e-05,0.9726086610815035,[[0.67909663 3.19506821]]
12,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,206.748513,226.51371600000002,19.765202999999982,2.8181000000000003,3.8276,1.0094999999999996,4.3361,4.7650000000000015,0.4289000000000005,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.913600000000001, 5.0502, 5.1774, 5.296200000000001, 5.4349, 5.582800000000001]","[4.9644, 5.0938, 5.2192, 5.3514, 5.4876000000000005, 5.6298]",[4.765000000000001],[4.8045],0.0085,0.0093,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250724-141837,2025-07-24,14:18:49.480154,15:35:14.868492,2,right bias,0.04844325507430946,6.0894177145187045e-05,0.9514958507485433,[[0.67909663 3.19506821]]
13,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,226.528312,241.157316,14.629004000000007,2.8206,3.8301,1.0094999999999996,4.3393000000000015,4.6288,0.2894999999999994,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.8945, 5.1582]","[4.9184, 5.1978]","[4.6288, 4.7427, 4.9926, 5.2891, 5.423500000000001, 5.5456]","[4.6714, 4.7875000000000005, 5.05, 5.343100000000001, 5.4698, 5.5974]",0.0085,0.0093,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250724-141837,2025-07-24,14:18:49.480154,15:35:14.868492,2,right bias,0.2478922440884175,0.006512862697967247,0.7455948932136102,[[0.67909663 3.19506821]]
14,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,241.193012,255.94601600000001,14.753003999999974,2.8181000000000003,3.8276,1.0094999999999996,4.3361,4.7528000000000015,0.4167000000000005,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.752800000000001, 4.8537, 5.1746, 5.300800000000001, 5.4371, 5.5526, 5.691, 5.8311, 5.9905, 6.1169]","[4.7765, 4.9228000000000005, 5.1992, 5.3394, 5.475700000000001, 5.6092, 5.7424, 5.8697, 6.0375000000000005, 6.1798]",[],[],0.0085,0.0093,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250724-141837,2025-07-24,14:18:49.480154,15:35:14.868492,0,engaged,0.4871313817900835,0.1198841615262763,0.3929844566836438,[[ 1.62941803 -0.49381776]]
