Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
23,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,388.03531200000003,402.68021600000003,14.644903999999995,2.8206,3.8301,1.0094999999999996,4.3301,4.6371,0.3070000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[5.1024, 5.237900000000001]","[5.133900000000001, 5.2519]","[4.6371, 4.7653, 4.859500000000001, 4.981]","[4.6734, 4.7864, 4.8978, 5.0143]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.11625413780683981,0.8832297859365114,0.0005160762566502088,[[ 1.68720178 -3.05878631]]
24,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,402.693513,417.33191600000004,14.638402999999983,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.63,0.3023999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.63, 4.7564, 4.8722, 4.9990000000000006, 5.1045, 5.234, 5.363700000000001, 5.506200000000001, 5.6503000000000005, 5.7879000000000005, 5.919300000000001, 6.077, 6.1874, 6.3420000000000005, 6.4857000000000005, 6.6484000000000005, 6.815, 6.9661]","[4.6643, 4.7777, 4.8955, 5.0234000000000005, 5.1478, 5.2678, 5.3962, 5.5345, 5.663600000000001, 5.8022, 5.9472000000000005, 6.0949, 6.2218, 6.3754, 6.5356000000000005, 6.6789000000000005, 6.8318, 6.9748]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.06593542973739111,0.9339286655025243,0.00013590476008375834,[[ 1.68720178 -3.05878631]]
25,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,417.344813,436.952216,19.607403000000037,2.8206,3.8301,1.0094999999999996,4.3301,4.6072000000000015,0.2771000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.607200000000001, 5.140000000000001]","[4.6468, 5.1593]","[4.7343, 4.855300000000001]","[4.7748, 4.899500000000001]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.015067127174118271,0.9849007633199269,3.2109505955951174e-05,[[ 1.68720178 -3.05878631]]
26,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,436.968813,451.59841600000004,14.629602999999975,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6212,0.2935999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6212, 4.7696000000000005, 4.901800000000001, 5.034400000000001, 5.1562, 5.2743, 5.4153, 5.552300000000001, 5.7006000000000006, 5.830900000000001, 5.9683, 6.1321, 6.2492, 6.396800000000001, 6.5488, 6.695200000000001, 6.8666, 7.037800000000001, 7.1927, 7.330900000000001, 7.624700000000001]","[4.6632, 4.800400000000001, 4.9267, 5.0542, 5.1869000000000005, 5.3177, 5.4465, 5.5825000000000005, 5.712000000000001, 5.8500000000000005, 6.0026, 6.1612, 6.2908, 6.4392000000000005, 6.5845, 6.737100000000001, 6.901800000000001, 7.0535000000000005, 7.2118, 7.3767, 7.639200000000001]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.022407855891221157,0.9775608292046398,3.131490414248912e-05,[[ 1.68720178 -3.05878631]]
27,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,451.61071200000004,466.231216,14.620504000000038,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6121,0.2844999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6121, 4.7384, 4.8597, 4.990200000000001, 5.0971, 5.2263, 5.363, 5.5019, 5.6401, 5.7994, 5.9510000000000005, 6.2296000000000005, 6.3647, 6.5223]","[4.6483, 4.7615, 4.8834, 5.0151, 5.1428, 5.2652, 5.397200000000001, 5.5345, 5.673, 5.828, 5.967700000000001, 6.2469, 6.4002, 6.5572]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.023031452560331317,0.9769383454685844,3.0201971088108635e-05,[[ 1.68720178 -3.05878631]]
28,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,466.247113,480.951616,14.704502999999988,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6961,0.3685,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6961, 4.8249, 4.9343, 4.942, 5.058400000000001, 5.1761]","[4.724, 4.8565000000000005, 4.937600000000001, 4.9749, 5.0902, 5.213]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.01696140575744861,0.9830115239596109,2.7070282943644957e-05,[[ 1.68720178 -3.05878631]]
29,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,480.965912,500.662716,19.696803999999982,2.8206,3.8301,1.0094999999999996,4.3301,4.6966,0.3665000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6966, 4.8083, 4.8207, 4.9872000000000005]","[4.722, 4.8177, 4.859500000000001, 5.008]","[4.9783, 5.1435]","[5.0056, 5.1841]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.003969970711890771,0.99601464364086,1.538564725442689e-05,[[ 1.68720178 -3.05878631]]
30,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,500.677212,515.305616,14.628403999999987,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.62,0.2923999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.62, 4.7651, 4.8818]","[4.6555, 4.792, 4.8951]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.010851373966194264,0.9891224618803747,2.6164153427922364e-05,[[ 1.68720178 -3.05878631]]
31,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,515.321713,529.980616,14.65890300000001,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6505,0.3228999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6505, 4.7857, 4.9351, 5.0627, 5.1686000000000005, 5.302300000000001, 5.4463, 5.564, 5.6989, 5.8571]","[4.6886, 4.8308, 4.955, 5.0842, 5.2045, 5.3237000000000005, 5.4632000000000005, 5.5768, 5.7285, 5.8693]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.009943589832105165,0.9900309666362448,2.544353164880081e-05,[[ 1.68720178 -3.05878631]]
32,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,530.000512,549.6042160000001,19.603704,2.8206,3.8301,1.0094999999999996,4.3301,4.6035,0.2734000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6035, 4.7141, 4.8981, 5.0215000000000005, 5.4691]","[4.6289, 4.7673000000000005, 4.917, 5.0524, 5.4752]","[4.8687000000000005, 5.171600000000001, 5.3124]","[4.9133, 5.2208000000000006, 5.3535]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.0012121838573982632,0.9987751704943538,1.2645648248539695e-05,[[ 1.68720178 -3.05878631]]
33,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,549.616712,569.272816,19.656104000000028,2.8206,3.8301,1.0094999999999996,4.3301,4.6559,0.3258000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6559, 4.797000000000001, 5.1108]","[4.7054, 4.8209, 5.141]",[4.944100000000001],[4.9885],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.0005998387469481587,0.9993889098725715,1.1251380473972924e-05,[[ 1.68720178 -3.05878631]]
34,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,569.285812,588.9561160000001,19.670303999999987,2.8206,3.8301,1.0094999999999996,4.3301,4.6701000000000015,0.3400000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.670100000000001, 4.817200000000001, 4.9651000000000005]","[4.7118, 4.8385, 5.005]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.001429829182293434,0.9985569979969894,1.317282072046569e-05,[[ 1.68720178 -3.05878631]]
36,0,,1,0,0,0,1.0,,0.0,,1,604.3334120000001,619.027816,14.694404000000073,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.686,0.3583999999999996,aaa,aaa,1,,0,1,0,1,-70.0,,"[4.686, 4.819100000000001, 4.9365000000000006, 5.0716, 5.1877, 5.3017, 5.434200000000001, 5.5761, 5.6902, 5.823300000000001, 5.9623, 6.101]","[4.7262, 4.8414, 4.9618, 5.0905000000000005, 5.2159, 5.3394, 5.461600000000001, 5.5864, 5.7084, 5.8418, 5.9783, 6.1212]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.012752287681133071,0.987221000803081,2.6711515784543814e-05,[[ 1.68720178 -3.05878631]]
37,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,619.040812,633.672316,14.631504000000064,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6231,0.2954999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6231, 4.7634, 4.8740000000000006, 4.9974, 5.1103000000000005, 5.2447, 5.3845, 5.5294, 5.6512, 5.807, 5.965, 6.1058, 6.238300000000001, 6.4257]","[4.6691, 4.7781, 4.9, 5.0265, 5.1497, 5.2780000000000005, 5.4133, 5.5532, 5.6832, 5.8218000000000005, 5.974200000000001, 6.1268, 6.2754, 6.429]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.016673609031490115,0.9832973652131699,2.902575533955775e-05,[[ 1.68720178 -3.05878631]]
38,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,633.686912,648.327916,14.641003999999953,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6326,0.3049999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6326, 4.7596, 4.8863, 5.0143, 5.123600000000001, 5.2602, 5.3945, 5.544300000000001, 5.6866, 6.1218, 6.2401, 6.4059, 6.7332]","[4.6692, 4.787100000000001, 4.9115, 5.037, 5.1614, 5.2836, 5.4128, 5.555400000000001, 5.7022, 6.136900000000001, 6.263, 6.4185, 6.7346]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.013340354416016557,0.9866330435449623,2.6602039026739763e-05,[[ 1.68720178 -3.05878631]]
39,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,648.349112,667.953216,19.604104000000007,2.8206,3.8301,1.0094999999999996,4.3301,4.6039,0.2738000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6039, 4.7170000000000005, 4.9907]","[4.6291, 4.7521, 5.0277]",[4.8518],[4.879],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.0026273910423376366,0.9973578866869236,1.4722270742620745e-05,[[ 1.68720178 -3.05878631]]
40,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,667.968512,682.578116,14.60960399999999,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6012,0.2736,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6012, 4.7199, 4.8386000000000005, 4.9519]","[4.6398, 4.7483, 4.8647, 4.9702]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.006544128064132374,0.993432496519847,2.3375416025400777e-05,[[ 1.68720178 -3.05878631]]
41,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,682.591312,702.313616,19.722304000000012,2.8206,3.8301,1.0094999999999996,4.3301,4.7221,0.3920000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.7221, 4.888]","[4.7436, 4.9009]","[4.8789, 5.0153]","[4.899, 5.066]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.0021158381469954042,0.9978696951452163,1.4466707782274165e-05,[[ 1.68720178 -3.05878631]]
43,0,,1,0,0,0,1.0,,0.0,,1,717.6690120000001,732.344416,14.675404000000071,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.667,0.3393999999999995,aaa,aaa,1,,0,1,0,1,-70.0,,"[4.667, 4.7935]","[4.711, 4.8278]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.009295443084006854,0.9906800555103665,2.450140562727277e-05,[[ 1.68720178 -3.05878631]]
44,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,732.355313,746.984815,14.629502000000002,2.8263000000000003,3.8358,1.0094999999999996,4.3358,4.6211,0.2853000000000003,bht,bht,1,,0,1,1,2,-8.0,8.0,"[4.6211, 4.7471000000000005, 4.871, 4.9786, 5.1135, 5.2449, 5.3696, 5.5217]","[4.6649, 4.7771, 4.8962, 5.018800000000001, 5.1328000000000005, 5.2601, 5.4001, 5.5338]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.008521088641390274,0.9914600438539631,1.8867504641290985e-05,[[ 1.68720178 -3.05878631]]
45,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,747.0033129999999,761.633916,14.630602999999953,2.8305,3.84,1.0095,4.34,4.6222,0.2822000000000004,dpx,dpx,1,,0,1,1,2,-2.0,2.0,"[4.6222, 4.7451, 4.8582, 4.9814, 5.105700000000001, 5.2366, 5.381200000000001]","[4.6668, 4.7756, 4.894, 5.0041, 5.1153, 5.2506, 5.3843000000000005]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.007982660953403897,0.9919996906501873,1.764839641214163e-05,[[ 1.68720178 -3.05878631]]
46,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,761.650813,781.362916,19.71210300000007,2.8288,3.8383,1.0094999999999996,4.3383,4.7119,0.3735999999999997,hey,hey,1,,0,0,1,1,8.0,-8.0,[4.7119],[4.7526],[4.8602],[4.8863],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.008780112379509684,0.9912007098399626,1.917778052576139e-05,[[ 1.68720178 -3.05878631]]
47,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,781.3787120000001,796.018516,14.639804000000026,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6314,0.3037999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6314, 4.802700000000001, 4.9223, 5.058400000000001, 5.176200000000001, 5.2982000000000005, 5.4303, 5.5781, 5.831300000000001, 5.9683, 6.0917, 6.2207, 6.3528, 6.513, 6.6562, 6.8067]","[4.6764, 4.8186, 4.9423, 5.0793, 5.2112, 5.338500000000001, 5.4614, 5.5849, 5.8438, 5.9855, 6.114, 6.2567, 6.3951, 6.5499, 6.6833, 6.8378000000000005]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.01468089182528274,0.9852844492449961,3.465892972442375e-05,[[ 1.68720178 -3.05878631]]
48,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,796.033012,815.6178160000001,19.584803999999963,2.8206,3.8301,1.0094999999999996,4.3301,4.5846,0.2545000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.5846, 4.7071000000000005, 5.0372, 5.1646]","[4.5993, 4.7516, 5.0536, 5.1747000000000005]","[4.8674, 5.0163]","[4.9189, 5.0494]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.013159622570879983,0.9867803601950785,6.001723404645963e-05,[[ 1.68720178 -3.05878631]]
49,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,815.6346120000001,835.235516,19.60090400000001,2.8299000000000003,3.8394,1.0094999999999996,4.3394,4.6007,0.2612999999999994,hrp,hrp,1,,0,1,1,2,8.0,-8.0,"[4.6007, 4.7085, 4.8769, 5.008100000000001]","[4.6048, 4.7484, 4.8824000000000005, 5.0209]",[4.859500000000001],[4.8814],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.07736002373782397,0.9223034565404097,0.00033651972176945407,[[ 1.68720178 -3.05878631]]
50,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,835.249913,854.856716,19.606803000000014,2.8273,3.8368,1.0095,4.3368,4.6066,0.2698,brm,brm,1,,0,1,1,2,-8.0,8.0,"[5.830900000000001, 5.9588]","[5.843100000000001, 5.988700000000001]","[4.6066, 4.6174, 4.7407, 4.8404, 4.958600000000001, 5.0703000000000005, 5.191800000000001, 5.311100000000001, 5.4443, 5.5625, 5.6845, 5.830500000000001]","[4.6163, 4.6654, 4.7602, 4.8641000000000005, 4.981800000000001, 5.099600000000001, 5.2169, 5.341200000000001, 5.474200000000001, 5.5952, 5.7226, 5.8531]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.2586976313823758,0.7392633706059272,0.0020389980116972558,[[ 1.68720178 -3.05878631]]
51,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,854.8729119999999,869.473716,14.600803999999926,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5924000000000005,0.2648000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.5924000000000005, 4.7196, 4.8375, 4.9575000000000005, 5.0776, 5.1917, 5.3293, 5.4664, 5.5892, 5.7534]","[4.6298, 4.7414000000000005, 4.8577, 4.9833, 5.1078, 5.2262, 5.3478, 5.4878, 5.6185, 5.771100000000001]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-120848,2025-07-31,12:09:01.170858,13:35:10.678899,1,left bias,0.19003077422655867,0.809451011376882,0.0005182143965549134,[[ 1.68720178 -3.05878631]]
