Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
44,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,725.032132,739.674736,14.642604000000004,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6349,0.3072999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6349, 4.7277000000000005, 4.8322, 4.9528, 5.0561, 5.1646, 5.2857]","[4.6542, 4.7548, 4.867, 4.9793, 5.094600000000001, 5.2012, 5.3224]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.005768740282988104,0.9893249696448045,0.004906290072196287,[[ 1.58238189 -2.72328536]]
45,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,739.690332,754.4269360000001,14.736603999999945,2.8285,3.838,1.0095,4.338,4.7289,0.3909000000000002,chz,chz,1,,0,1,1,2,-4.0,4.0,"[4.7289, 4.825200000000001, 4.9253, 5.0407, 5.2784, 5.4142, 5.5461, 5.6808000000000005, 5.8274]","[4.7601, 4.8609, 4.9648, 5.078, 5.315, 5.4434000000000005, 5.5814, 5.7172, 5.857]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.0030147673309785907,0.995539593617237,0.0014456390517724779,[[ 1.58238189 -2.72328536]]
46,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,754.439832,774.058936,19.619104,2.8206,3.8301,1.0094999999999996,4.3301,4.6189,0.2888000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6189, 4.7073]","[4.63, 4.7401]","[4.8173, 4.9189]","[4.8596, 4.9565]",0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.001281688309208225,0.9981601091022989,0.0005582025885066919,[[ 1.58238189 -2.72328536]]
47,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,774.073932,788.707936,14.634004000000004,2.8208,3.8303,1.0094999999999996,4.3303,4.6263000000000005,0.2960000000000002,ddd,ddd,1,,0,1,1,2,-2.0,2.0,"[4.6263000000000005, 4.7127, 4.8167, 4.9096, 5.0289]","[4.6294, 4.7455, 4.855700000000001, 4.9476, 5.0625]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.0009356675469760353,0.9980670430737015,0.0009972893793306055,[[ 1.58238189 -2.72328536]]
48,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,788.721232,803.366237,14.645004999999971,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6373000000000015,0.3097000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.637300000000001, 4.7221, 4.816800000000001, 4.9184, 5.0319, 5.1634]","[4.6441, 4.7525, 4.852, 4.9602, 5.0701, 5.1985]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.0007296896819942028,0.9974246987049409,0.0018456116130567914,[[ 1.58238189 -2.72328536]]
49,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,803.4192320000001,818.213336,14.79410400000006,2.825,3.8345,1.0094999999999996,4.3345,4.7864,0.4519000000000002,cqe,cqe,1,,0,1,1,2,-4.0,4.0,"[4.7864, 4.8952, 5.015000000000001, 5.1265, 5.2432]","[4.8184000000000005, 4.931, 5.0494, 5.1661, 5.2811]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.00047215737042896226,0.9984750678538816,0.0010527747756916958,[[ 1.58238189 -2.72328536]]
50,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,818.243732,832.906736,14.663004,2.8259000000000003,3.8354,1.0094999999999996,4.3354,4.6553,0.3199000000000005,ere,ere,1,,0,1,1,2,0.0,0.0,"[4.6553, 4.7329, 4.8279000000000005, 4.9274, 5.0315]","[4.6707, 4.7662, 4.8646, 4.9654, 5.0694]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.00028968743296843227,0.9988331466678891,0.0008771658991454356,[[ 1.58238189 -2.72328536]]
51,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,832.919832,852.546836,19.627003999999946,2.8206,3.8301,1.0094999999999996,4.3301,4.6268,0.2967000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6268, 4.7149, 4.8026, 4.9015]","[4.6485, 4.746, 4.84, 4.9379]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.0001570415738289562,0.99930551116058,0.0005374472655940201,[[ 1.58238189 -2.72328536]]
52,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,852.561732,867.218136,14.656403999999952,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6487,0.3210999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6487, 4.7314, 4.8303, 4.942, 5.0558000000000005, 5.1769]","[4.6728000000000005, 4.766900000000001, 4.8739, 4.982, 5.092700000000001, 5.2146]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.0001991551130022967,0.9980795700548513,0.0017212748321430744,[[ 1.58238189 -2.72328536]]
53,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,867.231432,881.8542359999999,14.622803999999974,2.8268,3.8363,1.0095,4.3363000000000005,4.6151,0.2787999999999995,cmo,cmo,1,,0,1,1,2,-4.0,4.0,"[4.6151, 4.6934000000000005, 4.790500000000001, 4.8974, 5.0105, 5.1381000000000006, 5.2474, 5.3752]","[4.6257, 4.7262, 4.8266, 4.9355, 5.0467, 5.1698, 5.2881, 5.4084]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.00016435632546824428,0.998846200965362,0.0009894427091600537,[[ 1.58238189 -2.72328536]]
54,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,881.869232,901.4851359999999,19.615904,2.8206,3.8301,1.0094999999999996,4.3301,4.6157,0.2856000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6157, 4.6946, 4.7961]","[4.6279, 4.7264, 4.8356]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.00011683314592089432,0.9993167897798096,0.000566377074278804,[[ 1.58238189 -2.72328536]]
55,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,901.506832,921.1989359999999,19.69210399999997,2.8206,3.8301,1.0094999999999996,4.3301,4.6919,0.3618000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6919, 4.7911]","[4.7241, 4.8264000000000005]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.0002022032760794251,0.9977469486421703,0.0020508480817533117,[[ 1.58238189 -2.72328536]]
56,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,921.214832,935.8891359999999,14.674304000000005,2.8206,3.8301,1.0094999999999996,4.3301,4.666,0.3359000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.666, 4.754700000000001, 4.871]","[4.6955, 4.7919, 4.9097]",0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.0005666675235247138,0.973106222159972,0.026327110316507987,[[ 1.58238189 -2.72328536]]
57,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,935.909432,950.6195359999999,14.710104000000001,2.8295000000000003,3.839,1.0094999999999996,4.3389999999999995,4.7024,0.3633999999999995,ckz,ckz,1,,0,1,1,2,-4.0,-4.0,"[4.7024, 4.8035000000000005, 4.907, 5.0194, 5.134]","[4.7336, 4.842700000000001, 4.9491000000000005, 5.058800000000001, 5.1656]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.0004697110323701329,0.9954968622837079,0.004033426683927002,[[ 1.58238189 -2.72328536]]
58,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,950.644932,965.302836,14.657903999999915,2.8241,3.8336,1.0095,4.3336000000000015,4.6502,0.3165999999999993,cfm,cfm,1,,0,1,1,2,-4.0,4.0,"[4.6502, 4.7381, 4.8373, 4.944]","[4.6737, 4.768400000000001, 4.8809000000000005, 4.9796000000000005]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.00032138105823256713,0.9984174065911402,0.0012612123506319164,[[ 1.58238189 -2.72328536]]
59,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,965.314432,985.002536,19.68810399999996,2.8206,3.8301,1.0094999999999996,4.3301,4.6879,0.3578000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6879, 4.7926]","[4.7231000000000005, 4.8285]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.00019992881162934548,0.9992308971784666,0.0005691740099002407,[[ 1.58238189 -2.72328536]]
60,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,985.0157320000001,999.6462359999999,14.630504000000089,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6228,0.2951999999999994,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6228, 4.708200000000001, 4.807300000000001, 4.9109, 5.026800000000001]","[4.6295, 4.742900000000001, 4.8476, 4.953600000000001, 5.0657000000000005]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.0002819151365032765,0.9979516946431827,0.0017663902203057344,[[ 1.58238189 -2.72328536]]
61,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,999.6661320000001,1014.2979359999999,14.631804000000102,2.8218,3.8313,1.0095,4.3313000000000015,4.6241,0.2927999999999997,chd,chd,1,,0,1,1,2,-4.0,4.0,"[4.6241, 4.7072, 4.8103, 4.918, 5.0274, 5.1366000000000005, 5.275]","[4.6337, 4.7393, 4.8479, 4.955, 5.0642000000000005, 5.1742, 5.3044]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.000291496622106071,0.9985419692960047,0.0011665340818890165,[[ 1.58238189 -2.72328536]]
62,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1014.3110320000001,1028.940736,14.629704000000059,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.622,0.2943999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.622, 4.6367, 4.7090000000000005, 4.811, 4.9156, 5.0218, 5.1299, 5.2691]","[4.6327, 4.6406, 4.7416, 4.8499, 4.9565, 5.058800000000001, 5.1666, 5.295100000000001]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.0003064524006724715,0.9978258020790325,0.001867745520282483,[[ 1.58238189 -2.72328536]]
63,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1028.9539320000001,1043.6153359999998,14.661404000000177,2.8228,3.8323,1.0095,4.3323,4.6537000000000015,0.3214000000000006,cdk,cdk,1,,0,1,1,2,-4.0,4.0,"[4.653700000000001, 4.7342, 4.845000000000001, 4.9729, 5.119800000000001, 5.231, 5.3486, 5.486800000000001, 5.6585, 5.7634, 5.8965000000000005, 6.0393, 6.178100000000001, 6.3016000000000005]","[4.6784, 4.760800000000001, 4.8748000000000005, 4.9976, 5.153300000000001, 5.267, 5.3909, 5.521800000000001, 5.6789000000000005, 5.7998, 5.9362, 6.0760000000000005, 6.213, 6.339300000000001]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.0002465217055226319,0.99870203274818,0.001051445546310381,[[ 1.58238189 -2.72328536]]
64,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1043.652532,1063.275836,19.623303999999962,2.8271,3.8366,1.0094999999999996,4.3366,4.6231,0.2865000000000002,fue,fue,1,,0,1,1,2,2.0,-2.0,"[4.6231, 4.7016, 4.8318]","[4.6318, 4.7331, 4.861000000000001]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.00019167207633121738,0.9989140534465658,0.0008942744771017486,[[ 1.58238189 -2.72328536]]
65,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1063.289232,1077.958936,14.669703999999909,2.8315,3.841,1.0095,4.341,4.662,0.3209999999999997,dzq,dzq,1,,0,1,1,2,-2.0,2.0,"[4.662, 4.7654000000000005, 4.869400000000001, 4.9768, 5.1069, 5.2226, 5.3451]","[4.6849, 4.798900000000001, 4.9068000000000005, 5.0136, 5.1368, 5.2573, 5.382000000000001]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.00014484715542236053,0.998989938654174,0.0008652141903995147,[[ 1.58238189 -2.72328536]]
66,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1077.993332,1097.646336,19.653004000000013,2.8206,3.8301,1.0094999999999996,4.3301,4.6528,0.3227000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6528, 4.7504, 4.861000000000001, 4.9781]","[4.6654, 4.780200000000001, 4.8963, 5.012700000000001]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,8.874219318018219e-05,0.9994329952713613,0.0004782625354605668,[[ 1.58238189 -2.72328536]]
67,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1097.6858320000001,1117.421036,19.735204000000067,2.8231,3.8326,1.0094999999999996,4.3326,4.735,0.4024000000000001,ejd,ejd,1,,0,1,1,2,0.0,-0.0,"[4.735, 4.8533]","[4.774900000000001, 4.8882]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.00013862383610988683,0.9989995634095371,0.0008618127543604694,[[ 1.58238189 -2.72328536]]
68,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1117.434132,1132.1215359999999,14.687404000000017,2.8318000000000003,3.8413,1.0094999999999996,4.3413,4.6797,0.3384,dsy,dsy,1,,0,1,1,2,-2.0,2.0,"[4.6797, 4.7593000000000005, 4.8757, 5.0236, 5.161300000000001, 5.2753000000000005, 5.4286, 5.5533, 5.7054]","[4.7011, 4.7834, 4.9144000000000005, 5.032500000000001, 5.1951, 5.3148, 5.4638, 5.5922, 5.735600000000001]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.00017973769078112812,0.9988014925443125,0.0010187697648956298,[[ 1.58238189 -2.72328536]]
69,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1132.152032,1146.786136,14.634103999999981,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6264,0.2987999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6264, 4.718500000000001, 4.8148, 4.9228000000000005]","[4.6528, 4.7497, 4.8573, 4.9614]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.0002134973602638986,0.9979754099574492,0.0018110926823008907,[[ 1.58238189 -2.72328536]]
70,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1146.821232,1166.472336,19.651104000000032,2.8301000000000003,3.8396,1.0094999999999996,4.3396,4.6509,0.3113000000000001,fjz,fjz,1,,0,1,1,2,2.0,-2.0,"[4.6509, 4.7447, 4.852, 4.9794]","[4.6679, 4.7813, 4.8901, 5.0107]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.00016890455656376984,0.9988913983340773,0.0009396971093606297,[[ 1.58238189 -2.72328536]]
71,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1166.4956320000001,1186.132336,19.636704000000012,2.8206,3.8301,1.0094999999999996,4.3301,4.6365,0.3064,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6365, 4.740200000000001]","[4.6643, 4.7756]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.0001241241192170819,0.9993322750726237,0.0005436008081579858,[[ 1.58238189 -2.72328536]]
72,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1186.162932,1200.8644359999998,14.701504000000114,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6938,0.3662000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6938, 4.7837000000000005, 4.8887, 4.9964, 5.0979, 5.210100000000001]","[4.7163, 4.8166, 4.9276, 5.0314000000000005, 5.1359, 5.2469]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250725-104910,2025-07-25,10:49:22.854149,12:19:35.395769,1,left bias,0.00022153115881896315,0.9980191152875624,0.0017593535536166056,[[ 1.58238189 -2.72328536]]
