Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
150,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2494.709711,2514.387714,19.67800299999999,2.8206,3.8301,1.0094999999999996,4.3301,4.6778,0.3477000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6778],[4.7319],[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,0,engaged,0.828113398305978,0.16753851622607066,0.0043480854679399505,[[ 1.69845648 -0.56762803]]
151,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2514.401011,2529.089015,14.688004000000094,2.8206,3.8301,1.0094999999999996,4.3301,4.6795,0.3494000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6795, 4.7949, 4.8979, 5.0094, 5.1268, 5.25, 5.3792]","[4.7275, 4.8363000000000005, 4.9471, 5.061, 5.1769, 5.3002, 5.4325]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,0,engaged,0.8570576526476136,0.006366902668231645,0.13657544468414337,[[ 1.69845648 -0.56762803]]
152,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2529.100611,2543.715614,14.615003000000346,2.8206,3.8301,1.0094999999999996,4.3301,4.6065000000000005,0.2764000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6065000000000005, 4.6948, 4.822, 4.9499]","[4.6252, 4.7437000000000005, 4.8636, 5.004300000000001]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,0,engaged,0.8526988496150331,0.005170199078624833,0.1421309513063384,[[ 1.69845648 -0.56762803]]
153,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,2543.728811,2563.351514,19.622703,2.8206,3.8301,1.0094999999999996,4.3301,4.6225000000000005,0.2924000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.6225000000000005, 4.7203, 4.8342]","[4.6507000000000005, 4.7621, 4.8811]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,0,engaged,0.8659549091305382,0.12971972728820733,0.004325363581251381,[[ 1.69845648 -0.56762803]]
154,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2563.363111,2578.023114,14.660002999999962,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6524,0.3247999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6524, 4.7708, 4.8786000000000005, 4.992100000000001, 5.1182, 5.2518, 5.3929, 5.532100000000001, 5.6644000000000005, 5.814, 5.9645, 6.0979, 6.260800000000001, 6.4089, 6.555000000000001, 6.7076]","[4.7003, 4.806900000000001, 4.9233, 5.043, 5.1703, 5.3067, 5.45, 5.5899, 5.7277000000000005, 5.878900000000001, 6.021800000000001, 6.1578, 6.3234, 6.4695, 6.623, 6.785500000000001]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,0,engaged,0.8823928258568904,0.11332285681603975,0.004284317327064985,[[ 1.69845648 -0.56762803]]
155,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2578.0340109999997,2592.686214,14.652202999999645,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6446000000000005,0.3170000000000001,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6446000000000005, 4.7571, 4.8743]","[4.689500000000001, 4.8006, 4.923]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,0,engaged,0.8937715730149375,0.08023315196230521,0.025995275022746827,[[ 1.69845648 -0.56762803]]
156,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2592.697811,2607.406114,14.708302999999885,2.8206,3.8301,1.0094999999999996,4.3301,4.6998000000000015,0.3697000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.699800000000001, 4.8147, 4.920100000000001, 5.032500000000001, 5.148000000000001, 5.2662, 5.3852, 5.5172]","[4.7432, 4.8554, 4.9693000000000005, 5.083600000000001, 5.2001, 5.3204, 5.443300000000001, 5.5675]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,0,engaged,0.6228528713127968,0.0019414202548264444,0.37520570843237483,[[ 1.69845648 -0.56762803]]
157,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2607.420211,2622.114415,14.6942039999999,2.8206,3.8301,1.0094999999999996,4.3301,4.6857000000000015,0.3556000000000008,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.685700000000001, 4.7987, 4.9062, 5.020300000000001, 5.1417, 5.2657, 5.3977, 5.6747000000000005, 5.8245000000000005, 5.974, 6.1249]","[4.732, 4.84, 4.9557, 5.0753, 5.1959, 5.3213, 5.4554, 5.7378, 5.8843000000000005, 6.0408, 6.181]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,2,right bias,0.4164278553216042,0.00021303370728461117,0.583359110971112,[[1.08890687 3.8080901 ]]
158,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2622.131311,2636.7426140000002,14.61130299999968,2.8206,3.8301,1.0094999999999996,4.3301,4.6028,0.2727000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6028, 4.694, 4.8001000000000005, 4.8952, 5.003, 5.117100000000001, 5.2329, 5.3537, 5.4786, 5.6077, 5.7708]","[4.635400000000001, 4.7366, 4.835100000000001, 4.9411000000000005, 5.0513, 5.1684, 5.2879000000000005, 5.4105, 5.5368, 5.6634, 5.8078]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,2,right bias,0.2718483902534071,0.0001489003042085618,0.7280027094423822,[[1.08890687 3.8080901 ]]
159,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2636.767811,2651.4553140000003,14.687502999999651,2.8206,3.8301,1.0094999999999996,4.3301,4.678999999999999,0.3489000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.679, 4.7907, 4.8981, 5.0122, 5.131, 5.2606, 5.404, 5.5448, 5.6816, 5.8198]","[4.7255, 4.8337, 4.9461, 5.0646, 5.1850000000000005, 5.321400000000001, 5.4603, 5.6058, 5.7474, 5.884]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,2,right bias,0.15680603157613884,0.00012500664835799415,0.8430689617754911,[[1.08890687 3.8080901 ]]
160,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2651.469011,2671.076215,19.60720399999991,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.607,0.2793999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.607, 4.7062, 4.8486]","[4.6372, 4.7525, 4.8673]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,2,right bias,0.044783417152942,0.00026865754223905124,0.95494792530481,[[1.08890687 3.8080901 ]]
161,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2671.091711,2685.714615,14.622903999999835,2.8206,3.8301,1.0094999999999996,4.3301,4.6144,0.2843,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6144, 4.7077, 4.8096000000000005, 4.9226, 5.0399, 5.1568000000000005, 5.2778, 5.4099, 5.5591]","[4.6449, 4.7478, 4.8580000000000005, 4.9744, 5.089700000000001, 5.2106, 5.3363000000000005, 5.4678, 5.6096]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,2,right bias,0.10091312906857135,0.00012762673234390802,0.8989592441990976,[[1.08890687 3.8080901 ]]
162,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2685.725811,2700.3460149999996,14.620204000000285,2.8206,3.8301,1.0094999999999996,4.3301,4.6117,0.2816000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6117, 4.7009]","[4.6311, 4.7483]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,2,right bias,0.13609639962633308,0.00012987246531585817,0.8637737279083642,[[1.08890687 3.8080901 ]]
163,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2700.360411,2715.065114,14.704702999999881,2.8206,3.8301,1.0094999999999996,4.3301,4.6962,0.3661000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6962, 4.8142000000000005, 4.922000000000001, 5.0354, 5.1506, 5.2734000000000005, 5.3967, 5.5243]","[4.7432, 4.8544, 4.9699, 5.085100000000001, 5.2042, 5.329000000000001, 5.456300000000001, 5.583200000000001]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,2,right bias,0.1585144523616671,0.0001335121741242477,0.8413520354642071,[[1.08890687 3.8080901 ]]
164,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2715.0756109999998,2729.6909140000002,14.615302999999585,2.8206,3.8301,1.0094999999999996,4.3301,4.6068,0.2766999999999999,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6068, 4.687600000000001, 4.79, 4.896, 5.0159, 5.135400000000001, 5.2537, 5.3806, 5.5095]","[4.6240000000000006, 4.724600000000001, 4.8335, 4.9488, 5.0709, 5.189500000000001, 5.3099, 5.433400000000001, 5.5618]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,2,right bias,0.1733248894167944,0.0001378844673872215,0.8265372261158176,[[1.08890687 3.8080901 ]]
165,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2729.702311,2744.320314,14.618003000000046,2.8206,3.8301,1.0094999999999996,4.3301,4.6095000000000015,0.2794000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.609500000000001, 4.6994, 4.8057, 4.915, 5.0297, 5.1546, 5.2757000000000005, 5.4139]","[4.634, 4.7403, 4.849200000000001, 4.9657, 5.0853, 5.2115, 5.3321000000000005, 5.4627]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,2,right bias,0.18390793592648583,0.00021972122400464307,0.8158723428495154,[[1.08890687 3.8080901 ]]
166,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2744.332011,2764.006215,19.67420399999992,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6739999999999995,0.3464,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.674, 4.7958]","[4.718, 4.8251]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,2,right bias,0.19148403747236167,0.0038289847213853006,0.8046869778062539,[[1.08890687 3.8080901 ]]
167,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2764.0185109999998,2778.678814,14.66030299999966,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6527,0.3250999999999999,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.6527, 4.7643, 4.873200000000001, 5.0162, 5.2839]","[4.6994, 4.8059, 4.9226, 5.0461, 5.3433]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,0,engaged,0.8506796406948443,0.07071470022227541,0.0786056590828934,[[ 1.69845648 -0.56762803]]
168,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2778.688711,2793.301714,14.613003000000392,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6054,0.2778,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6054, 4.6952, 4.7889, 4.890000000000001, 4.9985, 5.1222, 5.247, 5.3894, 5.5201, 5.6673, 5.824400000000001, 5.9632000000000005, 6.1182, 6.2717]","[4.6154, 4.7234, 4.8218000000000005, 4.929600000000001, 5.050400000000001, 5.1742, 5.2983, 5.444, 5.5821000000000005, 5.7335, 5.8851, 6.031700000000001, 6.1928, 6.3443000000000005]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,0,engaged,0.8922668298929796,0.05533158315240304,0.052401586954623804,[[ 1.69845648 -0.56762803]]
169,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2793.313411,2807.948514,14.635103000000072,2.8206,3.8301,1.0094999999999996,4.3301,4.6266,0.2965,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6266, 4.7224, 4.819500000000001, 4.9253, 5.04, 5.1604, 5.2845, 5.4191]","[4.6531, 4.7525, 4.8597, 4.9741, 5.0924000000000005, 5.2144, 5.3401000000000005, 5.4741]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,0,engaged,0.6333496780473804,0.00186687692034154,0.36478344503227544,[[ 1.69845648 -0.56762803]]
170,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2807.960811,2827.566614,19.605802999999927,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6056,0.2779999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6056, 4.6907000000000005]","[4.6261, 4.738]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,2,right bias,0.4468389925161074,0.003251400406106176,0.5499096070777902,[[1.08890687 3.8080901 ]]
171,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2827.578911,2842.251714,14.67280299999993,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6652000000000005,0.3376000000000001,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.6652000000000005, 4.776400000000001, 4.8819, 4.9981, 5.117100000000001, 5.2497, 5.3871, 5.532900000000001, 5.6867, 5.8376, 5.9843]","[4.7104, 4.810700000000001, 4.9234, 5.0445, 5.1690000000000005, 5.301200000000001, 5.4443, 5.592700000000001, 5.7471000000000005, 5.8986, 6.0562000000000005]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,0,engaged,0.818897666065123,0.023654426021222953,0.15744790791364052,[[ 1.69845648 -0.56762803]]
172,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2842.263511,2856.8919149999997,14.628404000000046,2.8206,3.8301,1.0094999999999996,4.3301,4.6199,0.2898000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6199, 4.7073, 4.8076, 4.9133, 5.0275, 5.1462, 5.2681, 5.393400000000001, 5.5251, 5.6793000000000005]","[4.6467, 4.7416, 4.8498, 4.9636000000000005, 5.0784, 5.1982, 5.3239, 5.4515, 5.5903, 5.7329]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,0,engaged,0.7184717226782557,0.0008003245138766204,0.2807279528078749,[[ 1.69845648 -0.56762803]]
173,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2856.9036109999997,2871.524714,14.621102999999948,2.8206,3.8301,1.0094999999999996,4.3301,4.6126000000000005,0.2825000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6126000000000005, 4.7113000000000005, 4.8099, 4.9264, 5.0556]","[4.6412, 4.7498000000000005, 4.8599000000000006, 4.978800000000001, 5.105300000000001]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,0,engaged,0.6874168348459738,0.00035718062005938336,0.31222598453396744,[[ 1.69845648 -0.56762803]]
174,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2871.5394109999997,2886.167514,14.62810300000001,2.8206,3.8301,1.0094999999999996,4.3301,4.6196,0.2895000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6196, 4.6955, 4.8029, 4.9091000000000005, 5.0236, 5.1492, 5.2739, 5.403300000000001]","[4.6239, 4.7413, 4.8479, 4.957800000000001, 5.0769, 5.2042, 5.3312, 5.4579]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,0,engaged,0.7319262042286151,0.00522093259712856,0.26285286317424444,[[ 1.69845648 -0.56762803]]
175,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2886.183711,2900.865914,14.682202999999845,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6746,0.3469999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6746, 4.7817, 4.8807, 4.992, 5.1107000000000005, 5.239, 5.374700000000001, 5.5257000000000005, 5.6991000000000005, 5.8212]","[4.7168, 4.816800000000001, 4.9247000000000005, 5.0393, 5.1628, 5.2933, 5.4377, 5.585500000000001, 5.7212000000000005, 5.8788]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,0,engaged,0.7689798419727892,0.21271204898327006,0.018308109043944056,[[ 1.69845648 -0.56762803]]
176,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2900.876711,2915.472714,14.59600300000011,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5884,0.2607999999999997,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.5884, 4.673900000000001, 4.7769, 4.8967, 5.020700000000001, 5.1592]","[4.6064, 4.7119, 4.821400000000001, 4.9454, 5.0713, 5.2157]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,0,engaged,0.6817160806702663,0.3145797999075234,0.003704119422203505,[[ 1.69845648 -0.56762803]]
177,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2915.483611,2935.113314,19.629703000000067,2.8206,3.8301,1.0094999999999996,4.3301,4.6295,0.2994000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6295, 4.758]","[4.6791, 4.7999]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250711-102041,2025-07-11,10:20:53.633823,11:21:05.767844,0,engaged,0.6034680470303402,0.39564278247076873,0.0008891704988851537,[[ 1.69845648 -0.56762803]]
