Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
178,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2960.50193,2980.155634,19.65370400000029,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6535,0.3258999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6535, 4.7667]","[4.6995000000000005, 4.8213]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.00015855370912802805,0.00015544611289618695,0.9996860001779847,[[1.42347936 2.9861172 ]]
179,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2980.20683,2999.855434,19.648603999999978,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6484000000000005,0.3208000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6484000000000005, 4.752400000000001]","[4.6911000000000005, 4.807]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.0001578520742240148,0.00015506512080069924,0.9996870828049829,[[1.42347936 2.9861172 ]]
180,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2999.95193,3019.592234,19.64030400000001,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6401,0.3125,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6401, 4.7577]","[4.6837, 4.8079]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.00021114204761136122,0.00015607445632467726,0.9996327834960633,[[1.42347936 2.9861172 ]]
181,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3019.60303,3039.2334339999998,19.630404000000002,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6302,0.3026,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6302, 4.7461]","[4.6738, 4.8045]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.0006014859558116091,0.00016850863241275004,0.9992300054117819,[[1.42347936 2.9861172 ]]
182,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3039.24613,3058.909234,19.663104000000203,2.8309,3.8404,1.0094999999999996,4.3404,4.6629000000000005,0.3225000000000007,bry,bry,1,,0,1,1,2,-8.0,-8.0,[],[],"[4.6629000000000005, 4.7728]","[4.7062, 4.8272]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.0034012230177737726,0.0003713893225542786,0.9962273876596841,[[1.42347936 2.9861172 ]]
183,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3058.92143,3078.520134,19.598704,2.8279,3.8374,1.0095,4.3374000000000015,4.5985000000000005,0.2610999999999999,bsn,bsn,1,,0,1,1,2,-8.0,-8.0,[],[],"[4.5985000000000005, 4.6901, 4.812600000000001, 4.976100000000001]","[4.6245, 4.7367, 4.8659, 4.9835]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.007970341402680816,0.00042011163273807,0.9916095469645891,[[1.42347936 2.9861172 ]]
184,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3078.56023,3098.216534,19.65630400000009,2.8283,3.8378,1.0095,4.3378000000000005,4.6561,0.3182999999999998,eiv,eiv,1,,0,1,1,2,0.0,-0.0,[],[],"[4.6561, 4.7715000000000005]","[4.6993, 4.822900000000001]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.016535294955606114,0.0005950978383255094,0.9828696072060742,[[1.42347936 2.9861172 ]]
185,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3098.28873,3112.942534,14.653803999999583,2.8206,3.8301,1.0094999999999996,4.3301,4.6455,0.3154000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6455, 4.746300000000001, 4.8436, 4.9508, 5.065300000000001, 5.186, 5.3202]","[4.6872, 4.7861, 4.8897, 5.0032000000000005, 5.119800000000001, 5.2437000000000005, 5.381]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.031142548113771873,0.0016313948830774566,0.967226057003141,[[1.42347936 2.9861172 ]]
186,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3112.96993,3127.590534,14.62060399999973,2.8206,3.8301,1.0094999999999996,4.3301,4.6123,0.2822000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6123, 4.7148, 4.8182, 4.930400000000001, 5.0458, 5.1683, 5.281000000000001, 5.4421]","[4.6582, 4.7587, 4.8692, 4.9821, 5.098, 5.2264, 5.3500000000000005, 5.5021]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.044966839922081774,0.0028895476321985445,0.9521436124457262,[[1.42347936 2.9861172 ]]
187,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3127.60923,3142.248634,14.639404000000011,2.8258,3.8353,1.0095,4.3353,4.6311,0.2957999999999998,hgm,hgm,1,,0,1,1,2,8.0,8.0,[],[],"[4.6311, 4.734100000000001, 4.8424000000000005, 4.9515, 5.0656, 5.1806, 5.307300000000001, 5.452500000000001]","[4.6753, 4.7824, 4.892, 5.0008, 5.1178, 5.2317, 5.365200000000001, 5.513800000000001]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.05791374030679342,0.007328620008969603,0.9347576396842388,[[1.42347936 2.9861172 ]]
188,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3142.2705300000002,3161.902534,19.63200400000005,2.823,3.8325,1.0095,4.3325000000000005,4.6318,0.2992999999999997,ddk,ddk,1,,0,1,1,2,-2.0,-2.0,[],[],"[4.6318, 4.742100000000001]","[4.6767, 4.7935]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.07814144462744213,0.0511170724470771,0.8707414829254797,[[1.42347936 2.9861172 ]]
189,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,3161.97563,3176.605534,14.629903999999895,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6219,0.2942999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6219, 4.7294, 4.843500000000001]","[4.6615, 4.7681, 4.8865]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,1,left bias,0.10729212641589321,0.4818169521591056,0.41089092142498834,[[ 1.08047757 -2.19077431]]
190,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3176.62683,3196.285234,19.65840399999979,2.8206,3.8301,1.0094999999999996,4.3301,4.6582,0.3281,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6582, 4.7721]","[4.6995000000000005, 4.813400000000001]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,1,left bias,0.0994501209778224,0.5605899251888324,0.3399599538333475,[[ 1.08047757 -2.19077431]]
191,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,3196.29743,3210.980534,14.68310399999973,2.8307,3.8402,1.0094999999999996,4.3402,4.6748,0.3346,fuq,fuq,1,,0,1,1,2,2.0,-2.0,[5.2986],[5.3375],"[4.6748, 4.781000000000001, 4.8963, 5.0183, 5.1429, 5.2936000000000005]","[4.7196, 4.8316, 4.9545, 5.072500000000001, 5.2001, 5.3464]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.0678547135000036,0.06775734481071158,0.8643879416892714,[[1.42347936 2.9861172 ]]
192,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3211.02553,3225.659634,14.634104000000207,2.8206,3.8301,1.0094999999999996,4.3301,4.6258,0.2957000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6258, 4.728000000000001]","[4.6689, 4.776800000000001]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.04437994451084859,0.015605205510529208,0.9400148499786195,[[1.42347936 2.9861172 ]]
193,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3225.72583,3240.347534,14.621704000000136,2.8309,3.8404,1.0094999999999996,4.3404,4.6134,0.2730000000000006,fwp,fwp,1,,0,1,1,2,2.0,2.0,[5.8228],[5.8472],"[4.6134, 4.647, 4.657900000000001, 4.6631, 4.6744, 4.6881, 4.6991000000000005, 4.8021, 4.9237, 5.0431, 5.1734, 5.3052, 5.4604, 5.6243, 5.792400000000001, 6.0234000000000005, 6.0238000000000005]","[4.6425, 4.655600000000001, 4.6615, 4.6741, 4.6841, 4.6894, 4.742100000000001, 4.8552, 4.9798, 5.1044, 5.2342, 5.370900000000001, 5.527900000000001, 5.6957, 5.869000000000001, 6.023700000000001, 6.0403]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.01962822235149269,0.002023984322510585,0.9783477933259885,[[1.42347936 2.9861172 ]]
194,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3240.36843,3260.004334,19.63590400000021,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6357,0.3080999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6357, 4.7485]","[4.681, 4.805000000000001]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.0045376912528274,0.00027728151409067665,0.9951850272330848,[[1.42347936 2.9861172 ]]
195,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3260.04963,3279.629334,19.57970400000022,2.8261000000000003,3.8356,1.0094999999999996,4.3356,4.5795,0.2439,cay,cay,1,,0,1,1,2,-4.0,-4.0,[],[],"[4.5795, 4.6616, 4.776800000000001]","[4.5903, 4.7087, 4.8357]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.0030853943662919638,0.00039127079609331143,0.9965233348376052,[[1.42347936 2.9861172 ]]
196,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3279.65943,3299.311134,19.651703999999878,2.8232,3.8327,1.0095,4.3327,4.6515,0.3188000000000004,cke,cke,1,,0,1,1,2,-4.0,-4.0,[],[],"[4.6515, 4.7741]","[4.697900000000001, 4.8258]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.0021642228876858293,0.00038281601731111144,0.9974529610950021,[[1.42347936 2.9861172 ]]
197,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3299.32953,3318.963834,19.63430400000016,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6341,0.3064999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6341, 4.7525]","[4.681900000000001, 4.8082]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.001404237132250058,0.00020901682601780726,0.9983867460417442,[[1.42347936 2.9861172 ]]
198,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3318.99453,3333.6383339999998,14.643804000000275,2.8206,3.8301,1.0094999999999996,4.3301,4.6355,0.3054000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6355, 4.7483, 4.849600000000001, 4.958200000000001, 5.083, 5.211, 5.3321000000000005, 5.4603, 5.6031, 5.7639000000000005]","[4.6825, 4.788600000000001, 4.893, 5.014600000000001, 5.1406, 5.2639000000000005, 5.391, 5.5244, 5.6666, 5.8299]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.004125886996442517,0.0009711741323053315,0.9949029388712575,[[1.42347936 2.9861172 ]]
199,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3333.65403,3348.308434,14.654403999999886,2.8269,3.8364,1.0094999999999996,4.3364,4.6461000000000015,0.3097000000000003,haw,haw,1,,0,1,1,2,8.0,8.0,[],[],"[4.646100000000001, 4.7511, 4.853000000000001, 4.9751, 5.0905000000000005, 5.2184, 5.357200000000001, 5.497800000000001]","[4.6926000000000005, 4.7912, 4.9011000000000005, 5.0280000000000005, 5.1443, 5.2742, 5.4152000000000005, 5.563000000000001]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.005460357329154382,0.0005474718374719925,0.9939921708333644,[[1.42347936 2.9861172 ]]
200,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3348.36873,3363.0208340000004,14.652103999999778,2.8277,3.8372,1.0095,4.3372,4.6438000000000015,0.3066000000000004,few,few,1,,0,1,1,2,2.0,2.0,[],[],"[4.643800000000001, 4.7474, 4.8642, 4.9774, 5.1001, 5.2215, 5.350700000000001, 5.4772, 5.5981000000000005, 5.729500000000001, 5.921, 6.0844000000000005]","[4.6896, 4.7946, 4.9123, 5.0301, 5.1581, 5.2847, 5.415100000000001, 5.5499, 5.6787, 5.82, 5.988700000000001, 6.1443]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.007267596942639479,0.0004761694782729651,0.9922562335790867,[[1.42347936 2.9861172 ]]
201,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3363.06893,3382.723734,19.65480400000024,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6546,0.3269999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6546, 4.7694]","[4.7042, 4.8273]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.010416237306204884,0.0005528664775271954,0.9890308962162585,[[1.42347936 2.9861172 ]]
202,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3382.79803,3397.4729340000004,14.674903999999971,2.8206,3.8301,1.0094999999999996,4.3301,4.6666,0.3365,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6666, 4.7169, 4.780600000000001, 4.8977, 5.0187, 5.152, 5.2961]","[4.7149, 4.7176, 4.8349, 4.9549, 5.0783000000000005, 5.2161, 5.361800000000001]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.03989660759841489,0.007327068792214047,0.9527763236093654,[[1.42347936 2.9861172 ]]
203,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3397.4862299999995,3417.145734,19.6595040000002,2.8276000000000003,3.8371,1.0094999999999996,4.3371,4.6593,0.3221999999999996,bms,bms,1,,0,1,0,1,-8.0,-8.0,[],[],"[4.6593, 4.7817]","[4.7075000000000005, 4.8385]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.06889091597149093,0.030605706350422274,0.9005033776780949,[[1.42347936 2.9861172 ]]
204,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,3417.1593299999995,3431.8282340000005,14.668904000000115,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6609,0.3332999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6609, 4.76, 4.8697, 4.9874, 5.1159, 5.248600000000001, 5.3794, 5.5114, 5.6483, 5.7847, 5.9156, 6.046600000000001, 6.1897, 6.329000000000001, 6.4843]","[4.7019, 4.8057, 4.9209000000000005, 5.0381, 5.1698, 5.3018, 5.4297, 5.564500000000001, 5.7033000000000005, 5.8375, 5.9684, 6.1019000000000005, 6.2457, 6.3818, 6.5421000000000005]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.12246653083980584,0.2838957951132029,0.5936376740469906,[[1.42347936 2.9861172 ]]
205,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3431.8644299999996,3451.4684340000003,19.604003999999804,2.8247,3.8342,1.0095,4.3342,4.6038000000000014,0.2696000000000005,fco,fco,1,,0,1,1,2,2.0,-2.0,"[4.603800000000001, 4.7074, 4.8376]","[4.642, 4.7461, 4.8773]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.12452528933563398,0.31915248533623014,0.5563222253281446,[[1.42347936 2.9861172 ]]
206,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,3451.4807299999998,3471.1332340000004,19.65250399999968,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6523,0.3247,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],"[4.6523, 4.7716]","[4.7052000000000005, 4.8304]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.06734903720010942,0.0729921492195861,0.8596588135803055,[[1.42347936 2.9861172 ]]
207,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,3471.15323,3485.794134,14.640904000000319,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6329,0.3052999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6329, 4.7263, 4.8305, 4.9408, 5.0551, 5.1770000000000005, 5.3277, 9.9289, 10.1735, 10.3095, 10.9872, 10.9984]","[4.6717, 4.772200000000001, 4.8775, 4.9895000000000005, 5.105700000000001, 5.2291, 5.3756, 10.1476, 10.2755, 10.6723, 10.9929, 11.1957]","[10.1862, 11.0169, 11.1014]","[10.1955, 11.0212, 11.149]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,21,36006,21,1.8.2,021_stage_training_v6_20250808-125452,2025-08-08,12:55:05.234658,14:25:13.541771,2,right bias,0.06212901446418089,0.07922343027709451,0.8586475552587359,[[1.42347936 2.9861172 ]]
