Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
89,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1380.038013,1394.670616,14.632603000000017,2.8272,3.8367,1.0095,4.3367,4.6233,0.2865999999999999,hip,hip,1,,0,0,1,1,8.0,8.0,[],[],"[4.6233, 4.7334000000000005, 4.846, 4.9579, 5.081, 5.221]","[4.6542, 4.765000000000001, 4.8776, 4.9971000000000005, 5.1051, 5.2399]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9928105629920049,0.0036319804340605283,0.003557456573929035,[[ 3.15060903 -0.14467177]]
90,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1394.7387130000002,1409.376616,14.637903000000053,2.8234000000000004,3.8329,1.0094999999999996,4.3329,4.6293000000000015,0.2964000000000002,cbo,cbo,1,,0,1,1,2,-4.0,-4.0,"[4.629300000000001, 4.7344, 4.8545, 5.143400000000001]","[4.636, 4.7614, 4.8975, 5.180400000000001]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9877393927193557,0.01176600376714071,0.0004946035134967757,[[ 3.15060903 -0.14467177]]
91,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1409.3882130000002,1429.071516,19.683303000000024,2.8286,3.8381,1.0095,4.3381,4.6831000000000005,0.3450000000000006,fls,fls,1,,0,1,1,2,2.0,-2.0,"[4.6831000000000005, 4.8247, 4.9392000000000005]","[4.701700000000001, 4.8439000000000005, 4.9636000000000005]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9842293417497469,0.01564959288630341,0.00012106536395422198,[[ 3.15060903 -0.14467177]]
92,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1429.084613,1443.779616,14.695003000000042,2.8265,3.8360000000000003,1.0095,4.336,4.6864,0.3503999999999996,ccx,ccx,1,,0,1,1,2,-4.0,4.0,"[4.6864, 4.7975, 4.9074, 5.0542, 5.1995000000000005]","[4.7062, 4.8243, 4.9549, 5.1058, 5.2512]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9823217749243472,0.017579780875793614,9.844419985990995e-05,[[ 3.15060903 -0.14467177]]
93,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1443.796512,1458.431016,14.634504000000105,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6259000000000015,0.2983000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.625900000000001, 4.7336, 4.8471, 4.9777000000000005, 5.1307, 5.2732]","[4.6450000000000005, 4.7615, 4.8908000000000005, 5.0374, 5.1742, 5.3211]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9813686015225553,0.018390024682121652,0.0002413737953292421,[[ 3.15060903 -0.14467177]]
94,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1458.453813,1478.120616,19.66680299999984,2.8206,3.8301,1.0094999999999996,4.3301,4.6666,0.3365,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6666, 4.7706, 4.9183]","[4.6755, 4.8021, 4.9431]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.980338443808558,0.01937997913762444,0.000281577053812695,[[ 3.15060903 -0.14467177]]
95,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,1478.133213,1492.732116,14.598902999999835,2.8206,3.8301,1.0094999999999996,4.3301,4.5896,0.2595,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.5896, 4.697, 4.8094, 4.9227, 5.0536]","[4.6182, 4.7291, 4.8411, 4.9634, 5.083]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9893306131288422,0.007229809397201017,0.003439577473958375,[[ 3.15060903 -0.14467177]]
96,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1492.800613,1507.4055150000002,14.60490199999981,2.8206,3.8301,1.0094999999999996,4.3301,4.5956,0.2655000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5956, 4.692, 4.8043000000000005, 4.9184, 5.0404, 5.1748, 5.3199000000000005]","[4.6154, 4.7258, 4.8367, 4.958200000000001, 5.0843, 5.2009, 5.355]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9929737287441518,0.0035131648937535486,0.003513106362096241,[[ 3.15060903 -0.14467177]]
97,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1507.4192130000001,1522.025816,14.606603000000176,2.8206,3.8301,1.0094999999999996,4.3301,4.5973000000000015,0.2672000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.597300000000001, 4.6994, 4.8108]","[4.6228, 4.735, 4.8495]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9948160882561695,0.0026459521957633856,0.0025379595480611123,[[ 3.15060903 -0.14467177]]
98,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1522.038212,1536.719116,14.680904000000055,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6723,0.3446999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6723, 4.9015, 5.0343, 5.1756, 5.3319, 5.4823, 5.6343000000000005]","[4.694100000000001, 4.9426000000000005, 5.0843, 5.2272, 5.3733, 5.5303, 5.6833]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9959224260651607,0.0032724057708482107,0.0008051681639867525,[[ 3.15060903 -0.14467177]]
99,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1536.746513,1556.369016,19.62250300000005,2.8322000000000003,3.8417,1.0094999999999996,4.3417,4.6223,0.2805999999999997,gqy,gqy,1,,0,0,1,1,4.0,-4.0,"[4.6223, 4.7349000000000006]","[4.639600000000001, 4.7696000000000005]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.99655008149712,0.003191746674483415,0.00025817182839347883,[[ 3.15060903 -0.14467177]]
100,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,1556.3802130000001,1571.048216,14.668003,2.8206,3.8301,1.0094999999999996,4.3301,4.6587000000000005,0.3286000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6587000000000005, 4.767, 4.8827, 5.0107, 5.1551]","[4.6913, 4.802700000000001, 4.9251000000000005, 5.041300000000001, 5.1801]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9975782754461953,0.001961914376920739,0.0004598101768833889,[[ 3.15060903 -0.14467177]]
101,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1571.061813,1585.728316,14.666502999999919,2.8264,3.8359,1.0095,4.3359000000000005,4.6579000000000015,0.322,cpk,cpk,1,,0,1,1,2,-4.0,-4.0,"[4.657900000000001, 4.7729, 4.8943, 5.0185, 5.1622, 5.325]","[4.6814, 4.8016000000000005, 4.9297, 5.0755, 5.2129, 5.362]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9978977149528618,0.0018721795506833735,0.00023010549644782115,[[ 3.15060903 -0.14467177]]
102,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1585.7661130000001,1600.420216,14.654103000000074,2.8206,3.8301,1.0094999999999996,4.3301,4.6448,0.3147000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6448, 4.7639000000000005, 4.8681, 4.987900000000001, 5.117]","[4.6769, 4.7916, 4.9043, 5.024500000000001, 5.1384]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9983965072945472,0.0010343025857555955,0.000569190119697963,[[ 3.15060903 -0.14467177]]
103,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1600.435013,1615.069216,14.634203000000069,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6256,0.298,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6256, 4.7337, 4.853000000000001, 4.9861, 5.1314]","[4.6372, 4.7655, 4.9005, 5.0397, 5.1774]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9984862992843416,0.000945180546254683,0.0005685201694028924,[[ 3.15060903 -0.14467177]]
104,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1615.081413,1629.723816,14.642402999999833,2.8206,3.8301,1.0094999999999996,4.3301,4.6331000000000016,0.3030000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.633100000000001, 4.7411, 4.8505, 4.9712000000000005, 5.099200000000001, 5.232600000000001]","[4.667800000000001, 4.7739, 4.8909, 5.0182, 5.1432, 5.2571]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.998453337158121,0.0005407786430062235,0.0010058841988723308,[[ 3.15060903 -0.14467177]]
105,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1629.735713,1649.384816,19.64910299999997,2.8280000000000003,3.8375,1.0094999999999996,4.3375,4.6489,0.3113999999999999,eqm,eqm,1,,0,1,1,2,0.0,-0.0,"[4.7822000000000005, 4.9156]","[4.798, 4.9531]","[4.6489, 4.7694]","[4.6813, 4.7894000000000005]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9982466944228788,0.0005551647035399878,0.0011981408735820965,[[ 3.15060903 -0.14467177]]
106,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1649.3965130000001,1664.028516,14.632003000000166,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6234,0.2957999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6234, 4.7289, 4.8504000000000005, 5.196400000000001]","[4.6407, 4.764600000000001, 4.8965000000000005, 5.2306]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9976502865756189,0.001974924943117852,0.00037478848125919,[[ 3.15060903 -0.14467177]]
107,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1664.0433130000001,1683.661316,19.618003000000048,2.8316000000000003,3.8411,1.0094999999999996,4.3411,4.6178,0.2766999999999999,foz,foz,1,,0,1,1,2,2.0,-2.0,"[4.6178, 4.7228, 4.8651]","[4.6306, 4.7506, 4.8998]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9969647833931894,0.002969901320746821,6.531528606933323e-05,[[ 3.15060903 -0.14467177]]
108,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1683.680013,1698.391116,14.711103000000096,2.8246,3.8341,1.0094999999999996,4.3341,4.7025000000000015,0.3684000000000003,cbs,cbs,1,,0,1,1,2,-4.0,4.0,"[4.702500000000001, 4.8116, 4.9568, 5.1029, 5.2685, 5.4522]","[4.729900000000001, 4.8486, 4.9968, 5.157500000000001, 5.3255, 5.4966]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.996796486186677,0.0031706545557323744,3.285925759451753e-05,[[ 3.15060903 -0.14467177]]
109,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1698.402813,1713.049816,14.647003000000039,2.8298,3.8393,1.0095,4.3393000000000015,4.6384,0.2990999999999992,cxn,cxn,1,,0,1,1,2,-4.0,4.0,"[4.6384, 4.7458, 4.863300000000001, 4.9989, 5.1489, 5.2906]","[4.6593, 4.7761000000000005, 4.9085, 5.058, 5.2005, 5.338900000000001]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9970592145467139,0.0028889681737921,5.1817279494186416e-05,[[ 3.15060903 -0.14467177]]
110,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1713.073913,1727.6914160000001,14.617502999999942,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6089,0.2812999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6089, 4.7198, 4.8338, 4.962400000000001, 5.1083, 5.2571, 5.4408]","[4.631200000000001, 4.7371, 4.8728, 5.016100000000001, 5.157, 5.306500000000001, 5.4684]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9977544029121953,0.002009176360692701,0.0002364207271102587,[[ 3.15060903 -0.14467177]]
111,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1727.7131120000001,1742.346416,14.633304000000178,2.8296,3.8391,1.0095,4.3391,4.6240000000000006,0.2849000000000004,hqp,hqp,1,,0,0,1,1,8.0,-8.0,[],[],"[4.6240000000000006, 4.736000000000001, 4.8517, 4.970000000000001, 5.1002, 5.2386]","[4.6582, 4.7714, 4.8889000000000005, 5.0143, 5.1338, 5.2449]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9984180144060993,0.0008921690127238076,0.0006898165811720853,[[ 3.15060903 -0.14467177]]
112,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1742.3714129999998,1756.992816,14.621402999999873,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6128,0.2851999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6128, 4.7033000000000005, 4.8124, 4.9358, 5.0865, 5.2631000000000006, 5.421200000000001, 5.5734]","[4.619400000000001, 4.7353000000000005, 4.8531, 4.9891000000000005, 5.1418, 5.3158, 5.471900000000001, 5.6231]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9984753785055421,0.0011160486662064185,0.00040857282824721333,[[ 3.15060903 -0.14467177]]
113,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1757.009613,1771.619616,14.610003000000004,2.8206,3.8301,1.0094999999999996,4.3301,4.6007,0.2705999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6007, 4.7042, 4.8135, 4.9301, 5.0517, 5.1866]","[4.625100000000001, 4.7319, 4.8421, 4.9673, 5.0914, 5.2076]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9984640685651383,0.0010841981182223804,0.0004517333166378287,[[ 3.15060903 -0.14467177]]
114,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1771.630813,1786.326016,14.695202999999992,2.8319,3.8414,1.0095,4.3414,4.6866,0.3452000000000002,csz,csz,1,,0,1,1,2,-4.0,-4.0,"[4.6866, 4.7926, 4.9085, 5.0439, 5.1946, 5.3718]","[4.7051, 4.8152, 4.9508, 5.1001, 5.2410000000000005, 5.3943]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9980751284557571,0.0017480743981122125,0.0001767971461271827,[[ 3.15060903 -0.14467177]]
115,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1786.3398129999998,1800.943116,14.603302999999867,2.8206,3.8301,1.0094999999999996,4.3301,4.593999999999999,0.2639000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.594, 4.707, 4.8173, 4.9386, 5.0704]","[4.6261, 4.7404, 4.8580000000000005, 4.9806, 5.0952]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9978806897884079,0.0017543308536507114,0.00036497935794511466,[[ 3.15060903 -0.14467177]]
116,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1800.954212,1815.580116,14.625903999999993,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6173,0.2896999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6173, 4.706300000000001, 4.8159, 4.952100000000001, 5.2839, 5.4165]","[4.625900000000001, 4.734500000000001, 4.8663, 5.000900000000001, 5.3259, 5.4614]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.9970890149192352,0.0027488990147095517,0.00016208606605286704,[[ 3.15060903 -0.14467177]]
117,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1815.5915129999998,1830.2448160000001,14.653302999999823,2.8327,3.8422,1.0095,4.3422,4.6447,0.3025000000000002,bzw,bzw,1,,0,1,1,2,-8.0,8.0,"[4.6447, 4.7649, 4.8740000000000006, 4.9956000000000005]","[4.6587000000000005, 4.7881, 4.9154, 5.0421000000000005]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250731-132940,2025-07-31,13:29:52.330568,14:59:52.900781,0,engaged,0.996308463402333,0.003633111051275228,5.8425546388239616e-05,[[ 3.15060903 -0.14467177]]
