Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
110,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1849.9956129999998,1864.669116,14.673502999999984,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6661,0.3384999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.1471, 0.1728, 4.6661, 4.7778, 4.897200000000001]","[0.1717, 4.3819, 4.6802, 4.8127, 4.9402]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.999999999927077,7.292520333206799e-11
111,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1864.679713,1879.053916,14.374203000000081,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.3668000000000005,0.0392000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.1774, 0.1846, 4.3668000000000005, 4.369, 4.3753, 4.746700000000001, 4.8597]","[0.1824, 4.3608, 4.367900000000001, 4.3726, 4.3864, 4.7841000000000005, 4.9061]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.9999999999113385,8.866252938686384e-11
112,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1879.0697129999999,1898.435316,19.365602999999965,2.8206,3.8301,1.0094999999999996,4.3301,4.3654,0.0353000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1776, 4.3654, 4.3711, 4.7432, 4.8819]","[4.3638, 4.3664000000000005, 4.3813, 4.7611, 4.924300000000001]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.9999999998933191,1.0668413154946851e-10
113,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1898.449913,1918.227016,19.777103000000125,2.8206,3.8301,1.0094999999999996,4.3301,4.7769,0.4468000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1637, 0.1668, 0.1737, 4.7769]","[0.1647, 0.1714, 4.3837, 4.8022]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.999999999869452,1.3054972174711192e-10
114,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1918.2418129999999,1932.9888170000002,14.747003999999833,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7396,0.4119999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.1725, 4.7396, 4.904, 5.0333000000000006, 5.165100000000001, 5.304200000000001, 5.441400000000001, 5.5879, 5.7428]","[4.383900000000001, 4.8175, 4.9553, 5.0856, 5.217700000000001, 5.3596, 5.5003, 5.6318, 5.7633]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.999999999837847,1.6215436989236235e-10
115,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1933.0045129999999,1952.663916,19.659402999999884,2.8316000000000003,3.8411,1.0094999999999996,4.3411,4.6592,0.3181000000000002,gnz,gnz,1,,0,1,1,2,4.0,-4.0,"[0.1559, 4.6592, 4.7756]","[4.4027, 4.673, 4.806900000000001]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.999999999801652,1.9834643920984175e-10
116,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1952.679013,1972.3834160000001,19.70440299999996,2.8279,3.8374,1.0095,4.3374000000000015,4.7042,0.3667999999999995,hqj,hqj,1,,0,1,1,2,8.0,-8.0,"[0.1578, 0.161, 4.7042]","[0.1593, 4.3950000000000005, 4.7348]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.9999999997573497,2.4265368149003543e-10
117,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1972.4013129999998,1991.782816,19.38150299999984,2.8309,3.8404,1.0094999999999996,4.3404,4.3813,0.0409000000000006,htq,htq,1,,0,1,1,2,8.0,-8.0,"[0.152, 4.3813, 4.7269000000000005]","[4.377800000000001, 4.3918, 4.7496]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.9999999997028723,2.9712461212390484e-10
118,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1991.795013,2006.441916,14.646903000000064,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6395,0.3118999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.1636, 0.1757, 4.6395, 4.7492, 4.871300000000001, 4.9981, 5.136900000000001, 5.288200000000001, 5.4476]","[0.1656, 4.3885000000000005, 4.668200000000001, 4.7934, 4.913600000000001, 5.0477, 5.195, 5.339, 5.4794]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.9999999996359108,3.6409069106302056e-10
119,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2006.456213,2020.833216,14.377003000000059,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.3696,0.0419999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.1778, 4.3696, 4.6115, 4.7241, 4.8461, 4.9825, 5.1138, 5.2667, 5.3967, 5.5534, 5.6869000000000005, 5.9857000000000005]","[4.361400000000001, 4.3807, 4.643, 4.7631000000000006, 4.8943, 5.032100000000001, 5.1671000000000005, 5.3144, 5.459700000000001, 5.6028, 5.7359, 6.0239]","[5.5494, 5.8354]","[5.6001, 5.870500000000001]",0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.9999999995592219,4.4077691013020323e-10
120,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2020.8472129999998,2040.503216,19.65600300000005,2.8254,3.8349,1.0095,4.3349,4.6558,0.3208999999999999,hod,hod,1,,0,1,1,2,8.0,-8.0,"[0.1812, 4.6558, 4.9025]","[4.3672, 4.6709000000000005, 4.949800000000001]",[4.7731],[4.8081000000000005],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.9999999994714059,5.285941496657874e-10
121,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2040.5218129999998,2054.898216,14.376402999999984,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.369,0.0413999999999994,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.1665, 4.369, 4.3749, 4.6388, 4.7664, 4.8891, 5.0276000000000005, 5.161700000000001, 5.323, 5.4542, 5.6039, 5.7603, 5.932300000000001, 6.1284]","[4.3605, 4.3721000000000005, 4.3869, 4.6474, 4.8085, 4.938400000000001, 5.0831, 5.223800000000001, 5.3714, 5.516900000000001, 5.668, 5.8133, 5.9670000000000005, 6.1466]",[5.9288],[5.966600000000001],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.9999999993634461,6.365558849739377e-10
109,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1830.3426129999998,1849.980616,19.638003000000023,2.8206,3.8301,1.0094999999999996,4.3301,4.6378,0.3077000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1705, 0.1786, 4.6378, 4.7651]","[0.1741, 4.3826, 4.6610000000000005, 4.797000000000001]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.9999999992398116,7.601882883678733e-10
123,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,2074.297113,2093.669616,19.37250300000005,2.8206,3.8301,1.0094999999999996,4.3301,4.3723,0.0422000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1613, 4.3723, 4.662, 4.7857]","[4.3641000000000005, 4.3834, 4.679, 4.839700000000001]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.9999999990760884,9.23911815650723e-10
136,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,2293.806212,2313.540115,19.733902999999827,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7337,0.4060999999999994,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.1531, 4.8562]","[4.394, 4.904100000000001]",[4.7337],[4.7719000000000005],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.9999999988592734,1.1407270893909685e-09
122,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2054.910313,2074.282816,19.37250300000005,2.8206,3.8301,1.0094999999999996,4.3301,4.3723,0.0422000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1772, 4.3723, 4.3779, 4.7034, 4.8304]","[4.3632, 4.3733, 4.3893, 4.7414000000000005, 4.8724]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.9999999988223891,1.1776123978446508e-09
135,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2279.419412,2293.7914149999997,14.37200299999995,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.3646,0.0369999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.1577, 4.3646, 4.3815, 4.6664, 4.7823, 4.9, 5.0356000000000005, 5.1603, 5.2991, 8.2799, 9.7285, 9.8925]","[4.3623, 4.3747, 4.3886, 4.7118, 4.8272, 4.9506000000000006, 5.083200000000001, 5.2131, 5.3494, 8.3452, 9.7742, 9.9514]","[8.125, 8.1342, 9.5611]","[8.130700000000001, 8.2012, 9.6103]",0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.9999999987414157,1.258587473495985e-09
134,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2265.018512,2279.4056149999997,14.387103000000026,2.8285,3.838,1.0095,4.338,4.3797000000000015,0.0417000000000005,byj,byj,1,,0,1,0,1,-8.0,-8.0,"[0.1565, 0.1594, 4.379700000000001, 4.7694, 5.0117, 5.1436, 5.2805, 5.4067, 5.5562000000000005, 5.7095, 5.958600000000001, 6.3242, 6.5442, 6.7212000000000005, 7.0867, 8.2515, 9.3434, 9.497, 10.5404, 13.6057]","[0.1584, 4.3695, 4.3941, 4.8161000000000005, 5.0680000000000005, 5.1968000000000005, 5.3342, 5.4599, 5.6033, 5.759600000000001, 6.0073, 6.362500000000001, 6.5457, 6.7651, 7.126600000000001, 8.3, 9.3496, 9.5494, 10.5926, 13.6509]","[4.6563, 4.8978, 5.5533, 6.3395, 6.529, 9.3394, 10.4031, 10.5805]","[4.6853, 4.9408, 5.601, 6.352600000000001, 6.5689, 9.377, 10.4397, 10.5898]",0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.999999998636838,1.3631590902385152e-09
133,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,2245.374312,2265.002716,19.62840400000005,2.8217000000000003,3.8312,1.0094999999999996,4.3312,4.6282000000000005,0.2970000000000006,cfe,cfe,1,,0,1,1,2,-4.0,4.0,"[0.1364, 0.1447, 4.7359, 4.8754, 5.0138, 6.001600000000001, 6.7065, 6.8314, 7.1151, 7.246300000000001, 7.5445, 7.83, 7.9722, 8.1004, 8.3856, 8.742700000000001, 9.3055, 9.4482, 10.8766, 11.0859, 11.243, 13.849, 14.4859, 16.3431, 16.8326]","[0.1413, 4.4011000000000005, 4.7793, 4.933400000000001, 5.0679, 6.006600000000001, 6.728800000000001, 6.878, 7.1616, 7.2945, 7.5787, 7.8559, 7.992100000000001, 8.146700000000001, 8.4445, 8.7979, 9.3533, 9.5046, 10.9131, 11.1387, 11.3211, 13.8955, 14.5178, 16.3865, 16.8881]","[4.6282000000000005, 4.9184, 5.1652000000000005, 5.1779, 5.2996, 5.4213000000000005, 5.5525, 5.7016, 5.8341, 5.987900000000001, 6.1195, 6.267, 6.4135, 6.545, 6.703200000000001, 6.8372, 6.979100000000001, 7.1117, 7.4038, 7.5415, 7.6755, 7.821300000000001, 7.9579, 8.1007, 8.242600000000001, 8.565800000000001, 9.1043, 9.302, 9.642, 10.8701, 11.0515, 11.1163, 14.6949]","[4.6439, 4.931500000000001, 5.1751000000000005, 5.2169, 5.3344000000000005, 5.452500000000001, 5.586600000000001, 5.7334000000000005, 5.8742, 6.0201, 6.162800000000001, 6.3013, 6.4412, 6.5815, 6.7305, 6.8740000000000006, 7.0004, 7.1601, 7.420100000000001, 7.577400000000001, 7.708, 7.8612, 7.9969, 8.1437, 8.2735, 8.631400000000001, 9.1716, 9.3517, 9.7071, 10.926, 11.0981, 11.1351, 14.7061]",0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.9999999985003925,1.4996083581394093e-09
132,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2230.662312,2245.358815,14.696503000000119,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6891,0.3614999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.1681, 0.1706, 0.1729, 4.6891, 4.7271, 4.849, 4.9674000000000005, 5.1027000000000005, 5.238700000000001, 5.3743, 5.5098, 5.655200000000001]","[0.1691, 0.171, 4.3851, 4.7233, 4.7285, 4.8956, 5.0162, 5.1524, 5.292800000000001, 5.427300000000001, 5.5619000000000005, 5.697]","[14.0191, 14.4375, 14.4805, 14.6394]","[14.0401, 14.4801, 14.4855, 14.6819]",0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.9999999984825365,1.5174654466621349e-09
131,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2210.916712,2230.647015,19.73030299999982,2.8206,3.8301,1.0094999999999996,4.3301,4.7301,0.4000000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1801, 4.7301, 4.8677]","[4.3906, 4.748600000000001, 4.8878]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.9999999984543919,1.5456097732478618e-09
107,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1791.199613,1810.583516,19.383902999999922,2.8321,3.8416,1.0095,4.3416000000000015,4.3837,0.0420999999999995,hxq,hxq,1,,0,1,1,2,8.0,-8.0,"[0.1506, 3.0116, 3.0163, 3.0174000000000003, 3.0238, 3.0279000000000003, 3.077, 3.1342000000000003, 3.1589, 3.2061, 3.2209000000000003, 3.2645, 3.2853000000000003, 3.2990000000000004, 3.3097000000000003, 3.3217000000000003, 3.3219000000000003, 3.3228, 3.335, 3.3357, 3.3392, 3.3534, 3.3621000000000003, 3.3766000000000003, 3.3865000000000003, 3.3879, 3.4023000000000003, 3.4344, 3.4530000000000003, 3.4765, 4.3837, 4.389, 4.6561, 4.778700000000001, 4.9161]","[2.9966, 3.0159, 3.0172000000000003, 3.022, 3.0274, 3.0296000000000003, 3.0885, 3.1459, 3.1873, 3.218, 3.2633, 3.2808, 3.2952000000000004, 3.3088, 3.3214, 3.3218, 3.322, 3.3347, 3.3352, 3.3360000000000003, 3.3495000000000004, 3.3559, 3.373, 3.3862, 3.3866, 3.4014, 3.4319, 3.4529, 3.4762, 4.3735, 4.3864, 4.3996, 4.6788, 4.8202, 4.9486]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.04625986 -2.07876902  1.61776717  0.35484437  0.09459763  1.48326141],[1.00000000e+00 2.89690239e-10 3.83321629e-11 1.00000000e+00],0,Disengaged,"[0, 1]",-873.9122633164407,0.9999999984066932,1.5933065072354728e-09
