Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
287,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,4907.706912,4922.370815,14.663903000000571,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6565,0.3288999999999999,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[0.1757, 4.6565, 4.7779, 4.921600000000001]","[0.2558, 4.7, 4.8273, 4.9549]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,2.4279669684981204e-16
288,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,4922.3853119999985,4942.107515,19.722202999999357,2.8271,3.8366,1.0094999999999996,4.3366,4.7219999999999995,0.3854000000000006,ggr,ggr,1,,0,1,1,2,4.0,-4.0,"[0.1675, 0.1744, 4.722, 4.9]","[0.1681, 0.2466, 4.752000000000001, 4.9268]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,1.9420235301259048e-16
289,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,4942.119712,4956.791215,14.671503000000484,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6641,0.3365,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.1774, 4.6641, 4.8035000000000005, 4.9312000000000005, 5.0685, 5.2198, 5.3714]","[0.268, 4.7047, 4.8471, 4.9825, 5.119800000000001, 5.2738000000000005, 5.424300000000001]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,1.552814686835105e-16
290,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,4956.802712,4976.574415,19.771703000000343,2.8206,3.8301,1.0094999999999996,4.3301,4.7715000000000005,0.4414000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1586, 4.7715000000000005]","[0.2526, 4.8276]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,1.2111536007274506e-16
291,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,4976.590112,4990.9581149999985,14.3680030000005,2.8249,3.8344,1.0095,4.3344000000000005,4.3606,0.0261999999999993,crd,crd,1,,0,1,1,2,-4.0,4.0,"[0.1445, 0.148, 4.3606, 4.4077, 4.4083000000000006, 4.4089, 4.4179, 4.4191, 4.6048, 4.7308, 4.8581, 4.9798, 5.119800000000001, 5.2673000000000005, 5.4267]","[0.1468, 0.5196000000000001, 4.4035, 4.4078, 4.4087000000000005, 4.412, 4.418, 4.4194, 4.6240000000000006, 4.7697, 4.8978, 5.0323, 5.1719, 5.324800000000001, 5.4668]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,9.614998743233161e-17
292,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,4990.971912,5010.595415,19.6235029999998,2.8240000000000003,3.8335,1.0094999999999996,4.3335,4.6233,0.2898000000000005,fdl,fdl,1,,0,1,1,2,2.0,-2.0,"[0.183, 4.6233, 4.7578000000000005]","[0.3283, 4.643400000000001, 4.7938]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,7.589813026752458e-17
293,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,5010.610511999998,5030.225615,19.61510300000009,2.8206,3.8301,1.0094999999999996,4.3301,4.6149,0.2848000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1544, 4.6149, 4.7583]","[4.3927000000000005, 4.6395, 4.7813]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,5.957499132971971e-17
294,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,5030.2414119999985,5049.619915,19.37850299999991,2.8271,3.8366,1.0094999999999996,4.3366,4.3783,0.0417000000000005,enm,enm,1,,0,1,1,2,0.0,-0.0,"[0.1429, 0.1487, 0.1568, 4.3783, 4.6601, 4.794300000000001]","[0.1467, 0.1527, 4.369, 4.3927000000000005, 4.688000000000001, 4.822500000000001]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,4.7704279288807896e-17
295,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,5049.637712,5069.0103149999995,19.372603000000712,2.8206,3.8301,1.0094999999999996,4.3301,4.3724,0.0423,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.17, 4.3724, 4.3785, 4.7393]","[4.363700000000001, 4.3734, 4.3866000000000005, 4.783]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,3.8090146299806396e-17
296,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,5069.023012,5083.412315,14.389302999999929,2.8242000000000003,3.8337,1.0094999999999996,4.3337,4.3819,0.0481999999999995,dod,dod,1,,0,1,1,2,-2.0,2.0,"[0.1567, 1.8132, 4.3819, 4.4104, 4.8657, 4.9991, 5.1305000000000005, 5.276400000000001, 5.4238, 5.577, 5.7277000000000005]","[1.8131, 4.3673, 4.3867, 4.4114, 4.9169, 5.0467, 5.1893, 5.3398, 5.4830000000000005, 5.6158, 5.7637]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,3.116402350735836e-17
297,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,5083.4280119999985,5097.8129149999995,14.384903000000124,2.826,3.8355,1.0095,4.3355000000000015,4.3775,0.0419999999999998,dhq,dhq,1,,0,1,1,2,-2.0,2.0,"[0.1727, 0.1919, 4.3775, 4.5978, 4.7168, 4.845000000000001, 4.9871, 5.1439, 5.302700000000001]","[0.1762, 4.3684, 4.3962, 4.6223, 4.767, 4.8996, 5.0479, 5.1965, 5.3419]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,2.5526165961354342e-17
298,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,5097.831012,5117.209115,19.378103000000014,2.8206,3.8301,1.0094999999999996,4.3301,4.3779,0.0478000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.143, 0.1461, 4.3779, 4.6239, 4.756]","[0.1448, 4.3753, 4.387700000000001, 4.6555, 4.7897]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,2.0914614894007107e-17
299,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,5117.224712,5136.596515,19.371803,2.8206,3.8301,1.0094999999999996,4.3301,4.3716,0.0415,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1813, 4.3716, 4.8068]","[4.362, 4.3859, 4.8472]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,1.766859618632812e-17
300,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,5136.612311999998,5150.989715,14.377402999999509,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.37,0.0423999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.1487, 0.1574, 4.37, 4.3757, 4.760800000000001, 4.8878, 5.0289, 5.1812000000000005, 5.3425, 5.5275]","[0.152, 4.3598, 4.3709, 4.3870000000000005, 4.8034, 4.9388000000000005, 5.089300000000001, 5.2465, 5.3913, 5.5441]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,1.547576842565852e-17
301,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,5151.003012,5170.375816,19.37280399999964,2.8206,3.8301,1.0094999999999996,4.3301,4.3726,0.0425000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1582, 4.3726, 4.3781, 4.6347000000000005, 4.7864]","[4.363700000000001, 4.3734, 4.3878, 4.6632, 4.812]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,1.3354403765080786e-17
302,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,5170.391012,5184.768415,14.377402999999509,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.37,0.0423999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.1505, 4.37, 4.3757, 4.6128, 4.7436]","[4.3601, 4.3708, 4.3867, 4.6192, 4.7776000000000005]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,1.1985886628396517e-17
304,0,,1,0,0,0,1.0,,0.0,,1,5200.126112,5214.508815,14.382703000000221,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.3753,0.0476999999999998,aaa,aaa,1,,0,1,0,1,-70.0,,"[0.1525, 4.3753, 4.8544, 4.969, 5.1051, 5.2529, 5.418, 5.6039]","[4.3729000000000005, 4.3859, 4.8737, 5.0181, 5.1618, 5.3139, 5.4663, 5.628900000000001]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,1.0582280623618854e-17
305,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,5214.523012,5234.227815,19.70480300000054,2.8206,3.8301,1.0094999999999996,4.3301,4.7046,0.3745000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1685, 0.1736, 4.7046]","[0.1719, 4.3884, 4.7445]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,9.117108774793386e-18
310,1,,0,1,0,0,0.0,,0.0,,1,5295.616312,5314.994615,19.378302999999505,2.8206,3.8301,1.0094999999999996,4.3301,4.3781,0.048,iaa,iaa,1,,0,0,1,1,70.0,,"[0.1722, 0.1796, 4.3781]","[0.1736, 4.3752, 4.3895]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,8.147137926407213e-18
311,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,5315.005212,5329.388515,14.383302999999616,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.3759000000000015,0.0483000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.1616, 0.1779, 4.375900000000001, 4.3947, 4.3965000000000005, 4.4097, 4.8388, 4.957800000000001, 5.0840000000000005, 5.2194, 5.3649]","[0.1668, 4.3712, 4.3866000000000005, 4.396, 4.405, 4.410200000000001, 4.8807, 5.0045, 5.1317, 5.2689, 5.4074]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,7.579034646861451e-18
312,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,5329.406712,5348.779115,19.372403000000304,2.8206,3.8301,1.0094999999999996,4.3301,4.3722,0.0421000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1461, 4.3722, 4.3782000000000005, 4.6856]","[4.3639, 4.3738, 4.3861, 4.7048000000000005]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,6.846353605224873e-18
313,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,5348.7895119999985,5368.548715,19.75920299999961,2.8206,3.8301,1.0094999999999996,4.3301,4.7589999999999995,0.4289000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1711, 0.178, 4.759]","[0.1761, 4.3829, 4.7822000000000005]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,6.424982740079614e-18
174,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,2968.359512,2988.202315,19.842803000000004,2.827,3.8365,1.0095,4.3365,4.8426,0.5061,gwb,gwb,1,,0,1,1,2,4.0,-4.0,"[0.1541, 4.8426, 5.1532]","[4.3704, 4.885000000000001, 5.1926000000000005]",[5.0016],[5.0520000000000005],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,6.2743765145314105e-18
278,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,4753.986612,4773.646715,19.660103000000163,2.8295000000000003,3.839,1.0094999999999996,4.3389999999999995,4.6599,0.3208999999999999,eyj,eyj,1,,0,1,1,2,0.0,-0.0,"[0.1741, 4.6599, 4.7817]","[0.2606, 4.6784, 4.8192]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,6.144787591140992e-18
277,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,4739.159012,4753.9689149999995,14.809903000000306,2.8288,3.8383,1.0094999999999996,4.3383,4.8025,0.4641999999999999,dqq,dqq,1,,0,1,1,2,-2.0,2.0,"[0.1489, 0.1555, 0.304, 4.8025, 4.9335, 5.0677, 5.215, 5.3597, 5.5200000000000005]","[0.1525, 0.2615, 0.3052, 4.838, 4.9871, 5.1252, 5.2723, 5.4176, 5.556100000000001]",[],[],0.0073,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250828-131740,2025-08-28,13:17:52.556760,14:48:00.070095,2,1,2,3,[-0.51465012 -1.85458372  1.73604321  0.32669625  0.12551713  1.40809768],[9.99999998e-01 2.16648960e-09 1.34366899e-10 1.00000000e+00],0,Disengaged,"[0, 1]",-511.51844187920204,1.0,6.016749964284054e-18
