Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
77,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1274.830632,1289.4594359999999,14.628804000000171,2.8337000000000003,3.8432,1.0094999999999996,4.3432,4.6208,0.2775999999999996,exy,exy,1,,0,1,1,2,0.0,0.0,"[4.6208, 4.7136000000000005, 4.8371, 4.973800000000001, 5.1275, 5.2812, 5.445600000000001, 5.6052, 5.751600000000001, 5.918, 6.0987, 6.24]","[4.6432, 4.7555000000000005, 4.8903, 5.042800000000001, 5.1966, 5.3503, 5.5171, 5.661700000000001, 5.815, 5.974, 6.1431, 6.2946]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.9995902994603781,0.0004097005396205108
111,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,1843.3950320000001,1863.0183359999999,19.62330400000019,2.8206,3.8301,1.0094999999999996,4.3301,4.6231,0.2930000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.6231, 4.7317]","[4.649900000000001, 4.779]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.9995902995817175,0.0004097004182813887
76,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1260.152032,1274.818536,14.666504000000035,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6585,0.3308999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6585, 4.7843, 4.9088, 5.0542, 5.2052000000000005, 5.3579, 5.5185, 5.6795]","[4.7016, 4.8265, 4.9673, 5.1085, 5.268000000000001, 5.4269, 5.5826, 5.7359]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.999590299752945,0.00040970024704657936
74,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1225.780332,1240.437236,14.65690399999994,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6489,0.3212999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6489, 4.7728, 4.9162, 5.0562000000000005, 5.1883, 5.3323, 5.4988, 5.6625000000000005, 5.804200000000001, 5.9711]","[4.6867, 4.8268, 4.9731000000000005, 5.1132, 5.246, 5.4043, 5.5658, 5.726, 5.8646, 6.0412]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.9995902999430084,0.0004097000569951933
54,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,892.617432,907.2971359999999,14.679704000000017,2.8239,3.8334,1.0095,4.3334,4.6717,0.3383000000000002,ddn,ddn,1,,0,1,1,2,-2.0,2.0,"[4.6717, 4.7988, 4.9393, 5.0735, 5.2272, 5.371, 5.5255, 5.6715, 5.832800000000001, 6.004]","[4.7164, 4.8514, 4.9949, 5.1262, 5.2921000000000005, 5.429600000000001, 5.591, 5.7292000000000005, 5.8955, 6.0652]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.9995903001535553,0.00040969984643838067
53,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,877.9808320000003,892.593036,14.61220400000002,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6042000000000005,0.2766000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6042000000000005, 4.7298, 4.842700000000001, 4.9937000000000005, 5.181900000000001, 5.3395, 5.5008, 5.6635, 5.8236, 5.9923, 6.1587000000000005, 6.3439000000000005, 6.5191]","[4.6353, 4.7573, 4.8989, 5.0564, 5.2462, 5.409000000000001, 5.562200000000001, 5.7392, 5.8856, 6.0517, 6.2241, 6.4099, 6.590400000000001]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.9995903004158371,0.0004096995841713063
52,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,858.366132,877.968636,19.60250399999996,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6023000000000005,0.2747000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6023000000000005, 4.6963]","[4.6065000000000005, 4.7403]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.9995903007059322,0.00040969929406281763
51,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,843.736932,858.3546359999997,14.617704000000005,2.8206,3.8301,1.0094999999999996,4.3301,4.6094,0.2793000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6094, 4.718100000000001, 4.8299, 4.9537, 5.0816, 5.2098, 5.339700000000001]","[4.6334, 4.7625, 4.8795, 5.008500000000001, 5.1436, 5.2663, 5.3974]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.9995903008753131,0.0004096991246750391
50,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,829.082432,843.724436,14.642003999999929,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6339999999999995,0.3064,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.634, 4.7553, 4.8825, 5.008, 5.1638, 5.3077000000000005, 5.4606, 5.621700000000001, 5.806500000000001, 5.9609000000000005, 6.1178]","[4.6672, 4.7923, 4.9321, 5.0661000000000005, 5.2201, 5.371700000000001, 5.5225, 5.682, 5.8718, 6.0201, 6.1801]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.9995903010251761,0.0004096989748326198
49,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,814.418032,829.059837,14.641804999999973,2.823,3.8325,1.0095,4.3325000000000005,4.6338,0.3012999999999994,bmd,bmd,1,,0,1,1,2,-8.0,8.0,"[4.6338, 4.768400000000001, 4.9141, 5.069500000000001, 5.210500000000001, 5.3681, 5.5402000000000005, 5.6991000000000005, 5.8649, 6.0514]","[4.678, 4.8151, 4.9699, 5.1295, 5.2755, 5.4299, 5.6073, 5.7603, 5.9366, 6.1143]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.9995903012065744,0.0004096987934183727
55,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,907.3250320000001,921.9383359999999,14.613304000000086,2.8208,3.8303,1.0094999999999996,4.3303,4.6053000000000015,0.2750000000000003,cce,cce,1,,0,1,1,2,-4.0,4.0,"[4.605300000000001, 4.7316, 4.8631, 5.0131000000000006, 5.1576, 5.296200000000001, 5.4378, 5.596]","[4.6357, 4.7842, 4.9263, 5.0735, 5.2159, 5.3448, 5.4964, 5.6521]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.9995903014460429,0.00040969855396545625
48,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,799.723332,814.367236,14.643904000000019,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6359,0.3083,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6359, 4.7475000000000005, 4.8763000000000005, 5.0354, 5.203600000000001, 5.3841]","[4.6669, 4.796600000000001, 4.9375, 5.0928, 5.2831, 5.4579]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.9995903017538375,0.00040969824617114386
46,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,765.382032,780.080236,14.698204000000036,2.8282000000000003,3.8377,1.0094999999999996,4.3377,4.6902,0.3525,bvl,bvl,1,,0,1,1,2,-8.0,8.0,"[4.6902, 4.8181, 4.9717, 5.117100000000001, 5.2702, 5.4457, 5.5968, 5.7538, 5.9129000000000005, 6.0972]","[4.7336, 4.8801000000000005, 5.0315, 5.1753, 5.333600000000001, 5.503, 5.6474, 5.8163, 5.974600000000001, 6.1543]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.9995903020978265,0.0004096979021593065
45,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,750.738032,765.366136,14.628104000000008,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6201,0.2924999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6201, 4.7335, 4.8497, 4.9876000000000005, 5.145300000000001, 5.288, 5.4203, 5.596, 5.7725, 5.9302, 6.0921, 6.264600000000001, 6.4671]","[4.6566, 4.768400000000001, 4.8936, 5.046, 5.2053, 5.343, 5.4821, 5.6544, 5.8255, 5.995500000000001, 6.154, 6.3384, 6.5299000000000005]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.9995903025248298,0.000409697475166595
44,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,731.002432,750.715636,19.71320400000002,2.8206,3.8301,1.0094999999999996,4.3301,4.713,0.3829000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[4.713],[4.7624],[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.9995903029983404,0.00040969700165746355
43,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,716.3758320000003,730.989036,14.61320400000011,2.8206,3.8301,1.0094999999999996,4.3301,4.6049000000000015,0.2748000000000008,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.604900000000001, 4.7001, 4.802700000000001]","[4.623600000000001, 4.7367, 4.8592]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.9995903036586471,0.00040969634133939965
42,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,701.733732,716.363636,14.629904000000007,2.8206,3.8301,1.0094999999999996,4.3301,4.6216,0.2915000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6216, 4.7395000000000005, 4.8528, 4.978000000000001, 5.1014, 5.2228, 5.346500000000001, 5.4792000000000005]","[4.6622, 4.7786, 4.9004, 5.0314000000000005, 5.1612, 5.2807, 5.406000000000001, 5.532500000000001]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.9995903042351442,0.0004096957648527643
40,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,667.336032,681.973436,14.637403999999947,2.8240000000000003,3.8335,1.0094999999999996,4.3335,4.6294,0.2959000000000005,bnf,bnf,1,,0,1,0,1,-8.0,-8.0,"[4.6294, 4.7617, 4.8827, 5.0159, 5.164000000000001, 5.3283000000000005]","[4.680000000000001, 4.7988, 4.9356, 5.075200000000001, 5.221, 5.4025]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.9995903047451901,0.000409695254799941
47,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,780.092832,799.703036,19.61020399999996,2.8269,3.8364,1.0094999999999996,4.3364,4.61,0.2736,dbz,dbz,1,,0,1,1,2,-2.0,2.0,[],[],"[4.61, 4.7144]","[4.6378, 4.7634]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.9995903054695615,0.0004096945304264509
56,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,921.949932,936.5787359999999,14.62880400000006,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6208,0.2931999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6208, 4.7218, 4.8465, 5.0022, 5.1875, 5.348800000000001, 5.5111, 5.6770000000000005]","[4.6484000000000005, 4.7643, 4.9044, 5.058800000000001, 5.235, 5.403700000000001, 5.577500000000001, 5.7437000000000005]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.9995903059886703,0.0004096940113162646
57,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,936.591132,956.301336,19.710203999999976,2.8206,3.8301,1.0094999999999996,4.3301,4.71,0.3799000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.71],[4.7601],[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.9995903066125836,0.00040969338742057266
58,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,956.316632,975.9230359999999,19.606404,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6062,0.2785999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[10.6891, 10.7223]","[10.7134, 10.7305]","[4.6062, 4.7113000000000005, 11.7237]","[4.629300000000001, 4.764, 11.7759]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.999590307547559,0.00040969245243143066
73,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,1206.135632,1225.755236,19.61960399999998,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6194000000000015,0.2918000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],"[4.619400000000001, 4.7329]","[4.6512, 4.7776000000000005]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.999590308085333,0.00040969191467778214
72,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1191.4566320000001,1206.1062359999999,14.64960400000018,2.822,3.8315,1.0095,4.3315,4.6416,0.3101000000000002,cff,cff,1,,0,1,1,2,-4.0,4.0,"[4.6416, 4.7544, 4.8958, 5.0792, 5.2358, 5.3895, 5.5600000000000005, 5.7395000000000005, 5.9122, 6.0677, 6.235200000000001, 6.418]","[4.6755, 4.8106, 4.9593, 5.133100000000001, 5.3037, 5.4731000000000005, 5.633100000000001, 5.8154, 5.9789, 6.1302, 6.3104000000000005, 6.4836]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250807-153525,2025-08-07,15:35:37.468507,17:05:42.639048,2,1,2,3,[ 1.24559097  0.31627544  0.44111755  1.33216813 -0.32736607  0.34923595],[1.00000000e+00 5.13865899e-14 7.93736952e-08 9.99999921e-01],0,Disengaged,"[0, 1]",-1675.7672874859559,0.9995903083880423,0.0004096916119591295
