Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
129,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2022.855912,2037.480015,14.624103000000105,2.8328,3.8423,1.0094999999999996,4.3423,4.6156000000000015,0.2733000000000007,grz,grz,1,,0,1,1,2,4.0,4.0,[],[],"[4.615600000000001, 4.7032, 4.8109]","[4.63, 4.7447, 4.859500000000001]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250811-110055,2025-08-11,11:01:07.875416,12:31:10.104588,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],1,Engaged,"[1, 0]",-1183.735841538753,0.012731262510031842,0.9872687374899715
128,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2003.181412,2022.839815,19.658403000000128,2.8240000000000003,3.8335,1.0094999999999996,4.3335,4.6582,0.3247,cdo,cdo,1,,0,1,1,2,-4.0,-4.0,[],[],"[4.6582, 4.780200000000001]","[4.7048000000000005, 4.835100000000001]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250811-110055,2025-08-11,11:01:07.875416,12:31:10.104588,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],1,Engaged,"[1, 0]",-1183.735841538753,0.0170690181752279,0.982930981824772
175,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,2727.636112,2747.265515,19.62940299999991,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6292,0.3015999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],"[4.6292, 4.7485]","[4.6723, 4.7982000000000005]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250811-110055,2025-08-11,11:01:07.875416,12:31:10.104588,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],1,Engaged,"[1, 0]",-1183.735841538753,0.02145231223028503,0.9785476877697172
127,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1988.488912,2003.165215,14.676302999999962,2.8206,3.8301,1.0094999999999996,4.3301,4.6678000000000015,0.3377000000000008,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.667800000000001, 4.779100000000001, 4.8809000000000005, 4.9914000000000005, 5.1299, 5.3041]","[4.7089, 4.8167, 4.928, 5.0537, 5.1906, 5.3484]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250811-110055,2025-08-11,11:01:07.875416,12:31:10.104588,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],1,Engaged,"[1, 0]",-1183.735841538753,0.024049909990259778,0.9759500900097413
131,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2052.185012,2066.865315,14.680303000000096,2.8267,3.8362,1.0094999999999996,4.3362,4.6731,0.3369,bvg,bvg,1,,0,1,1,2,-8.0,-8.0,"[4.6731, 4.7899, 4.9054, 5.028300000000001, 5.1589, 5.3211]","[4.7066, 4.8235, 4.9463, 5.0681, 5.2037, 5.3597]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250811-110055,2025-08-11,11:01:07.875416,12:31:10.104588,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],1,Engaged,"[1, 0]",-1183.735841538753,0.026884872682004436,0.9731151273179984
139,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2174.619912,2189.246015,14.626103000000056,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6189,0.2912999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6189, 4.7201, 4.8307, 4.9512, 5.074800000000001]","[4.6333, 4.7451, 4.8669, 4.9885, 5.1162]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250811-110055,2025-08-11,11:01:07.875416,12:31:10.104588,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],1,Engaged,"[1, 0]",-1183.735841538753,0.03026175695481596,0.9697382430451801
239,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,3734.112612,3748.776915,14.664303000000016,2.8206,3.8301,1.0094999999999996,4.3301,4.6558,0.3257000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6558, 4.7855, 4.8987, 5.0394000000000005, 5.2039]","[4.7121, 4.8364, 4.9663, 5.1102, 5.2679]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250813-113656,2025-08-13,11:37:08.719466,13:07:25.433300,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],0,Disengaged,"[1, 0]",-1183.735841538753,0.9845862660872795,0.015413733912715189
234,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,3650.602512,3665.273515,14.671002999999928,2.8206,3.8301,1.0094999999999996,4.3301,4.6625000000000005,0.3324000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6625000000000005, 4.7956, 4.9012, 5.0244, 5.1649, 5.3322, 5.5397]","[4.7235000000000005, 4.8357, 4.956300000000001, 5.0905000000000005, 5.2386, 5.4046, 5.6018]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250813-113656,2025-08-13,11:37:08.719466,13:07:25.433300,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],0,Disengaged,"[1, 0]",-1183.735841538753,0.9856224718719538,0.014377528128045264
238,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3719.449912,3734.099916,14.65000400000008,2.8327,3.8422,1.0095,4.3422,4.6428,0.3006000000000002,bxy,bxy,1,,0,1,1,2,-8.0,8.0,"[4.6428, 4.771100000000001, 4.9081, 5.2382]","[4.6816, 4.8095, 4.9532, 5.2652]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250813-113656,2025-08-13,11:37:08.719466,13:07:25.433300,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],0,Disengaged,"[1, 0]",-1183.735841538753,0.9871696645418703,0.01283033545814235
237,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3704.733912,3719.438015,14.704103000000035,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6969,0.3692999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6969, 4.8237000000000005, 4.9487000000000005, 5.1164000000000005]","[4.7417, 4.8657, 4.9976, 5.1471]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250813-113656,2025-08-13,11:37:08.719466,13:07:25.433300,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],0,Disengaged,"[1, 0]",-1183.735841538753,0.9888155291957752,0.011184470804218666
236,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3685.006212,3704.720615,19.7144030000004,2.8206,3.8301,1.0094999999999996,4.3301,4.7142,0.3841000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.7142],[4.762700000000001],[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250813-113656,2025-08-13,11:37:08.719466,13:07:25.433300,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],0,Disengaged,"[1, 0]",-1183.735841538753,0.9904918759750406,0.009508124024955726
235,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,3665.287012,3684.991315,19.70430300000044,2.8206,3.8301,1.0094999999999996,4.3301,4.7041,0.3740000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[4.7041],[4.7495],[4.8331],[4.891],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250813-113656,2025-08-13,11:37:08.719466,13:07:25.433300,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],0,Disengaged,"[1, 0]",-1183.735841538753,0.9907596343620937,0.00924036563789682
233,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3630.927212,3650.587016,19.65980399999989,2.8325,3.842,1.0095,4.3420000000000005,4.6596,0.3175999999999996,gzq,gzq,1,,0,1,1,2,4.0,-4.0,"[4.6596, 4.793]","[4.7019, 4.829400000000001]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250813-113656,2025-08-13,11:37:08.719466,13:07:25.433300,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],0,Disengaged,"[1, 0]",-1183.735841538753,0.9899452642091688,0.010054735790820148
226,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3502.988712,3522.706515,19.717803000000004,2.8206,3.8301,1.0094999999999996,4.3301,4.7176,0.3875000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.7176],[4.7443],[4.8379],[4.9166],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250813-113656,2025-08-13,11:37:08.719466,13:07:25.433300,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],0,Disengaged,"[1, 0]",-1183.735841538753,0.9886469810833671,0.011353018916628398
231,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3601.512312,3616.252116,14.739804000000277,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7326000000000015,0.4050000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.732600000000001, 4.8667, 4.993, 5.1298, 5.2744]","[4.7809, 4.9093, 5.0393, 5.1731, 5.3186]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250813-113656,2025-08-13,11:37:08.719466,13:07:25.433300,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],0,Disengaged,"[1, 0]",-1183.735841538753,0.9848697037520961,0.015130296247904455
230,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3581.791012,3601.493915,19.70290299999988,2.8280000000000003,3.8375,1.0094999999999996,4.3375,4.7027,0.3651999999999997,fit,fit,1,,0,1,1,2,2.0,-2.0,[4.7027],[4.7546],[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250813-113656,2025-08-13,11:37:08.719466,13:07:25.433300,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],0,Disengaged,"[1, 0]",-1183.735841538753,0.9808749392445673,0.019125060755442812
229,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3562.083812,3581.778515,19.69470300000012,2.8206,3.8301,1.0094999999999996,4.3301,4.6945000000000014,0.3644000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.694500000000001],[4.7398],[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250813-113656,2025-08-13,11:37:08.719466,13:07:25.433300,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],0,Disengaged,"[1, 0]",-1183.735841538753,0.9752958848878073,0.02470411511219931
228,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,3542.397112,3562.068315,19.671202999999878,2.8259000000000003,3.8354,1.0094999999999996,4.3354,4.671,0.3356000000000003,gkj,gkj,1,,0,1,1,2,4.0,4.0,[4.671],[4.7122],[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250813-113656,2025-08-13,11:37:08.719466,13:07:25.433300,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],0,Disengaged,"[1, 0]",-1183.735841538753,0.9608687230282869,0.039131276971718275
227,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,3522.723012,3542.384915,19.661903000000173,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6617000000000015,0.3341000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],"[4.661700000000001, 4.7949]","[4.7095, 4.8603000000000005]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250813-113656,2025-08-13,11:37:08.719466,13:07:25.433300,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],0,Disengaged,"[1, 0]",-1183.735841538753,0.9406098200662167,0.059390179933775995
240,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3748.793912,3763.448515,14.654602999999952,2.8206,3.8301,1.0094999999999996,4.3301,4.6461000000000015,0.3160000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.646100000000001, 4.7617, 4.8837, 5.0558000000000005]","[4.6957, 4.8186, 4.9501, 5.1223]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250813-113656,2025-08-13,11:37:08.719466,13:07:25.433300,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],0,Disengaged,"[1, 0]",-1183.735841538753,0.9327623390896289,0.067237660910359
232,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3616.265912,3630.912915,14.647003000000039,2.8262,3.8357,1.0095,4.3357,4.6398,0.3041,ese,ese,1,,0,1,1,2,0.0,0.0,"[4.6398, 4.7620000000000005, 4.883, 5.0131000000000006, 5.1478, 5.304]","[4.6833, 4.8024, 4.9285000000000005, 5.0544, 5.1913, 5.3551]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250813-113656,2025-08-13,11:37:08.719466,13:07:25.433300,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],0,Disengaged,"[1, 0]",-1183.735841538753,0.9285926143580294,0.07140738564196031
241,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,3763.463512,3778.105815,14.642303000000085,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6351,0.3075000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6351, 4.7601, 4.889600000000001]","[4.6802, 4.8026, 4.9359]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250813-113656,2025-08-13,11:37:08.719466,13:07:25.433300,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],0,Disengaged,"[1, 0]",-1183.735841538753,0.9235232426289176,0.07647675737107401
258,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,4048.116112,4062.768815,14.652702999999747,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6455,0.3178999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6455, 4.7713, 4.8815, 5.0112000000000005, 5.1454, 5.3028]","[4.6847, 4.7978000000000005, 4.9232000000000005, 5.0549, 5.189500000000001, 5.3528]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250813-113656,2025-08-13,11:37:08.719466,13:07:25.433300,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],0,Disengaged,"[1, 0]",-1183.735841538753,0.9182925760779492,0.08170742392206096
243,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3792.805212,3807.523216,14.718003999999835,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7108,0.3831999999999995,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.7108, 4.8667, 4.9676, 5.0856, 5.216, 5.348800000000001]","[4.7574000000000005, 4.8693, 5.004, 5.1292, 5.2641, 5.4006]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250813-113656,2025-08-13,11:37:08.719466,13:07:25.433300,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],0,Disengaged,"[1, 0]",-1183.735841538753,0.9127284992286626,0.08727150077134788
225,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3488.292412,3502.974715,14.682303000000047,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6751000000000005,0.3475000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6751000000000005, 4.7897, 4.9072000000000005, 5.0349, 5.1932]","[4.7117, 4.827, 4.9524, 5.0822, 5.247800000000001]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250813-113656,2025-08-13,11:37:08.719466,13:07:25.433300,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],0,Disengaged,"[1, 0]",-1183.735841538753,0.9067757061416147,0.0932242938583926
257,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,4033.409812,4048.100315,14.690503000000264,2.8206,3.8301,1.0094999999999996,4.3301,4.682,0.3519000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.682, 4.8058000000000005, 4.9233, 5.0614, 5.2149]","[4.736000000000001, 4.8566, 4.9866, 5.1288, 5.2799000000000005]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250813-113656,2025-08-13,11:37:08.719466,13:07:25.433300,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],0,Disengaged,"[1, 0]",-1183.735841538753,0.9004001579441359,0.09959984205586517
256,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,4013.729312,4033.397615,19.668302999999927,2.8223000000000003,3.8318,1.0094999999999996,4.3318,4.6681,0.3362999999999996,gfc,gfc,1,,0,1,1,2,4.0,-4.0,"[4.6681, 4.8379]","[4.7146, 4.873600000000001]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250813-113656,2025-08-13,11:37:08.719466,13:07:25.433300,2,1,2,3,[ 0.66537383 -0.72265397  1.66922032  1.38523659  0.02770662  0.71226077],[0.99131201 0.00868799 0.00371361 0.99628639],0,Disengaged,"[1, 0]",-1183.735841538753,0.9005780079846095,0.09942199201538361
