Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
174,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2814.691811,2829.3458140000002,14.65400299999965,2.8249,3.8344,1.0095,4.3344000000000005,4.6462,0.3117999999999998,fra,fra,1,,0,1,1,2,2.0,2.0,[],[],"[4.6462, 4.871700000000001, 4.979900000000001, 5.0947000000000005, 5.2191, 5.3649]","[4.6749, 4.9002, 5.016100000000001, 5.1349, 5.255800000000001, 5.3939]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250724-145631,2025-07-24,14:56:43.134776,15:47:38.319792,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.0046403806917502165,0.9953596193082548,1,Engaged,"[1, 0]",-1896.1655318615315
175,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2829.357411,2848.974314,19.616903000000093,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6167,0.2890999999999994,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6167, 4.7628]","[4.651400000000001, 4.7732]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250724-145631,2025-07-24,14:56:43.134776,15:47:38.319792,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.0028267451597713557,0.9971732548402303,1,Engaged,"[1, 0]",-1896.1655318615315
176,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2848.983911,2868.671514,19.68760300000031,2.8263000000000003,3.8358,1.0094999999999996,4.3358,4.6874,0.3516000000000003,djp,djp,1,,0,1,1,2,-2.0,-2.0,[],[],[4.6874],[4.7195],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250724-145631,2025-07-24,14:56:43.134776,15:47:38.319792,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.04275909627801157,0.9572409037219917,1,Engaged,"[1, 0]",-1896.1655318615315
177,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2868.683211,2883.519314,14.836103000000096,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.8277,0.5000999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.8277, 4.9645, 5.1219, 5.2434]","[4.8832, 5.0045, 5.1624, 5.2742]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250724-145631,2025-07-24,14:56:43.134776,15:47:38.319792,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.6259526985202168,0.3740473014797768,0,Disengaged,"[1, 0]",-1896.1655318615315
178,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2883.531711,2898.154414,14.622703,2.8249,3.8344,1.0095,4.3344000000000005,4.6143,0.2798999999999996,dli,dli,1,,0,1,1,2,-2.0,2.0,"[4.6143, 4.6936, 4.8139, 4.9274, 5.0461, 5.1726, 5.3263, 5.480700000000001]","[4.625, 4.7445, 4.8552, 4.9675, 5.0754, 5.1911000000000005, 5.3458000000000006, 5.5093000000000005]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250724-145631,2025-07-24,14:56:43.134776,15:47:38.319792,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.9180842054391437,0.08191579456085844,0,Disengaged,"[1, 0]",-1896.1655318615315
179,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2898.167611,2912.783514,14.615903000000346,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6075,0.2798999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6075, 4.7001, 4.804, 4.9192, 5.0391, 5.1744, 5.3362, 5.4922]","[4.6267000000000005, 4.734, 4.8462000000000005, 4.9587, 5.0753, 5.2126, 5.3556, 5.4975000000000005]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250724-145631,2025-07-24,14:56:43.134776,15:47:38.319792,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.9538376830886888,0.04616231691131487,0,Disengaged,"[1, 0]",-1896.1655318615315
180,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2912.7957109999998,2932.453714,19.658003000000008,2.8206,3.8301,1.0094999999999996,4.3301,4.6578,0.3277000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6578, 4.7978000000000005]","[4.708200000000001, 4.841200000000001]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250724-145631,2025-07-24,14:56:43.134776,15:47:38.319792,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.9876821869261107,0.012317813073890528,0,Disengaged,"[1, 0]",-1896.1655318615315
181,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2932.463611,2947.076714000001,14.613102999999684,2.8206,3.8301,1.0094999999999996,4.3301,4.6053000000000015,0.2752000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.605300000000001, 4.7123, 4.8157000000000005, 4.9261, 5.0459000000000005, 5.1742]","[4.6132, 4.729, 4.8458000000000006, 4.9606, 5.0785, 5.207800000000001]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250724-145631,2025-07-24,14:56:43.134776,15:47:38.319792,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.8523867819772911,0.14761321802271088,0,Disengaged,"[1, 0]",-1896.1655318615315
182,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2947.086511,2961.789514,14.70300300000008,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6946,0.3670000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6946, 4.8087, 4.9190000000000005, 5.0445, 5.1706]","[4.7369, 4.8474, 4.9651000000000005, 5.0703000000000005, 5.1935]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250724-145631,2025-07-24,14:56:43.134776,15:47:38.319792,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.9378483351377445,0.062151664862261556,0,Disengaged,"[1, 0]",-1896.1655318615315
183,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2961.803411,2976.470214,14.666803000000069,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6584,0.3308,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6584, 4.7776000000000005, 4.8914, 5.0084, 5.1388, 5.28, 5.4311, 5.5909]","[4.7048000000000005, 4.815, 4.9309, 5.0452, 5.1610000000000005, 5.3113, 5.4642, 5.613]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250724-145631,2025-07-24,14:56:43.134776,15:47:38.319792,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.9698140908949735,0.030185909105021863,0,Disengaged,"[1, 0]",-1896.1655318615315
184,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2976.479911,2991.144414,14.664502999999964,2.8316000000000003,3.8411,1.0094999999999996,4.3411,4.6561,0.3150000000000004,cuw,cuw,1,,0,1,1,2,-4.0,4.0,"[4.6561, 4.7698, 4.8782000000000005, 4.9976, 5.2771, 5.4545]","[4.7010000000000005, 4.8057, 4.9165, 5.0345, 5.3094, 5.4833]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250724-145631,2025-07-24,14:56:43.134776,15:47:38.319792,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.9925355230015473,0.007464476998458541,0,Disengaged,"[1, 0]",-1896.1655318615315
185,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2991.159811,3005.773214000001,14.613402999999835,2.8279,3.8374,1.0095,4.3374000000000015,4.605,0.2675999999999998,dyf,dyf,1,,0,1,1,2,-2.0,2.0,"[4.605, 4.694100000000001, 4.8129, 4.9523]","[4.625900000000001, 4.7393, 4.8555, 4.9885]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250724-145631,2025-07-24,14:56:43.134776,15:47:38.319792,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.9951618684233663,0.004838131576640104,0,Disengaged,"[1, 0]",-1896.1655318615315
186,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3005.785211,3025.451814,19.666603000000123,2.8206,3.8301,1.0094999999999996,4.3301,4.6664,0.3363000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6664, 4.7967]","[4.723, 4.8475]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250724-145631,2025-07-24,14:56:43.134776,15:47:38.319792,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.9981416971204572,0.0018583028795481264,0,Disengaged,"[1, 0]",-1896.1655318615315
187,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3025.4670109999997,3040.095614,14.628602999999654,2.8268,3.8363,1.0095,4.3363000000000005,4.6202000000000005,0.2839,cew,cew,1,,0,1,1,2,-4.0,4.0,"[4.6202000000000005, 4.7119, 4.834700000000001, 4.9510000000000005, 5.1018]","[4.6311, 4.766500000000001, 4.8785, 4.9949, 5.1047]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250724-145631,2025-07-24,14:56:43.134776,15:47:38.319792,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.9801691900357622,0.01983080996423305,0,Disengaged,"[1, 0]",-1896.1655318615315
188,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3040.107211,3054.721214,14.61400300000014,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6056,0.2779999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6056, 4.7051, 4.8143, 4.9345, 5.0601, 5.1991000000000005]","[4.6361, 4.7449, 4.8551, 4.9646, 5.0838, 5.2323]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250724-145631,2025-07-24,14:56:43.134776,15:47:38.319792,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.9091292471299292,0.09087075287007097,0,Disengaged,"[1, 0]",-1896.1655318615315
1,1,,1,0,0,0,1.0,,1.0,,1,15.688610999999998,30.364015000000002,14.675404,2.8206,3.8301,1.0094999999999996,4.3378000000000005,4.6752,0.3373999999999997,iaa,iaa,1,,0,0,1,1,70.0,,[4.8043000000000005],[4.8493],"[4.6752, 4.9569]","[4.7155000000000005, 4.9923]",0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.010953208697983158,0.9890467913020131,1,Engaged,"[1, 0]",-1896.1655318615315
2,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,30.425110999999998,50.113715,19.688604,2.8268,3.8363,1.0095,4.3446,4.6884000000000015,0.3438000000000007,crj,crj,1,,0,1,1,2,-4.0,-4.0,"[4.824800000000001, 4.946400000000001, 5.054600000000001, 5.169700000000001, 5.2988]","[4.8627, 4.9791, 5.0923, 5.208, 5.3261]",[4.688400000000001],[4.7253],0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.03025754675024399,0.9697424532497594,1,Engaged,"[1, 0]",-1896.1655318615315
3,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,50.125911,64.794115,14.668204000000005,2.8206,3.8301,1.0094999999999996,4.3378000000000005,4.668,0.3301999999999996,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.668, 4.7946, 4.9013, 5.0149, 5.1311, 5.254300000000001, 5.3925, 5.5414]","[4.7096, 4.8213, 4.9353, 5.0519, 5.170100000000001, 5.294300000000001, 5.4228000000000005, 5.5473]",0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.2240586285874479,0.7759413714125584,1,Engaged,"[1, 0]",-1896.1655318615315
4,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,64.806811,79.47441500000002,14.667603999999995,2.8181000000000003,3.8276,1.0094999999999996,4.3359000000000005,4.6674000000000015,0.3315000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.667400000000001, 4.778300000000001, 4.8836, 4.9941, 5.1088000000000005, 5.232600000000001, 5.2457, 5.3622000000000005, 5.4969, 5.636, 5.7832]","[4.7111, 4.8108, 4.9179, 5.0265, 5.1385000000000005, 5.241700000000001, 5.2616000000000005, 5.3891, 5.516, 5.6673, 5.8133]",[5.2626],[5.2734000000000005],0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.7856144970284019,0.2143855029715921,0,Disengaged,"[1, 0]",-1896.1655318615315
5,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,79.486711,99.15371400000001,19.667003,2.8206,3.8301,1.0094999999999996,4.3378000000000005,4.6668,0.3289999999999997,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6668],[4.708],"[4.7869, 4.9053, 5.0177000000000005, 5.1363, 5.2549, 5.3781, 5.522]","[4.8296, 4.9449000000000005, 5.0632, 5.177300000000001, 5.2948, 5.4202, 5.5575]",0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.9914063901392222,0.00859360986077999,0,Disengaged,"[1, 0]",-1896.1655318615315
6,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,99.171111,113.80171399999999,14.630603000000008,2.8181000000000003,3.8276,1.0094999999999996,4.3359000000000005,4.6304,0.2944999999999993,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6304, 4.7434, 4.8528, 4.9671, 5.0852, 5.200200000000001, 5.330900000000001, 5.471]","[4.6696, 4.7803, 4.8924, 5.0052, 5.115, 5.2319, 5.3659, 5.488300000000001]",[],[],0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.9841709595016879,0.015829040498307054,0,Disengaged,"[1, 0]",-1896.1655318615315
7,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,113.81971100000001,133.47161499999999,19.651904000000016,2.8259000000000003,3.8354,1.0094999999999996,4.3431000000000015,4.6517,0.3085999999999993,fcs,fcs,1,,0,1,1,2,2.0,-2.0,[4.6517],[4.689],"[4.7686, 4.8908000000000005, 4.9993, 5.1102, 5.2264, 5.3573, 5.5271]","[4.8114, 4.9303, 5.0407, 5.151000000000001, 5.270700000000001, 5.4025, 5.5525]",0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.9936618739333357,0.006338126066659366,0,Disengaged,"[1, 0]",-1896.1655318615315
8,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,133.48761100000002,148.155015,14.667404000000005,2.8181000000000003,3.8276,1.0094999999999996,4.3359000000000005,4.6672,0.3312999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6672, 4.784800000000001, 4.8867, 5.0065, 5.1186, 5.232600000000001, 5.3500000000000005, 5.4678]","[4.7111, 4.8146, 4.9222, 5.0458, 5.1574, 5.2664, 5.3733, 5.4932]",[5.6229000000000005],[5.6431],0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.9858129417902373,0.0141870582097643,0,Disengaged,"[1, 0]",-1896.1655318615315
9,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,148.168611,167.84801399999995,19.679403000000008,2.8206,3.8301,1.0094999999999996,4.3378000000000005,4.6792,0.3413999999999992,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6792],[4.7213],"[4.8009, 4.9244, 5.0378, 5.155, 5.2781, 5.4138, 5.5537, 5.718100000000001]","[4.8498, 4.9687, 5.0823, 5.2, 5.3281, 5.4519, 5.5924000000000005, 5.7313]",0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.9979406121501447,0.0020593878498532977,0,Disengaged,"[1, 0]",-1896.1655318615315
10,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,167.86011100000005,182.472514,14.612403,2.8264,3.8359,1.0095,4.3442,4.6122000000000005,0.2680000000000007,cza,cza,1,,0,1,1,2,-4.0,4.0,"[4.6122000000000005, 4.7178, 4.8189, 4.929600000000001, 5.0383, 5.2837000000000005, 5.4093]","[4.6385000000000005, 4.7493, 4.8579, 4.961600000000001, 5.0736, 5.3198, 5.4477]",[5.1761],[5.1987000000000005],0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,1,2,3,[ 1.30860998 -2.33790001  0.50322657  1.72780788  1.98955184  0.40089255],[0.86142048 0.13857952 0.16539984 0.83460016],0.9764060421448849,0.023593957855113513,0,Disengaged,"[1, 0]",-1896.1655318615315
