Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
20,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,334.124811,348.787315,14.662503999999954,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6549000000000005,0.3273000000000001,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6549000000000005, 4.7659, 4.8654, 4.9687, 5.08, 5.1999, 5.3251, 5.4821]","[4.6936, 4.7921000000000005, 4.8951, 5.0099, 5.1292, 5.2512, 5.3769, 5.5324]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.020972217100031717,0.9790277828999666,1,Engaged,"[0, 1]",-1840.5569686494293
21,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,348.800711,363.411114,14.61040300000002,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6028,0.2751999999999999,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6028, 4.7175, 4.800800000000001, 4.9025, 5.0137, 5.1337]","[4.6387, 4.7251, 4.8315, 4.9432, 5.0591, 5.1847]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.018746257563258203,0.9812537424367407,1,Engaged,"[0, 1]",-1840.5569686494293
22,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,363.425311,383.026615,19.60130399999997,2.8206,3.8301,1.0094999999999996,4.3301,4.6011000000000015,0.2710000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.601100000000001, 4.6856, 4.9652]","[4.6134, 4.722700000000001, 5.0082]",[4.8337],[4.863],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.001972979173110955,0.9980270208268908,1,Engaged,"[0, 1]",-1840.5569686494293
23,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,383.039411,397.633615,14.594204000000047,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5866,0.2589999999999994,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.5866, 4.6835, 4.7731, 4.875900000000001, 4.9946]","[4.602, 4.694500000000001, 4.8026, 4.9184, 5.048]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.013224819808199001,0.9867751801918017,1,Engaged,"[0, 1]",-1840.5569686494293
24,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,397.647411,417.323415,19.676004000000034,2.8206,3.8301,1.0094999999999996,4.3301,4.6758000000000015,0.3457000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.675800000000001, 4.8041]","[4.7119, 4.8395]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.0019339734562475836,0.9980660265437578,1,Engaged,"[0, 1]",-1840.5569686494293
25,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,417.335811,431.931415,14.595604000000035,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.588,0.2603999999999997,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.588, 4.6809, 4.7938, 4.905600000000001, 5.0269]","[4.597300000000001, 4.7177, 4.831, 4.9516, 5.0834]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.019614546111047734,0.9803854538889553,1,Engaged,"[0, 1]",-1840.5569686494293
26,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,431.945511,446.662014,14.716502999999989,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7089,0.3812999999999995,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.7089, 4.8265, 4.919300000000001, 5.0269, 5.1367, 5.2578000000000005, 5.3833, 5.5137, 5.6523, 5.7827, 5.9663]","[4.7605, 4.8446, 4.9528, 5.0667, 5.1846000000000005, 5.3077000000000005, 5.4406, 5.568300000000001, 5.710500000000001, 5.8445, 5.9999]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.02869986260242843,0.9713001373975731,1,Engaged,"[0, 1]",-1840.5569686494293
27,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,446.67561100000006,461.35741500000006,14.681804,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6742,0.3465999999999996,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6742, 4.7912, 4.8897, 4.9952000000000005, 5.1062, 5.2201, 5.342700000000001, 5.4857000000000005, 5.6512]","[4.7113000000000005, 4.8147, 4.920100000000001, 5.0345, 5.151000000000001, 5.2723, 5.405200000000001, 5.5464, 5.7136000000000005]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.030337626068145877,0.9696623739318597,1,Engaged,"[0, 1]",-1840.5569686494293
28,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,461.36881100000005,476.040814,14.672003000000016,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6644000000000005,0.3368000000000002,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6644000000000005, 4.7799000000000005, 4.875500000000001, 4.9808, 5.0924000000000005, 5.2038, 5.3155, 5.4472000000000005, 5.5636, 5.6995000000000005]","[4.7005, 4.799, 4.905200000000001, 5.0178, 5.1306, 5.2487, 5.372800000000001, 5.4995, 5.6265, 5.7602]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.03441574208712567,0.9655842579128681,1,Engaged,"[0, 1]",-1840.5569686494293
29,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,476.05471100000005,490.646315,14.591604000000016,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5840000000000005,0.2564000000000002,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.5840000000000005, 4.7755, 4.8838, 4.9869, 5.1019000000000005, 5.2201, 5.3402, 5.4687, 5.6080000000000005, 5.769900000000001, 5.9265, 6.0799]","[4.5948, 4.8033, 4.9108, 5.0289, 5.1473, 5.2706, 5.3943, 5.5313, 5.6702, 5.8251, 5.992100000000001, 6.1399]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.027620994395843874,0.9723790056041608,1,Engaged,"[0, 1]",-1840.5569686494293
30,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,490.659711,510.268514,19.60880299999997,2.8206,3.8301,1.0094999999999996,4.3301,4.6086,0.2785000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6086, 4.7187, 4.8733, 4.9914000000000005, 5.5076]","[4.6246, 4.7601, 4.915500000000001, 5.0358, 5.5522]",[5.1515],[5.19],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.0027310941325621495,0.9972689058674371,1,Engaged,"[0, 1]",-1840.5569686494293
31,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,510.27961100000016,524.887614,14.608002999999995,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6004000000000005,0.2728000000000001,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6004000000000005, 4.7092, 4.804, 4.9076, 5.0282, 5.1657]","[4.6225000000000005, 4.7222, 4.828600000000001, 4.949, 5.0799, 5.2075000000000005]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.02501093817356465,0.9749890618264317,1,Engaged,"[0, 1]",-1840.5569686494293
32,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,524.8991110000002,539.5167150000002,14.617604000000027,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.61,0.2824,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.61, 4.7184, 4.825, 4.9358, 5.0677, 5.1931, 5.3481000000000005]","[4.6435, 4.7555000000000005, 4.8662, 4.9859, 5.1235, 5.2523, 5.3853]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.0250172656776282,0.9749827343223675,1,Engaged,"[0, 1]",-1840.5569686494293
33,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,539.527511,559.166515,19.639004,2.8206,3.8301,1.0094999999999996,4.3301,4.6388,0.3087,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6388, 5.0311]","[4.6649, 5.083200000000001]",[4.7762],[4.808400000000001],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.002756802289941455,0.9972431977100557,1,Engaged,"[0, 1]",-1840.5569686494293
34,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,559.1798110000002,573.869215,14.689404000000081,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6818,0.3541999999999996,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6818, 4.7971, 4.8975, 5.0054, 5.1263000000000005, 5.2511, 5.377800000000001, 5.5162]","[4.7202, 4.825, 4.9350000000000005, 5.054600000000001, 5.1770000000000005, 5.305400000000001, 5.4404, 5.5703000000000005]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.028322092007988946,0.9716779079920093,1,Engaged,"[0, 1]",-1840.5569686494293
35,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,573.882111,588.523814,14.641703000000007,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6341,0.3064999999999998,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6341, 4.7451, 4.8443000000000005, 4.9539, 5.0679, 5.184, 5.313400000000001]","[4.6687, 4.7692000000000005, 4.8769, 4.9966, 5.114800000000001, 5.239, 5.3647]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.036911192290029204,0.9630888077099706,1,Engaged,"[0, 1]",-1840.5569686494293
36,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,588.541911,603.158615,14.616704000000027,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6091000000000015,0.2815000000000003,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.609100000000001, 4.7198, 4.8103, 4.9129000000000005, 5.0155, 5.1327, 5.2659, 5.4011000000000005, 5.5524]","[4.633100000000001, 4.730300000000001, 4.8388, 4.9463, 5.0624, 5.1848, 5.3186, 5.4612, 5.6022]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.0376536493852797,0.9623463506147195,1,Engaged,"[0, 1]",-1840.5569686494293
37,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,603.170211,617.836715,14.666504000000035,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6589,0.3312999999999997,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6589, 4.7748, 4.8748000000000005, 4.9827, 5.0937, 5.208, 5.3353, 5.4708000000000006, 5.6284, 5.7569, 5.898700000000001, 6.0448, 6.1868, 6.331, 6.519500000000001]","[4.696400000000001, 4.7972, 4.9084, 5.0208, 5.1376, 5.261, 5.3868, 5.5212, 5.6784, 5.824800000000001, 5.964300000000001, 6.1024, 6.2514, 6.3912, 6.5445]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.031338637499022486,0.9686613625009829,1,Engaged,"[0, 1]",-1840.5569686494293
38,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,617.8493110000003,637.454415,19.605104000000093,2.8206,3.8301,1.0094999999999996,4.3301,4.6049000000000015,0.2748000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.604900000000001, 4.6991000000000005]","[4.628, 4.7337]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.011253789656042885,0.9887462103439603,1,Engaged,"[0, 1]",-1840.5569686494293
39,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,637.467111,652.2505150000002,14.783403999999905,2.8206,3.8301,1.0094999999999996,4.3301,4.7749000000000015,0.4448000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[6.1479],[6.1779],"[4.774900000000001, 4.8851, 4.9817, 5.0909, 5.2169, 5.351500000000001, 5.486800000000001, 5.6334]","[4.8115000000000006, 4.9012, 5.020700000000001, 5.1492, 5.2816, 5.416300000000001, 5.5520000000000005, 5.7010000000000005]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.24638787973770224,0.7536121202622932,1,Engaged,"[0, 1]",-1840.5569686494293
40,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,652.263011,666.938314,14.675302999999984,2.8206,3.8301,1.0094999999999996,4.3301,4.6668,0.3367000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6668, 4.804600000000001, 4.9072000000000005, 5.0301, 5.1619, 5.294300000000001]","[4.7258, 4.8292, 4.9618, 5.096, 5.223, 5.3536]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.2516031858292489,0.7483968141707495,1,Engaged,"[0, 1]",-1840.5569686494293
41,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,666.953511,686.5806150000002,19.62710399999992,2.8309,3.8404,1.0094999999999996,4.3404,4.6269,0.2865000000000002,hmx,hmx,1,,0,0,1,1,8.0,8.0,"[4.6269, 4.99]","[4.6357, 5.0399]","[4.7484, 4.8641000000000005]","[4.777, 4.9143]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.032951823060527026,0.9670481769394746,1,Engaged,"[0, 1]",-1840.5569686494293
42,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,686.600911,701.206514,14.605602999999974,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.598,0.2703999999999995,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.598, 4.6897, 4.7826, 4.889200000000001]","[4.6108, 4.7073, 4.8156, 4.9297]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.03486514197846842,0.9651348580215376,1,Engaged,"[0, 1]",-1840.5569686494293
43,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,701.218511,715.872115,14.653603999999973,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.646,0.3183999999999996,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.646, 4.7464, 4.843500000000001, 4.9575000000000005, 5.091600000000001, 5.2191]","[4.6728000000000005, 4.7727, 4.8826, 5.0033, 5.1455, 5.2759]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.02733444084809595,0.9726655591518996,1,Engaged,"[0, 1]",-1840.5569686494293
44,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,715.886711,735.582714,19.69600300000002,2.8206,3.8301,1.0094999999999996,4.3301,4.6958,0.3657000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6958],[4.7399],[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[ 1.91395449  2.59823897  0.46827588  2.55188005 -2.16154072  0.82123884],[0.78961541 0.21038459 0.13860933 0.86139067],0.002665475195001138,0.9973345248050056,1,Engaged,"[0, 1]",-1840.5569686494293
