Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
222,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,3516.132111,3530.727615,14.595503999999893,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5879,0.2603,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.5879, 4.673900000000001, 4.6767, 4.7894000000000005, 4.8981, 5.0141, 5.1336, 5.2696000000000005, 5.4092]","[4.588900000000001, 4.6756, 4.7127, 4.8227, 4.9405, 5.0638000000000005, 5.194500000000001, 5.3269, 5.4802]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250715-145317,2025-07-15,14:53:29.589963,15:53:38.822551,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.14799922848168898,0.8520007715183099
223,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3530.740411,3550.420914000001,19.68050299999959,2.8206,3.8301,1.0094999999999996,4.3301,4.6803,0.3502,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6803],[4.7282],[5.024900000000001],[5.0776],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250715-145317,2025-07-15,14:53:29.589963,15:53:38.822551,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],0,Disengaged,"[0, 1]",-1425.7035040416088,0.9996628879400429,0.000337112059954481
224,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,3550.433211,3565.094015,14.660804000000098,2.8206,3.8301,1.0094999999999996,4.3301,4.6523,0.3222000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6523, 4.7649, 4.871, 4.9962, 5.1361, 5.287]","[4.6959, 4.8037, 4.9270000000000005, 5.0605, 5.199400000000001, 5.3502]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250715-145317,2025-07-15,14:53:29.589963,15:53:38.822551,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.12806835270129374,0.871931647298713
225,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,3565.105411,3579.709515,14.604104000000007,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5965,0.2688999999999995,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.5965, 4.8061, 4.9093, 5.0286, 5.1708]","[4.6294, 4.832, 4.9538, 5.0883, 5.224600000000001]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250715-145317,2025-07-15,14:53:29.589963,15:53:38.822551,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.19288127294936067,0.8071187270506448
226,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3579.719111,3594.388015,14.668904000000115,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6613000000000016,0.3337000000000003,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.661300000000001, 4.777200000000001, 4.895300000000001]","[4.7014000000000005, 4.8212, 4.9436]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250715-145317,2025-07-15,14:53:29.589963,15:53:38.822551,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.3476179637182178,0.6523820362817844
40,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,652.263011,666.938314,14.675302999999984,2.8206,3.8301,1.0094999999999996,4.3301,4.6668,0.3367000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6668, 4.804600000000001, 4.9072000000000005, 5.0301, 5.1619, 5.294300000000001]","[4.7258, 4.8292, 4.9618, 5.096, 5.223, 5.3536]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.38468414033582066,0.6153158596641846
41,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,666.953511,686.5806150000002,19.62710399999992,2.8309,3.8404,1.0094999999999996,4.3404,4.6269,0.2865000000000002,hmx,hmx,1,,0,0,1,1,8.0,8.0,"[4.6269, 4.99]","[4.6357, 5.0399]","[4.7484, 4.8641000000000005]","[4.777, 4.9143]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.24352221128664686,0.7564777887133574
42,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,686.600911,701.206514,14.605602999999974,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.598,0.2703999999999995,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.598, 4.6897, 4.7826, 4.889200000000001]","[4.6108, 4.7073, 4.8156, 4.9297]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.31633960757566343,0.6836603924243416
43,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,701.218511,715.872115,14.653603999999973,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.646,0.3183999999999996,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.646, 4.7464, 4.843500000000001, 4.9575000000000005, 5.091600000000001, 5.2191]","[4.6728000000000005, 4.7727, 4.8826, 5.0033, 5.1455, 5.2759]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.4391725947719541,0.5608274052280471
44,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,715.886711,735.582714,19.69600300000002,2.8206,3.8301,1.0094999999999996,4.3301,4.6958,0.3657000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6958],[4.7399],[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],0,Disengaged,"[0, 1]",-1425.7035040416088,0.9998088436929555,0.00019115630704084755
45,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,735.599111,750.280115,14.681004000000026,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6734,0.3457999999999996,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6734, 4.7915, 4.891100000000001, 5.0025, 5.125500000000001, 5.2516]","[4.709700000000001, 4.811, 4.927300000000001, 5.054600000000001, 5.1765, 5.3085]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.47687339467709405,0.5231266053229027
46,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,750.292411,764.902014,14.609602999999993,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.602,0.2744,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.602, 4.8013, 4.9031, 5.0137, 5.1261, 5.251, 5.3782000000000005, 5.4981, 5.6284, 5.761, 5.9093, 6.0657000000000005]","[4.6147, 4.819100000000001, 4.932, 5.05, 5.1769, 5.298500000000001, 5.429, 5.5551, 5.6814, 5.8318, 5.9716000000000005, 6.1107000000000005]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.44135839956653616,0.5586416004334636
47,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,764.916511,784.5930139999997,19.676503000000025,2.8309,3.8404,1.0094999999999996,4.3404,4.6763,0.3359000000000005,gvp,gvp,1,,0,0,1,1,4.0,-4.0,"[4.6763, 4.7984]","[4.7144, 4.8264000000000005]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],0,Disengaged,"[0, 1]",-1425.7035040416088,0.5487595280255384,0.45124047197445455
48,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,784.607011,799.333515,14.726503999999974,2.8206,3.8301,1.0094999999999996,4.3301,4.718,0.3879000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.966600000000001],[5.0134],"[4.718, 4.8625]","[4.7523, 4.8926]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.04404960877377027,0.9559503912262314
49,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,799.3519110000003,814.042414,14.690503000000035,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6829,0.3552999999999997,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.6829, 4.802700000000001, 4.9049000000000005, 5.0124, 5.1298, 5.2451, 5.372800000000001, 5.5149]","[4.721, 4.8260000000000005, 4.9344, 5.0525, 5.171600000000001, 5.2969, 5.4266000000000005, 5.5696]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.2958039632844351,0.7041960367155682
50,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,814.056511,834.087214,20.030703000000017,2.8206,3.8301,1.0094999999999996,4.3301,5.0305,0.7004000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[5.0305, 16.8951, 17.0278, 17.3738, 17.6756, 18.4444, 19.7597]","[5.0673, 16.928800000000003, 17.0665, 17.4235, 17.724600000000002, 18.5069, 19.8019]","[5.2163, 17.5307, 17.9798, 18.6396, 18.81]","[5.2612000000000005, 17.604, 18.05, 18.716900000000003, 18.881500000000003]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],0,Disengaged,"[0, 1]",-1425.7035040416088,0.9997673349759788,0.00023266502402241322
51,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,834.1549110000003,848.7685140000003,14.613603000000012,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.606,0.2783999999999995,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.606, 4.7052000000000005, 4.8029, 4.902, 5.0177000000000005, 5.1311, 5.2561, 5.3894]","[4.6126000000000005, 4.714700000000001, 4.8205, 4.9356, 5.0545, 5.1770000000000005, 5.3017, 5.4457]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.4316744551627684,0.5683255448372273
52,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,848.7833109999997,863.4085140000003,14.625202999999942,2.8206,3.8301,1.0094999999999996,4.3301,4.6167,0.2865999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[5.3205, 10.6203]","[5.375, 10.6526]","[4.6167, 4.7077, 4.8052, 4.9199, 5.0399, 5.1999, 5.3558, 5.6742]","[4.6399, 4.745, 4.8579, 4.976100000000001, 5.1000000000000005, 5.2382, 5.3715, 5.7551000000000005]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.07476354917545869,0.9252364508245414
53,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,863.4209109999997,883.036415,19.615503999999987,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6153,0.2877,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6153, 4.7141]","[4.6443, 4.7763]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],0,Disengaged,"[0, 1]",-1425.7035040416088,0.9998940275569339,0.00010597244306998158
54,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,883.049811,897.6730150000003,14.623203999999989,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6156000000000015,0.2880000000000002,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.615600000000001, 4.7132000000000005, 4.8064, 4.9226, 5.1837, 5.3297, 5.5122]","[4.6363, 4.7323, 4.8420000000000005, 4.96, 5.2295, 5.3818, 5.541]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.12920673339966618,0.8707932666003304
55,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,897.684411,912.304515,14.620104000000088,2.8206,3.8301,1.0094999999999996,4.3301,4.6116,0.2815000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6116, 4.6976, 4.8007, 4.9083000000000006, 5.0303]","[4.6347000000000005, 4.734500000000001, 4.8442, 4.9628000000000005, 5.0904]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.19612904871197487,0.8038709512880204
56,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,912.317011,926.931314,14.614303000000064,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6067,0.2790999999999997,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.6067, 4.7119, 4.8223]","[4.6304, 4.7445, 4.8602]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.13498090521706627,0.8650190947829325
57,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,926.942611,941.553714,14.611102999999956,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6035,0.2759,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6035, 4.7041, 4.8067, 4.9105, 5.0563, 5.1736, 5.300800000000001, 5.4451, 5.6043, 5.747]","[4.6208, 4.7330000000000005, 4.835, 4.9512, 5.0757, 5.2209, 5.3533, 5.506200000000001, 5.6652000000000005, 5.8038]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.317798094092427,0.6822019059075721
58,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,941.566611,956.242614,14.676003000000035,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6684,0.3407999999999997,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6684, 4.7876, 4.8825, 4.9919, 5.114800000000001]","[4.7064, 4.807300000000001, 4.9192, 5.0397, 5.163200000000001]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.40115540750680606,0.5988445924931874
59,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,956.254811,975.895715,19.640903999999978,2.8283,3.8378,1.0095,4.3378000000000005,4.6407,0.3028999999999993,gsj,gsj,1,,0,0,1,1,4.0,-4.0,"[4.6407, 4.7663]","[4.6738, 4.8028]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],0,Disengaged,"[0, 1]",-1425.7035040416088,0.5363362691076177,0.4636637308923846
60,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,975.912311,990.545415,14.633104000000005,2.8206,3.8301,1.0094999999999996,4.3301,4.6246,0.2945000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6246, 4.707800000000001, 4.807, 4.9139, 5.032100000000001, 5.1576, 5.2974000000000006, 5.4783, 5.6219, 5.8062000000000005]","[4.6462, 4.7437000000000005, 4.8513, 4.968, 5.0911, 5.222300000000001, 5.3624, 5.4991, 5.6774, 5.8352]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250716-155834,2025-07-16,15:58:46.542948,16:58:49.388273,2,1,2,3,[-0.          0.17872782  3.03373004  9.57842613 -0.66014607 -0.        ],[0.49711739 0.50288261 0.40310546 0.59689454],1,Engaged,"[0, 1]",-1425.7035040416088,0.05541293976448332,0.9445870602355221
