Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
98,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1543.015411,1557.714615,14.699204000000007,2.8206,3.8301,1.0094999999999996,4.3301,4.691,0.3609,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[5.347, 5.4522]","[5.3501, 5.4796000000000005]","[4.691, 4.810700000000001, 4.9406, 5.0602, 5.1939, 5.3326]","[4.7321, 4.8588000000000005, 4.9817, 5.1079, 5.2338000000000005, 5.3543]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],1,Engaged,"[0, 1]",-1411.27381551218,0.18862298760910262,0.8113770123908967
99,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1557.729211,1572.344115,14.614904000000026,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6065000000000005,0.2789000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6065000000000005, 4.7837000000000005, 4.9043, 5.0438, 5.1508, 5.1649, 5.287, 5.4181, 5.6794, 5.8163]","[4.6581, 4.7946, 4.928100000000001, 5.0676000000000005, 5.1557, 5.200200000000001, 5.3228, 5.4343, 5.6966, 5.834300000000001]",[],[],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],1,Engaged,"[0, 1]",-1411.27381551218,0.03445216412289998,0.9655478358770996
100,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1572.3561109999994,1587.003515,14.647404000000053,2.8206,3.8301,1.0094999999999996,4.3301,4.6392000000000015,0.3091000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[5.548900000000001],[5.5741000000000005],"[4.639200000000001, 4.7692000000000005, 4.899, 5.0385, 5.146100000000001, 5.2862, 5.408]","[4.6843, 4.815300000000001, 4.9356, 5.0657000000000005, 5.1905, 5.3178, 5.4478]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],1,Engaged,"[0, 1]",-1411.27381551218,0.053525873200455425,0.9464741267995426
101,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1587.0146109999994,1601.650615,14.636003999999955,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6276,0.2999999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6276, 4.793200000000001, 4.9257, 5.0535000000000005, 5.1689, 5.308400000000001]","[4.6973, 4.823, 4.9514000000000005, 5.082800000000001, 5.2089, 5.3342]",[],[],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],1,Engaged,"[0, 1]",-1411.27381551218,0.065002772392627,0.9349972276073671
102,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1601.662411,1616.310514,14.648102999999995,2.8206,3.8301,1.0094999999999996,4.3301,4.6399,0.3098000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[5.5234000000000005],[5.5533],"[4.6399, 4.6418, 4.6433, 4.7578000000000005, 4.891, 5.0247, 5.1597, 5.2691, 5.4015]","[4.6406, 4.6422, 4.6437, 4.8037, 4.9236, 5.0499, 5.179600000000001, 5.3082, 5.4295]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],1,Engaged,"[0, 1]",-1411.27381551218,0.0378511581098167,0.9621488418901863
103,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1616.327611,1630.983515,14.655903999999964,2.8206,3.8301,1.0094999999999996,4.3301,4.6477,0.3176000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[5.5355, 5.7999]","[5.5711, 5.8181]","[4.6477, 4.760800000000001, 4.8806, 5.0208, 5.1378, 5.154100000000001, 5.2727, 5.4101, 5.6666]","[4.6822, 4.8049, 4.9265, 5.0543000000000005, 5.1488000000000005, 5.189500000000001, 5.318300000000001, 5.444500000000001, 5.7028]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],1,Engaged,"[0, 1]",-1411.27381551218,0.1059479229822641,0.8940520770177299
104,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1630.9992109999994,1645.596715,14.597503999999844,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5891,0.2614999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.5891, 4.6811, 4.6889, 4.847700000000001, 4.9835, 5.1318]","[4.5981000000000005, 4.684200000000001, 4.7485, 4.8832, 5.0111, 5.1429]",[],[],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],1,Engaged,"[0, 1]",-1411.27381551218,0.06403443330154693,0.9359655666984502
105,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1645.606811,1660.237415,14.630603999999948,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6222,0.2946,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6222, 4.7748, 4.9135, 5.0193, 5.1542, 5.2859]","[4.682, 4.805000000000001, 4.9368, 5.062, 5.180400000000001, 5.3017]",[],[],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],1,Engaged,"[0, 1]",-1411.27381551218,0.14898019881429,0.8510198011857153
106,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1660.2483109999994,1674.872315,14.624004000000017,2.8206,3.8301,1.0094999999999996,4.3301,4.6158,0.2857000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[5.407900000000001, 5.5354]","[5.4447, 5.5656]","[4.6158, 4.7622, 4.8838, 5.032, 5.1654, 5.2856000000000005, 5.6622]","[4.6957, 4.8121, 4.9349, 5.058, 5.1897, 5.3205, 5.7018]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],1,Engaged,"[0, 1]",-1411.27381551218,0.065352369227083,0.9346476307729191
107,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1674.8869109999994,1694.505214,19.61830299999997,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6181,0.2904999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[4.7548],[4.8109],"[4.6181, 4.9054]","[4.6742, 4.9394]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],0,Disengaged,"[0, 1]",-1411.27381551218,0.999999996423071,3.57692529861776e-09
108,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,1694.5218109999994,1714.1495149999994,19.627703999999994,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6275,0.2999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[4.7762],[4.8376],"[4.6275, 4.9332]","[4.6921, 4.9712000000000005]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],0,Disengaged,"[0, 1]",-1411.27381551218,0.9999999996230144,3.7698695793309435e-10
109,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,1714.165711,1733.8191149999998,19.65340399999991,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6532,0.3255999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6532, 4.807300000000001]","[4.7007, 4.8182]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],0,Disengaged,"[0, 1]",-1411.27381551218,0.9999999982877199,1.7122766973932158e-09
110,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1733.833011,1748.449015,14.616003999999974,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6076000000000015,0.2800000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.607600000000001, 4.737, 4.8706000000000005, 5.0087, 5.147, 5.2549, 5.3866000000000005, 5.5221, 5.787]","[4.6257, 4.7516, 4.8914, 5.0322000000000005, 5.1684, 5.298, 5.4228000000000005, 5.5482000000000005, 5.7938]",[],[],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],1,Engaged,"[0, 1]",-1411.27381551218,0.0946869536632852,0.9053130463367197
111,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1748.459711,1763.095114,14.635402999999995,2.8206,3.8301,1.0094999999999996,4.3301,4.6272,0.2971000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6272, 4.751, 4.8879, 4.9973, 5.136900000000001]","[4.6592, 4.7969, 4.9168, 5.0391, 5.1611]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],1,Engaged,"[0, 1]",-1411.27381551218,0.06575539137867686,0.9342446086213165
112,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1763.108311,1777.739614,14.631303000000115,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6229000000000005,0.2953000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6229000000000005, 4.7923, 4.9279, 5.0339, 5.1664, 5.294300000000001, 5.427300000000001]","[4.6962, 4.8205, 4.952500000000001, 5.073300000000001, 5.196400000000001, 5.3121, 5.4421]",[],[],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],1,Engaged,"[0, 1]",-1411.27381551218,0.0679576703289173,0.9320423296710892
113,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1777.7519109999994,1792.511714,14.759802999999918,2.8206,3.8301,1.0094999999999996,4.3301,4.7516,0.4215,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.7516, 4.8603000000000005, 4.988, 5.0048, 5.141900000000001, 5.2624]","[4.780200000000001, 4.9109, 4.992100000000001, 5.0402000000000005, 5.1755, 5.3044]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],1,Engaged,"[0, 1]",-1411.27381551218,0.04662852114535736,0.9533714788546368
114,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1792.5236109999994,1807.169515,14.645903999999973,2.8206,3.8301,1.0094999999999996,4.3301,4.6377000000000015,0.3076000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.637700000000001, 4.6559, 4.7526, 4.8685, 5.002800000000001, 5.0204, 5.1334, 5.2761000000000005, 5.4142]","[4.65, 4.6713000000000005, 4.8001000000000005, 4.9224000000000006, 5.006200000000001, 5.052700000000001, 5.1813, 5.3086, 5.444500000000001]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],1,Engaged,"[0, 1]",-1411.27381551218,0.18130441946293935,0.8186955805370595
115,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1807.181711,1821.777415,14.595704000000069,2.8206,3.8301,1.0094999999999996,4.3301,4.5875,0.2574000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5875, 4.7065, 4.8244, 4.954400000000001, 5.0589, 5.2071000000000005]","[4.6275, 4.744400000000001, 4.8582, 4.9798, 5.105700000000001, 5.2237]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],1,Engaged,"[0, 1]",-1411.27381551218,0.3432480725306918,0.6567519274693031
116,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1821.788811,1836.476115,14.687304000000038,2.8206,3.8301,1.0094999999999996,4.3301,4.6791,0.3490000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[5.7404],[5.763],"[4.6791, 4.8051, 4.9491000000000005, 5.056, 5.066400000000001, 5.1968000000000005, 5.3245000000000005, 5.4678, 5.6024]","[4.7144, 4.8533, 4.9781, 5.0596000000000005, 5.1074, 5.2382, 5.369800000000001, 5.502400000000001, 5.6381000000000006]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],0,Disengaged,"[0, 1]",-1411.27381551218,0.5623015446350114,0.4376984553649863
117,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1836.486911,1856.090615,19.60370400000011,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6035,0.2759,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6035, 4.6394, 4.736400000000001]","[4.639200000000001, 4.640000000000001, 4.7584]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],0,Disengaged,"[0, 1]",-1411.27381551218,0.9999999981424992,1.8575034803533888e-09
118,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1856.106311,1870.772115,14.66580399999998,2.8206,3.8301,1.0094999999999996,4.3301,4.6576,0.3275000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[5.4676, 5.7506]","[5.496, 5.7544]","[4.6576, 4.8052, 4.9088, 5.0628, 5.1805, 5.1906, 5.3171, 5.5971]","[4.7052000000000005, 4.8384, 4.964300000000001, 5.0967, 5.182300000000001, 5.2349000000000006, 5.361400000000001, 5.6341]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],0,Disengaged,"[0, 1]",-1411.27381551218,0.7927205521342322,0.20727944786577204
119,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1870.788011,1890.458915,19.67090399999984,2.8246,3.8341,1.0094999999999996,4.3341,4.6707,0.3365999999999998,bcs,bcs,1,,0,1,0,1,-8.0,-8.0,[],[],"[4.6707, 4.7987]","[4.709700000000001, 4.839700000000001]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],0,Disengaged,"[0, 1]",-1411.27381551218,0.9304666138001695,0.06953338619982503
120,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1890.469111,1905.132415,14.663303999999926,2.8206,3.8301,1.0094999999999996,4.3301,4.6551,0.3250000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[5.3331, 5.446400000000001]","[5.336, 5.472700000000001]","[4.6551, 4.7891, 4.905600000000001, 5.0598, 5.1775, 5.3234, 5.5872]","[4.6935, 4.8368, 4.9594000000000005, 5.0918, 5.218100000000001, 5.3343, 5.6107000000000005]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],0,Disengaged,"[0, 1]",-1411.27381551218,0.7942348729333905,0.20576512706660927
121,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1905.144911,1924.786514,19.641602999999805,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6414,0.3137999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6414, 4.766900000000001]","[4.6742, 4.8095]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],0,Disengaged,"[0, 1]",-1411.27381551218,0.999999999408189,5.918076941345532e-10
122,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,1924.796711,1944.408014,19.611303000000127,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6111,0.2835000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6111, 4.746700000000001]","[4.662, 4.7968]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.25,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250711-153827,2025-07-11,15:38:39.608434,16:28:37.106887,2,1,2,3,[-0.         -0.9862319   3.63744093 20.55302645  0.15118444 -0.        ],[0.65039872 0.34960128 0.2467452  0.7532548 ],0,Disengaged,"[0, 1]",-1411.27381551218,0.999999998398792,1.6012143143673927e-09
