Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
82,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1268.758312,1283.451215,14.692903000000115,2.8261000000000003,3.8356,1.0094999999999996,4.3356,4.6836,0.3479999999999998,fpg,fpg,1,,0,1,1,2,2.0,2.0,[],[],"[4.6836, 4.7922, 4.9062, 5.0209, 5.1394, 5.264]","[4.7116, 4.8245000000000005, 4.934, 5.055000000000001, 5.1779, 5.306500000000001]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.17127887462207217,0.8287211253779315,1,Engaged,"[0, 1]",-5263.403102478129
83,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1283.465012,1298.139915,14.674903000000086,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6663000000000014,0.3387000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.666300000000001, 4.7612000000000005, 4.875, 5.0219000000000005, 5.1761, 5.3235, 5.471, 5.6042000000000005, 5.7522]","[4.686100000000001, 4.7918, 4.9192, 5.0795, 5.2352, 5.3754, 5.5206, 5.6526000000000005, 5.7971]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.3457267756815974,0.6542732243183973,1,Engaged,"[0, 1]",-5263.403102478129
84,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1298.153112,1312.833315,14.68020300000012,2.8206,3.8301,1.0094999999999996,4.3301,4.6709000000000005,0.3408000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6709000000000005, 4.7841000000000005, 4.901800000000001, 5.0176, 5.1343000000000005, 5.260400000000001, 5.399500000000001]","[4.702500000000001, 4.8197, 4.9378, 5.0561, 5.176, 5.3007, 5.4251000000000005]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.386645457382476,0.6133545426175186,1,Engaged,"[0, 1]",-5263.403102478129
85,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1312.848612,1327.503715,14.655103000000056,2.8265,3.8360000000000003,1.0095,4.336,4.6458,0.3098000000000001,fcu,fcu,1,,0,1,1,2,2.0,2.0,[],[],"[4.6458, 4.7597000000000005, 4.8701, 4.9910000000000005, 5.1101, 5.24]","[4.6772, 4.792400000000001, 4.9054, 5.0266, 5.147, 5.2656]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.44838240962287024,0.5516175903771251,1,Engaged,"[0, 1]",-5263.403102478129
86,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1327.524312,1342.224715,14.700403000000053,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6918000000000015,0.3642000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.691800000000001, 4.784400000000001, 4.9109, 5.0685, 5.2385, 5.5361, 5.6894]","[4.7079, 4.820600000000001, 4.9607, 5.1195, 5.281000000000001, 5.5774, 5.735600000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.8341128448221224,0.16588715517787264,0,Disengaged,"[0, 1]",-5263.403102478129
87,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1342.247312,1362.004015,19.756703000000016,2.8304,3.8399,1.0095,4.3399,4.7565,0.4165999999999998,gky,gky,1,,0,1,1,2,4.0,-4.0,"[4.7565, 5.0084, 5.367500000000001]","[4.7847, 5.0436000000000005, 5.3944]","[4.8769, 5.1939]","[4.9146, 5.2264]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.9745152531048379,0.025484746895157465,0,Disengaged,"[0, 1]",-5263.403102478129
88,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1362.0160119999996,1376.693115,14.677102999999988,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6685,0.3408999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6685, 4.764, 4.8706000000000005, 5.0053, 5.1687]","[4.6827000000000005, 4.7922, 4.9161, 5.0601, 5.219600000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.9665422020807192,0.03345779791927962,0,Disengaged,"[0, 1]",-5263.403102478129
89,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1376.706312,1391.389515,14.683203000000047,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6746,0.3469999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6746, 4.7877, 4.9048, 5.0537, 5.213500000000001, 5.3617]","[4.7001, 4.8163, 4.9484, 5.1125, 5.2723, 5.421200000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.9507899469611154,0.049210053038882824,0,Disengaged,"[0, 1]",-5263.403102478129
90,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1391.402412,1406.079415,14.677003000000012,2.8285,3.838,1.0095,4.338,4.6677,0.3296999999999999,hsj,hsj,1,,0,0,1,1,8.0,-8.0,[],[],"[4.6677, 4.778700000000001, 4.8989]","[4.6992, 4.8142000000000005, 4.9341]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.9029287577586537,0.09707124224134514,0,Disengaged,"[0, 1]",-5263.403102478129
91,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1406.107511,1420.721115,14.613604000000125,2.8203,3.8298,1.0095,4.3298000000000005,4.605,0.2751999999999999,ead,ead,1,,0,1,1,2,0.0,-0.0,"[4.605, 4.699800000000001, 4.8011, 4.9227, 5.0760000000000005, 5.2237]","[4.6153, 4.718100000000001, 4.8384, 4.9808, 5.1318, 5.2798]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.9812911813160732,0.018708818683926785,0,Disengaged,"[0, 1]",-5263.403102478129
92,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1420.7422119999999,1435.378015,14.635802999999894,2.8206,3.8301,1.0094999999999996,4.3301,4.6265,0.2964000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6265, 4.7286, 4.839300000000001, 4.9585, 5.082800000000001]","[4.6507000000000005, 4.76, 4.8764, 4.9953, 5.11]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.9607010084075976,0.03929899159240379,0,Disengaged,"[0, 1]",-5263.403102478129
93,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1435.388912,1450.020115,14.631203000000141,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6226,0.2949999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6226, 4.7271, 4.851, 4.9869, 5.145300000000001, 5.290100000000001, 5.4408]","[4.649, 4.7605, 4.892, 5.0453, 5.1958, 5.3432, 5.4813]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.9798082469016128,0.02019175309838909,0,Disengaged,"[0, 1]",-5263.403102478129
94,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1450.0317109999999,1469.692315,19.66060399999992,2.8206,3.8301,1.0094999999999996,4.3301,4.6604,0.3303000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6604, 4.7628, 4.8764]","[4.6675, 4.783, 4.8962]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.9979623778259916,0.0020376221740031134,0,Disengaged,"[0, 1]",-5263.403102478129
95,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1469.705812,1489.3567150000001,19.650902999999968,2.8273,3.8368,1.0095,4.3368,4.6507000000000005,0.3139000000000003,fkp,fkp,1,,0,1,1,2,2.0,-2.0,"[4.6507000000000005, 4.7458, 4.8669, 4.9793]","[4.6572000000000005, 4.7687, 4.8899, 5.0120000000000005]",[5.1435],[5.1753],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.9786430832326447,0.02135691676736079,0,Disengaged,"[0, 1]",-5263.403102478129
96,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,1489.470312,1504.183714,14.713402000000087,2.8257000000000003,3.8352,1.0094999999999996,4.3352,4.7041,0.3689,hrb,hrb,1,,0,0,1,1,8.0,-8.0,[],[],"[4.7041, 4.9233, 5.0414, 5.154, 5.2784]","[4.7371, 4.9496, 5.0651, 5.1896, 5.3108]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.769951206711565,0.23004879328844,0,Disengaged,"[0, 1]",-5263.403102478129
97,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1504.196311,1518.897015,14.700704000000089,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6921,0.3644999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6921, 4.801200000000001, 4.9255, 5.0629, 5.2292000000000005, 5.376, 5.5282]","[4.7155000000000005, 4.837000000000001, 4.970400000000001, 5.1233, 5.2817, 5.4299, 5.5718000000000005]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.7940981395147437,0.2059018604852567,0,Disengaged,"[0, 1]",-5263.403102478129
98,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1518.9125119999999,1533.565616,14.653103999999983,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6445,0.3168999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6445, 4.754300000000001, 4.8776, 5.021, 5.1822, 5.3481000000000005, 5.659800000000001]","[4.667400000000001, 4.7893, 4.927300000000001, 5.0774, 5.2342, 5.3819, 5.697]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.7728920706929262,0.22710792930707122,0,Disengaged,"[0, 1]",-5263.403102478129
99,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1533.580411,1548.261115,14.680704000000105,2.8291,3.8386,1.0095,4.3386000000000005,4.6714,0.3327999999999997,hze,hze,1,,0,0,1,1,8.0,-8.0,[],[],"[4.6714, 4.7831, 4.8903, 5.0072, 5.1381000000000006, 5.2805]","[4.703, 4.8154, 4.9279, 5.0497000000000005, 5.1633, 5.3033]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.6908526476911513,0.30914735230885265,0,Disengaged,"[0, 1]",-5263.403102478129
100,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1548.2736109999994,1562.9526150000006,14.67900399999985,2.8206,3.8301,1.0094999999999996,4.3301,4.6697000000000015,0.3396000000000008,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.669700000000001, 4.7719000000000005, 4.889200000000001, 5.0092, 5.139200000000001]","[4.686, 4.8083, 4.9244, 5.0486, 5.1607]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.7897483639010153,0.2102516360989855,0,Disengaged,"[0, 1]",-5263.403102478129
101,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1562.967512,1577.6012150000001,14.633702999999967,2.8254,3.8349,1.0095,4.3349,4.6251000000000015,0.2902000000000004,bwb,bwb,1,,0,1,1,2,-8.0,-8.0,"[4.625100000000001, 4.7262, 4.8317000000000005, 4.964300000000001, 5.1092, 5.2798]","[4.6424, 4.7515, 4.8685, 5.009, 5.1577, 5.3197]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.9458121508873562,0.054187849112647346,0,Disengaged,"[0, 1]",-5263.403102478129
102,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1577.6209119999999,1592.240215,14.619302999999945,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6107000000000005,0.2831000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6107000000000005, 4.7161, 4.831300000000001, 4.954000000000001, 5.115200000000001, 5.2715000000000005, 5.417800000000001]","[4.6219, 4.7455, 4.8631, 5.0051000000000005, 5.1676, 5.3213, 5.4655000000000005]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.9479599801152089,0.05204001988478639,0,Disengaged,"[0, 1]",-5263.403102478129
103,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1592.262512,1606.900315,14.637803000000075,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6292,0.3015999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6292, 4.7337, 4.846900000000001, 4.9725, 5.1084000000000005, 5.241700000000001, 5.3655]","[4.6381000000000006, 4.7494000000000005, 4.8727, 5.0201, 5.1578, 5.2876, 5.4179]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.9314228614883464,0.06857713851165301,0,Disengaged,"[0, 1]",-5263.403102478129
104,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1606.916712,1621.578515,14.661802999999964,2.8328,3.8423,1.0094999999999996,4.3423,4.6532,0.3109000000000002,eww,eww,1,,0,1,1,2,0.0,0.0,"[4.6532, 4.7634, 4.8837, 5.0065, 5.160200000000001, 5.3213, 5.4609000000000005, 5.6000000000000005, 5.7620000000000005]","[4.6689, 4.7827, 4.906000000000001, 5.0586, 5.2131, 5.375900000000001, 5.5059000000000005, 5.6507000000000005, 5.7945]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.8997255693978784,0.1002744306021189,0,Disengaged,"[0, 1]",-5263.403102478129
105,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1621.6084119999994,1636.314415,14.70600300000001,2.8206,3.8301,1.0094999999999996,4.3301,4.6967,0.3666,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6967, 4.8123000000000005, 4.9212, 5.027200000000001, 5.1479, 5.278300000000001, 5.415500000000001, 5.5663]","[4.7256, 4.8265, 4.9433, 5.0682, 5.1869000000000005, 5.3022, 5.435700000000001, 5.574800000000001]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.5046943406054997,0.49530565939449994,0,Disengaged,"[0, 1]",-5263.403102478129
106,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1636.328212,1656.006815,19.678603000000066,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6784,0.3507999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.8119000000000005, 4.9203]","[4.8262, 4.9529000000000005]","[4.6784, 5.0629]","[4.71, 5.0881]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250723-121655,2025-07-23,12:17:07.810619,13:17:21.501706,2,1,2,3,[ 2.27949779 -1.30662884  0.52066145  2.30703548  2.50489588  0.59165946],[0.91196624 0.08803376 0.13778053 0.86221947],0.22063905340934492,0.7793609465906589,1,Engaged,"[0, 1]",-5263.403102478129
