Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
12,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,206.743613,221.324616,14.58100299999998,2.8181000000000003,3.8276,1.0094999999999996,4.3359000000000005,4.5808,0.2448999999999994,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5808, 4.6835, 4.7889, 4.8928, 5.0082]","[4.6104, 4.7187, 4.8254, 4.9264, 5.0200000000000005]",[],[],0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,1,left bias,0.005786064619963847,0.9941908045214213,2.313085860935131e-05,[[ 1.687199   -3.05879189]]
13,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,221.340912,240.949116,19.608204,2.8206,3.8301,1.0094999999999996,4.3378000000000005,4.6080000000000005,0.2702,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6080000000000005],[4.6288],"[4.7076, 4.8189, 4.9256, 5.029, 5.1531, 5.2653, 5.3721000000000005]","[4.7424, 4.8575, 4.9607, 5.0665, 5.1681, 5.2782, 5.3828000000000005]",0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,1,left bias,0.001561033568885953,0.9984248787096991,1.4087721415278151e-05,[[ 1.687199   -3.05879189]]
14,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,240.964713,255.568416,14.603703000000026,2.8181000000000003,3.8276,1.0094999999999996,4.3359000000000005,4.6035,0.2675999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6035, 4.7013, 4.8105, 4.9187, 5.0305, 5.1416, 5.3537]","[4.633500000000001, 4.742900000000001, 4.8483, 4.955900000000001, 5.059, 5.1666, 5.3655]",[],[],0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,1,left bias,0.005787175145282596,0.9941896934766411,2.3131378078756832e-05,[[ 1.687199   -3.05879189]]
15,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,255.584413,275.249516,19.665103000000016,2.8206,3.8301,1.0094999999999996,4.3378000000000005,4.6649,0.3270999999999997,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6649, 5.2295]","[4.6867, 5.2362]","[4.7677000000000005, 4.8768, 4.9849000000000006, 5.097700000000001]","[4.806900000000001, 4.9186000000000005, 5.025, 5.1287]",0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,1,left bias,0.0015632622914382882,0.9984226480819405,1.4089626625492355e-05,[[ 1.687199   -3.05879189]]
16,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,275.263013,289.859216,14.596203000000004,2.8181000000000003,3.8276,1.0094999999999996,4.3359000000000005,4.596,0.2600999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.596, 4.7116, 4.8322, 4.9447, 5.0498, 5.161300000000001]","[4.6281, 4.7523, 4.859100000000001, 4.972, 5.0724, 5.1733]",[],[],0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,1,left bias,0.005803687032885466,0.9941731733080397,2.3139659077663732e-05,[[ 1.687199   -3.05879189]]
17,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,289.873313,309.490516,19.617203000000018,2.8206,3.8301,1.0094999999999996,4.3378000000000005,4.617,0.2791999999999994,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.617],[4.6494],"[4.7269000000000005, 4.8425, 4.953]","[4.763, 4.8779, 4.9831]",0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,1,left bias,0.001596404019064433,0.9983894755685874,1.4120412353442975e-05,[[ 1.687199   -3.05879189]]
18,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,309.501913,324.128016,14.626103,2.8181000000000003,3.8276,1.0094999999999996,4.3359000000000005,4.6259000000000015,0.29,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.625900000000001, 4.7447, 4.8711, 4.9904, 5.0981000000000005, 5.2035]","[4.6689, 4.7912, 4.9026000000000005, 5.0173000000000005, 5.122, 5.2175]",[],[],0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,1,left bias,0.006049225189723545,0.9939274937350548,2.3281075215718453e-05,[[ 1.687199   -3.05879189]]
19,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,324.143612,343.781316,19.63770399999998,2.8206,3.8301,1.0094999999999996,4.3378000000000005,4.6375,0.2996999999999996,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6375, 5.0811, 5.202100000000001]","[4.6679, 5.1074, 5.2148]","[4.7558, 4.8659, 4.9741]","[4.7937, 4.9023, 5.0022]",0.0083,0.0077,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,1,left bias,0.002089233425044966,0.9978961062171521,1.466035780190494e-05,[[ 1.687199   -3.05879189]]
20,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,343.79211200000015,358.383816,14.59170400000005,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5833,0.2557,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5833, 4.6889, 4.7958, 4.9021, 5.0198]","[4.617, 4.7267, 4.8312, 4.9356, 5.0292]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,1,left bias,0.009700459935551105,0.9902735441072023,2.5995957252449143e-05,[[ 1.687199   -3.05879189]]
21,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,358.396412,373.031016,14.634604000000026,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6262,0.2985999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6262, 4.7330000000000005, 4.8436, 4.947900000000001, 5.072900000000001]","[4.6567, 4.7685, 4.8728, 4.9801, 5.0926]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,1,left bias,0.009417732850469714,0.9905568265404803,2.5440609053284542e-05,[[ 1.687199   -3.05879189]]
22,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,373.042712,392.626616,19.58390400000001,2.8206,3.8301,1.0094999999999996,4.3301,4.5837,0.2536000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.5837, 4.6867, 5.028700000000001]","[4.6022, 4.7172, 5.05]","[4.795100000000001, 4.9166, 5.1664]","[4.8303, 4.930000000000001, 5.1897]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,1,left bias,0.0012300600706896903,0.9987571058941294,1.283403517908667e-05,[[ 1.687199   -3.05879189]]
23,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,392.640212,412.262016,19.621804,2.8206,3.8301,1.0094999999999996,4.3301,4.6216,0.2915000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6216],[4.643800000000001],"[4.7275, 4.8599000000000006, 4.975700000000001, 5.0857, 5.2027]","[4.7664, 4.8747, 4.9926, 5.117100000000001, 5.2375]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,1,left bias,0.0009519519391692763,0.9990354316100553,1.2616450769301865e-05,[[ 1.687199   -3.05879189]]
24,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,412.278212,426.899716,14.621504000000016,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6131,0.2854999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6131, 4.7099, 4.8180000000000005, 4.934200000000001, 5.0433, 5.1544]","[4.632000000000001, 4.7525, 4.8596, 4.9657, 5.0627, 5.1787]","[4.9557, 5.1618, 5.2666]","[4.960100000000001, 5.1763, 5.2861]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,1,left bias,0.005551144114917459,0.9944260121427856,2.284374229023379e-05,[[ 1.687199   -3.05879189]]
25,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,426.911812,446.505016,19.59320400000001,2.8206,3.8301,1.0094999999999996,4.3301,4.593,0.2629000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.593, 6.4015, 6.5107, 6.9961]","[4.6159, 6.419700000000001, 6.535500000000001, 7.0074000000000005]","[4.683800000000001, 4.6885, 4.6961, 4.7519, 4.7545, 4.807, 4.811100000000001, 4.9415, 4.9648, 5.0236, 5.0366, 5.0515, 5.1394, 5.1437, 5.1487, 5.252000000000001, 5.365200000000001, 5.4777000000000005, 5.5838, 5.6963, 5.8137, 5.9244, 6.0514, 6.1614, 6.279800000000001, 6.631600000000001, 6.7469]","[4.6877, 4.6935, 4.7131, 4.7525, 4.7578000000000005, 4.8095, 4.8116, 4.9473, 4.9697000000000005, 5.0323, 5.0476, 5.054600000000001, 5.1431, 5.1455, 5.1625000000000005, 5.2737, 5.3773, 5.4962, 5.6048, 5.714300000000001, 5.827, 5.9457, 6.0677, 6.1873000000000005, 6.300000000000001, 6.653300000000001, 6.7671]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,1,left bias,0.001667291871722347,0.9983184915181255,1.4216610148377402e-05,[[ 1.687199   -3.05879189]]
26,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,446.522512,461.165916,14.643403999999974,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.635,0.3073999999999994,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.635, 4.742100000000001, 4.827100000000001, 4.937, 5.0455000000000005, 5.385400000000001, 5.4922, 11.4084, 11.5124]","[4.6647, 4.7583, 4.8643, 4.9689000000000005, 5.0707, 5.3883, 5.513800000000001, 11.4327, 11.5306]","[5.1513, 5.2631000000000006, 11.621]","[5.1789000000000005, 5.270700000000001, 11.6376]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,1,left bias,0.006886070903497104,0.9930898687022403,2.4060394258894805e-05,[[ 1.687199   -3.05879189]]
27,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,461.182913,480.823316,19.640402999999992,2.8206,3.8301,1.0094999999999996,4.3301,4.6402,0.3101000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6402],[4.6784],"[4.770300000000001, 5.0002, 5.1155]","[4.7763, 5.0076, 5.1405]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,1,left bias,0.0038114474690116073,0.9961706730685684,1.7879462413382754e-05,[[ 1.687199   -3.05879189]]
28,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,480.837812,495.481216,14.643404000000036,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.635,0.3073999999999994,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.635, 4.7492, 4.8357, 4.9717, 5.064500000000001, 5.1812000000000005]","[4.6668, 4.7702, 4.881600000000001, 4.9913, 5.0974, 5.203600000000001]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,1,left bias,0.022504767520885198,0.9774498255263886,4.5406952727258005e-05,[[ 1.687199   -3.05879189]]
29,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,495.496113,515.1246160000002,19.62850299999997,2.8206,3.8301,1.0094999999999996,4.3301,4.6283,0.2982000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6283, 5.1103000000000005]","[4.6622, 5.1367]","[4.7426, 4.8631, 4.9808]","[4.7701, 4.8829, 5.000900000000001]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,1,left bias,0.0351235711048316,0.9647687216533661,0.0001077072418082453,[[ 1.687199   -3.05879189]]
30,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,515.138313,529.755216,14.61690299999998,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6085,0.2808999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6085, 4.7574000000000005, 4.8848, 5.0014, 5.106800000000001, 5.2167]","[4.6432, 4.7936000000000005, 4.9097, 5.0258, 5.1286000000000005, 5.228000000000001]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,1,left bias,0.2544654733706004,0.744903027801119,0.0006314988282831981,[[ 1.687199   -3.05879189]]
31,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,529.766013,544.838616,15.072602999999956,2.8206,3.8301,1.0094999999999996,4.3301,5.0648,0.7347000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[5.0648, 5.2079, 5.3178, 5.4309]","[5.0995, 5.2519, 5.3578, 5.4634]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,0,engaged,0.5006697645922311,0.49667829121509594,0.0026519441926728888,[[2.25120547 0.47209574]]
32,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,544.853113,559.4878160000002,14.634702999999943,2.8206,3.8301,1.0094999999999996,4.3301,4.6269,0.2968000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[5.585100000000001, 5.7072]","[5.6131, 5.718500000000001]","[4.6269, 4.7010000000000005, 4.767, 4.8748000000000005, 4.9771, 5.0873]","[4.6515, 4.7049, 4.8033, 4.9068000000000005, 5.0073, 5.1142]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,0,engaged,0.5307538114880098,0.4664945962288444,0.002751592283145904,[[2.25120547 0.47209574]]
33,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,559.500713,579.122517,19.621804,2.8206,3.8301,1.0094999999999996,4.3301,4.6216,0.2915000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.6216, 5.0979]","[4.6566, 5.1191]","[4.7403, 4.8507, 4.9718]","[4.7552, 4.8704, 5.000100000000001]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,1,left bias,0.43330691227297374,0.5650535865066978,0.0016395012203256937,[[ 1.687199   -3.05879189]]
34,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,579.136112,593.7487160000002,14.61260399999992,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6042000000000005,0.2766000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6042000000000005, 4.704400000000001, 4.8095, 4.9149, 5.025]","[4.6369, 4.7409, 4.8459, 4.9482, 5.0402000000000005]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,0,engaged,0.567418498440821,0.4308450610780489,0.0017364404811262505,[[2.25120547 0.47209574]]
35,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,593.764512,608.620116,14.855604000000088,2.8206,3.8301,1.0094999999999996,4.3301,4.8478,0.5177000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.8478, 4.9703, 5.0818, 5.1917, 5.3091]","[4.8768, 5.0137, 5.1224, 5.2258, 5.336]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,0,engaged,0.7240323101481668,0.2727674611812261,0.003200228670613738,[[2.25120547 0.47209574]]
36,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,608.632613,623.250416,14.61780299999998,2.8206,3.8301,1.0094999999999996,4.3301,4.61,0.2799000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[5.0675, 5.1744]","[5.0881, 5.2005]","[4.61, 4.7355, 4.8394, 4.9472000000000005]","[4.6379, 4.7682, 4.8726, 4.9763]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,0,engaged,0.7330961258684106,0.2636440094495246,0.003259864682065937,[[2.25120547 0.47209574]]
37,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,623.2637129999998,637.8814160000002,14.617702999999892,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6093,0.2816999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6093, 4.7176, 4.8100000000000005, 5.167, 5.2847]","[4.6343000000000005, 4.7410000000000005, 4.8501, 5.1891, 5.2908]","[4.9289000000000005, 5.042800000000001]","[4.9546, 5.066]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,0,engaged,0.6211889498009431,0.3764649775398282,0.0023460726592338427,[[2.25120547 0.47209574]]
38,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,637.8946129999998,657.520716,19.626102999999944,2.8206,3.8301,1.0094999999999996,4.3301,4.6259000000000015,0.2958000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.625900000000001, 14.4322, 14.519900000000002, 14.5667, 14.653, 14.6863, 14.6946, 14.726, 14.8143, 14.8967, 14.9448, 15.0368, 15.0844, 15.2215, 15.2863, 15.3998, 15.4566, 15.614, 15.654, 15.8032, 15.8628, 16.0548, 16.2679, 16.8065, 16.822200000000002, 16.889200000000002, 17.2297, 17.279500000000002, 17.543200000000002, 17.6426]","[4.6624, 14.5154, 14.523, 14.643, 14.6743, 14.6894, 14.697500000000002, 14.7397, 14.8664, 14.9179, 15.0171, 15.056500000000002, 15.201, 15.2651, 15.3981, 15.4427, 15.5852, 15.6447, 15.7841, 15.8366, 16.035600000000002, 16.2242, 16.479300000000002, 16.8157, 16.8597, 17.025100000000002, 17.2785, 17.4627, 17.587300000000003, 17.7956]","[4.742900000000001, 4.853400000000001, 4.9659, 14.8185, 14.9626, 15.1006, 15.2892, 15.4618, 15.6015, 15.6633, 15.7923, 15.8785, 16.0171, 16.148500000000002, 16.2616, 16.3257, 16.4721, 16.836000000000002, 16.8913, 17.1844, 17.3247, 17.6418, 17.7113, 17.825]","[4.7679, 4.8828000000000005, 5.0037, 14.8925, 15.0256, 15.2053, 15.4066, 15.5813, 15.6122, 15.784, 15.8457, 16.0019, 16.067700000000002, 16.223300000000002, 16.291, 16.4363, 16.4814, 16.8754, 17.0198, 17.1994, 17.4635, 17.6997, 17.8229, 17.830000000000002]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250729-112819,2025-07-29,11:28:31.939594,12:37:56.245176,0,engaged,0.5278337975223224,0.469645176717594,0.0025210257600784053,[[2.25120547 0.47209574]]
