Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
97,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1630.2352130000006,1644.850716,14.61550299999999,2.8206,3.8301,1.0094999999999996,4.3301,4.6062,0.2761000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6062, 4.7008, 4.7971, 4.9082]","[4.6252, 4.736800000000001, 4.84, 4.9547]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,2,right bias,0.022192902063098496,2.965556161220335e-05,0.9777774423753005,[[0.67915513 3.19514683]]
98,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1644.869112,1659.538016,14.668903999999886,2.8292,3.8387,1.0094999999999996,4.3387,4.6596,0.3208999999999999,gyg,gyg,1,,0,1,1,2,4.0,4.0,[],[],"[4.6596, 4.779100000000001, 4.8868, 5.0167]","[4.7037, 4.821400000000001, 4.9344, 5.0596000000000005]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,2,right bias,0.0093227967444643,1.1398630636044316e-05,0.9906658046248976,[[0.67915513 3.19514683]]
99,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1659.551812,1679.147916,19.59610399999997,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5959,0.2683,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.8738, 5.071400000000001]","[4.9266000000000005, 5.0742]","[4.5959, 4.6994, 5.0299000000000005, 5.055000000000001, 5.1847]","[4.6202000000000005, 4.7649, 5.0307, 5.0838, 5.2325]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,2,right bias,0.00253448773774583,3.5318588991504247e-06,0.9974619804033648,[[0.67915513 3.19514683]]
100,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1679.180713,1693.782416,14.601703000000043,2.8265,3.836,1.0095,4.336,4.5924000000000005,0.2564000000000002,erg,erg,1,,0,1,1,2,0.0,0.0,[],[],"[4.5924000000000005, 4.6924, 4.8039000000000005, 4.9083000000000006, 5.021, 5.1393, 5.2624]","[4.601500000000001, 4.740600000000001, 4.8455, 4.954400000000001, 5.0683, 5.1866, 5.3048]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,2,right bias,0.004408654703340124,9.495626871620151e-06,0.9955818496698012,[[0.67915513 3.19514683]]
101,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1693.796213,1708.471916,14.675702999999883,2.8206,3.8301,1.0094999999999996,4.3301,4.6664,0.3363000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6664, 4.784800000000001, 4.8907, 5.004300000000001, 5.1158, 5.2313, 5.3555]","[4.713, 4.8321000000000005, 4.939500000000001, 5.0511, 5.1645, 5.2799000000000005, 5.4069]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,2,right bias,0.007283016999958377,2.5446014092820416e-05,0.9926915369859414,[[0.67915513 3.19514683]]
102,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1708.483112,1728.148816,19.665704000000005,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6655000000000015,0.3379000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.665500000000001, 4.7786]","[4.7072, 4.827500000000001]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,2,right bias,0.0061977709937930435,4.039052215876335e-06,0.9937981899539878,[[0.67915513 3.19514683]]
103,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1728.160913,1742.823216,14.662303000000064,2.8288,3.8383,1.0094999999999996,4.3383,4.6530000000000005,0.3147000000000002,hwg,hwg,1,,0,0,1,1,8.0,8.0,[],[],"[4.6530000000000005, 4.8085, 4.903300000000001, 5.0068, 5.1183000000000005, 5.2323, 5.3589]","[4.6953000000000005, 4.8308, 4.94, 5.0479, 5.1619, 5.2786, 5.4006]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,2,right bias,0.02558866705908749,1.3750944637564121e-05,0.9743975819962697,[[0.67915513 3.19514683]]
104,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1742.858212,1757.501616,14.64340399999992,2.8284,3.8379,1.0095,4.3379,4.6341,0.2961999999999998,huh,huh,1,,0,1,1,2,8.0,8.0,[],[],"[4.6341, 4.7573, 4.8566, 4.9634, 5.080900000000001, 5.2122]","[4.6785000000000005, 4.7940000000000005, 4.8989, 5.010800000000001, 5.1299, 5.2574000000000005]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,2,right bias,0.06561283635783813,2.1885388826170888e-05,0.9343652782533489,[[0.67915513 3.19514683]]
105,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1757.5137129999994,1777.188916,19.67520300000001,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.675,0.3473999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[4.8542000000000005],[4.8639],"[4.675, 4.9628000000000005]","[4.719, 5.0138]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,2,right bias,0.15320482157417759,0.00017930533137612838,0.8466158730944567,[[0.67915513 3.19514683]]
106,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1777.203513,1791.906716,14.703203000000029,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6946,0.3670000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6946, 4.808, 4.9074, 5.025, 5.2681, 5.3937]","[4.7289, 4.832, 4.9466, 5.0678, 5.3175, 5.4369000000000005]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,0,engaged,0.904767503582507,0.020326355025850226,0.0749061413916524,[[ 1.62945738 -0.49396754]]
107,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1791.919612,1806.668016,14.748404000000164,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7398,0.4121999999999994,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7398, 4.847300000000001, 4.955900000000001, 5.0782, 5.1813, 5.312600000000001]","[4.7625, 4.8764, 4.9916, 5.1073, 5.2283, 5.351500000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,0,engaged,0.968094935869155,0.018442041629331166,0.013463022501523926,[[ 1.62945738 -0.49396754]]
108,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1806.696513,1821.370316,14.673802999999907,2.8206,3.8301,1.0094999999999996,4.3301,4.6645,0.3344000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6645, 4.7851, 4.891, 5.0074000000000005]","[4.7054, 4.8296, 4.9386, 5.054600000000001]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,0,engaged,0.972754179673036,0.01354954638730609,0.013696273939649112,[[ 1.62945738 -0.49396754]]
109,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1821.383112,1836.083616,14.70050399999991,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6919,0.3643,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6919, 4.8239, 4.9531, 5.0741000000000005]","[4.7419, 4.8593, 4.9899, 5.1191]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,0,engaged,0.9766773097572008,0.021678673326141987,0.0016440169166603382,[[ 1.62945738 -0.49396754]]
110,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1836.101512,1850.773216,14.67170400000009,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6631,0.3354999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6631, 4.7854, 4.9007000000000005, 5.0274]","[4.711, 4.8234, 4.9413, 5.0683]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,0,engaged,0.9715824226901896,0.02695803588414638,0.0014595414256498797,[[ 1.62945738 -0.49396754]]
111,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1850.798312,1865.478016,14.679704000000129,2.8206,3.8301,1.0094999999999996,4.3301,4.6704,0.3403,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6704, 4.7853]","[4.7089, 4.8305]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,0,engaged,0.9583714326960451,0.030579177685957214,0.01104938961800799,[[ 1.62945738 -0.49396754]]
112,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1865.490013,1880.181216,14.69120299999986,2.8267,3.8362,1.0094999999999996,4.3362,4.6826,0.3464,dqj,dqj,1,,0,1,1,2,-2.0,-2.0,"[4.6826, 4.8135, 4.9270000000000005, 5.0378, 5.1671000000000005, 5.654]","[4.7351, 4.8448, 4.9645, 5.0899, 5.208600000000001, 5.6846000000000005]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,0,engaged,0.8957028534605755,0.10340903507219491,0.0008881114672262057,[[ 1.62945738 -0.49396754]]
113,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1880.196713,1894.883916,14.687202999999954,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6786,0.351,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6786, 4.8003, 4.9105, 5.0269, 5.1394]","[4.7245, 4.8291, 4.946000000000001, 5.0665, 5.1859]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,0,engaged,0.8545421145260025,0.14494604095605673,0.0005118445179341645,[[ 1.62945738 -0.49396754]]
114,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1894.895312,1909.550316,14.655003999999964,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6464,0.3187999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6464, 4.7626, 4.8768, 5.0019, 5.1104, 5.1222, 5.2349000000000006]","[4.688400000000001, 4.7974000000000006, 4.9141, 5.0365, 5.1127, 5.1610000000000005, 5.2858]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,0,engaged,0.8188677624634919,0.18069231001071312,0.000439927525806111,[[ 1.62945738 -0.49396754]]
115,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1909.570613,1924.249516,14.678902999999991,2.8285,3.838,1.0095,4.338,4.6703,0.3323,dvk,dvk,1,,0,1,1,2,-2.0,2.0,"[4.6703, 4.799300000000001, 4.9154, 5.0337000000000005, 5.1529, 5.2667, 5.3924, 5.543200000000001, 5.6887]","[4.7188, 4.8279000000000005, 4.9427, 5.064, 5.1901, 5.3188, 5.4429, 5.5773, 5.728400000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,0,engaged,0.788252719046455,0.211474525071252,0.0002727558822881973,[[ 1.62945738 -0.49396754]]
116,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1924.263012,1938.920816,14.65780400000017,2.8234000000000004,3.8329,1.0094999999999996,4.3329,4.6492,0.3163,bkg,bkg,1,,0,1,1,2,-8.0,8.0,"[4.6492, 4.7733, 4.888, 4.9928, 5.1134, 5.268400000000001]","[4.6936, 4.805000000000001, 4.923900000000001, 5.0431, 5.1624, 5.272]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,0,engaged,0.7702302489134759,0.22952517781070716,0.0002445732758027548,[[ 1.62945738 -0.49396754]]
117,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1938.936412,1953.548316,14.611904000000097,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6033,0.2756999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6033, 4.713900000000001, 4.8213, 4.9436]","[4.637700000000001, 4.7514, 4.867500000000001, 4.9969]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,0,engaged,0.7600118152402972,0.239671242375627,0.0003169423840799134,[[ 1.62945738 -0.49396754]]
118,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1953.561413,1968.173416,14.612003000000186,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6034000000000015,0.2758000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.603400000000001, 4.7202, 4.8207, 4.931, 5.0513, 5.1715, 5.2858]","[4.6336, 4.744400000000001, 4.853800000000001, 4.9659, 5.0894, 5.2128000000000005, 5.3349]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,0,engaged,0.7520740697833725,0.24761589268964196,0.00031003752697519367,[[ 1.62945738 -0.49396754]]
119,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1968.197812,1982.894416,14.69660399999998,2.827,3.8365,1.0095,4.3365,4.6880000000000015,0.3515000000000006,biu,biu,1,,0,1,1,2,-8.0,8.0,"[4.688000000000001, 4.8057, 4.9089, 5.0236, 5.1501]","[4.7294, 4.833600000000001, 4.951700000000001, 5.0719, 5.1919]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,0,engaged,0.7462722759785422,0.2535006091529693,0.000227114868498963,[[ 1.62945738 -0.49396754]]
120,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1982.977213,1997.661616,14.684403000000202,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6758000000000015,0.3482000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.675800000000001, 4.8009, 4.9092, 5.0147, 5.1337, 5.2552]","[4.7229, 4.826700000000001, 4.9457, 5.064, 5.181900000000001, 5.297000000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,0,engaged,0.7458401048913893,0.25385578757842303,0.0003041075301740941,[[ 1.62945738 -0.49396754]]
121,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1997.673513,2017.367316,19.69380300000012,2.8206,3.8301,1.0094999999999996,4.3301,4.6936,0.3635000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6936],[4.7392],[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,0,engaged,0.7473142219396407,0.2523920156881977,0.00029376237217170045,[[ 1.62945738 -0.49396754]]
122,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2017.380712,2031.997116,14.616404000000102,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6078,0.2801999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6078, 4.722, 4.8162, 4.9247000000000005, 5.0431, 5.166300000000001]","[4.6416, 4.7431, 4.8502, 4.9678, 5.0926, 5.2145]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,0,engaged,0.7734697087147966,0.22598055785738816,0.000549733427816615,[[ 1.62945738 -0.49396754]]
123,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2032.012113,2051.613016,19.60090299999979,2.8206,3.8301,1.0094999999999996,4.3301,4.6007,0.2705999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6007, 4.6917, 4.8681]","[4.6149, 4.7419, 4.9071]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,0,engaged,0.8036670507855431,0.19467615154300058,0.0016567976714592062,[[ 1.62945738 -0.49396754]]
124,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2051.640213,2066.248316,14.608103000000026,2.8241,3.8336,1.0095,4.3336000000000015,4.5988,0.2651999999999992,glc,glc,1,,0,1,1,2,4.0,-4.0,[],[],"[4.5988, 4.699, 4.8007, 5.152]","[4.6211, 4.7329, 4.8376, 5.2153]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,0,engaged,0.9230424383240173,0.039102225006007185,0.03785533666998684,[[ 1.62945738 -0.49396754]]
125,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,2066.261013,2085.967416,19.706403000000137,2.8312,3.8407,1.0095,4.3407,4.7062,0.3654999999999999,htr,htr,1,,0,1,1,2,8.0,8.0,"[4.7062, 5.0583]","[4.7605, 5.0968]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,0,engaged,0.9628863147121578,0.03430714241266963,0.0028065428751685717,[[ 1.62945738 -0.49396754]]
126,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2085.995412,2100.684316,14.688903999999638,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6803,0.3526999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6803, 4.811, 4.9327000000000005]","[4.7314, 4.856800000000001, 4.9830000000000005]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250730-111803,2025-07-30,11:18:15.640462,12:48:27.923549,0,engaged,0.9760378366329832,0.022710982808205084,0.0012511805588090196,[[ 1.62945738 -0.49396754]]
