Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
88,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,1447.363612,1462.052216,14.68860399999994,2.8206,3.8301,1.0094999999999996,4.3301,4.6801,0.3500000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6801, 4.6886, 4.7974000000000006, 4.9043, 5.0121, 5.1226, 5.2432, 5.3569, 5.4819, 5.6285]","[4.6837, 4.7316, 4.833200000000001, 4.941800000000001, 5.0539000000000005, 5.1696, 5.2862, 5.404, 5.529, 5.6611]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,0,engaged,0.9352664090166077,0.008797571550839173,0.05593601943254841,[[ 1.63793727 -0.45884477]]
89,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1462.0676119999994,1476.721715,14.65410299999985,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6465000000000005,0.3189000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6465000000000005, 4.7496, 4.8584000000000005, 4.9702, 5.0853, 5.215800000000001, 5.36]","[4.6833, 4.7831, 4.8923000000000005, 5.0117, 5.137300000000001, 5.2693, 5.4189]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,0,engaged,0.9486521417929921,0.03830484973611117,0.013043008470892575,[[ 1.63793727 -0.45884477]]
90,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1476.733012,1491.417315,14.684303,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6767,0.3490999999999999,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6767, 4.777200000000001, 4.8808, 4.9878, 5.0997, 5.2217, 5.3523000000000005, 5.4773000000000005, 5.6063, 5.7422, 5.8876, 6.0288, 6.1656, 6.3086, 6.4962]","[4.713, 4.8096000000000005, 4.9123, 5.0312, 5.1508, 5.2766, 5.4026000000000005, 5.5274, 5.6588, 5.7996, 5.9436, 6.0852, 6.229900000000001, 6.3729000000000005, 6.5248]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,0,engaged,0.8979368941206721,0.04413207544427942,0.05793103043504356,[[ 1.63793727 -0.45884477]]
91,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,1491.4281119999994,1511.063315,19.635203000000047,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.635,0.3073999999999994,aaa,aaa,1,,0,0,0,0,-70.0,70.0,[],[],"[4.635, 4.742500000000001]","[4.6798, 4.7954]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,2,right bias,0.19980800054451767,0.002448454867485428,0.7977435445880007,[[1.07332721 3.80780495]]
92,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1511.073612,1525.727615,14.654003000000102,2.8206,3.8301,1.0094999999999996,4.3301,4.6455,0.3154000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6455, 4.748, 4.8564, 4.9607, 5.0737000000000005, 5.191400000000001, 5.3115000000000006, 5.453600000000001]","[4.6793000000000005, 4.7854, 4.8927000000000005, 5.0035, 5.1206000000000005, 5.2374, 5.357600000000001, 5.4889]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,2,right bias,0.15766116510974176,0.00016265544140472394,0.8421761794488467,[[1.07332721 3.80780495]]
93,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1525.738112,1545.405116,19.667003999999903,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6668,0.3391999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.6668],[4.7186],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,2,right bias,0.10907304879524604,0.0008267530232411465,0.8901001981815135,[[1.07332721 3.80780495]]
94,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1545.415112,1560.050715,14.635603000000176,2.8206,3.8301,1.0094999999999996,4.3301,4.6271,0.2970000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6271, 4.7178, 4.8266, 4.928100000000001, 5.042, 5.1589, 5.2807, 5.4065, 5.5257000000000005, 5.6532, 5.7814000000000005, 5.911300000000001, 6.040100000000001, 6.174]","[4.6477, 4.7527, 4.8636, 4.9743, 5.0881, 5.2056, 5.3311, 5.4546, 5.5795, 5.7057, 5.8364, 5.9629, 6.0976, 6.2244]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,2,right bias,0.3367152134205442,0.008382585649662004,0.6549022009297999,[[1.07332721 3.80780495]]
95,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1560.062711,1574.6985140000006,14.635802999999894,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6282000000000005,0.3006000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6282000000000005, 4.7331, 4.8452, 4.9430000000000005, 5.056500000000001, 5.1793000000000005, 5.3044, 5.4373000000000005, 5.5892]","[4.6671000000000005, 4.7666, 4.8712, 4.9886, 5.107600000000001, 5.2278, 5.3563, 5.4956000000000005, 5.641100000000001]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,0,engaged,0.500876729865605,0.46041112964349734,0.038712140490904455,[[ 1.63793727 -0.45884477]]
96,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1574.710511,1589.381415,14.670904000000064,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6633,0.3357000000000001,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6633, 4.7737, 4.8863, 4.9933000000000005, 5.1184, 5.2487, 5.3955]","[4.7107, 4.807, 4.9227, 5.0455000000000005, 5.1684, 5.3006, 5.4506000000000006]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,1,left bias,0.3890138438822544,0.6067508089624944,0.004235347155249796,[[-0.20654526 -3.71665928]]
97,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1589.394611,1604.041914,14.647302999999964,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6397,0.3121,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6397, 4.7513000000000005, 4.8608, 4.986000000000001, 5.1257, 5.2832, 5.4255]","[4.6867, 4.792400000000001, 4.9123, 5.0385, 5.173500000000001, 5.3321000000000005, 5.4829]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,1,left bias,0.27392728692700496,0.7241350779080215,0.0019376351649696573,[[-0.20654526 -3.71665928]]
98,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1604.053411,1623.686914,19.63350299999979,2.8206,3.8301,1.0094999999999996,4.3301,4.6333,0.3032000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6333, 4.7636]","[4.6858, 4.8034]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,1,left bias,0.16647567538551744,0.8331837557694484,0.0003405688450300928,[[-0.20654526 -3.71665928]]
99,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1623.700611,1638.341515,14.640904000000091,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6333,0.3056999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6333, 4.7653, 4.881600000000001, 5.0031, 5.154]","[4.681, 4.8013, 4.9190000000000005, 5.052300000000001, 5.205900000000001]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,1,left bias,0.16726051520842058,0.8318810804208242,0.0008584043707543726,[[-0.20654526 -3.71665928]]
100,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1638.400111,1653.064815,14.664704000000029,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6571,0.3294999999999994,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6571, 4.772, 4.8752, 4.9917, 5.1318, 5.2643]","[4.7058, 4.8068, 4.9214, 5.0438, 5.1813, 5.3186]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,1,left bias,0.16536367460738388,0.8337733026500588,0.0008630227425576021,[[-0.20654526 -3.71665928]]
101,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1653.075911,1667.715915,14.64000400000009,2.8214,3.8309,1.0095,4.3309000000000015,4.6324000000000005,0.3014999999999999,ece,ece,1,,0,0,1,1,0.0,0.0,"[4.6324000000000005, 4.7443, 4.8439000000000005, 4.9573, 5.0764000000000005, 5.2121, 5.3422]","[4.681500000000001, 4.778700000000001, 4.8843000000000005, 5.003, 5.1265, 5.262700000000001, 5.3987]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,1,left bias,0.160785117461978,0.8388366327868103,0.00037824975121118125,[[-0.20654526 -3.71665928]]
102,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1667.727011,1687.347814,19.620803000000024,2.8206,3.8301,1.0094999999999996,4.3301,4.6206000000000005,0.2905000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6206000000000005, 4.7207]","[4.6529, 4.7658000000000005]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,1,left bias,0.1766798395463992,0.823022773837319,0.00029738661628614713,[[-0.20654526 -3.71665928]]
103,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1687.360111,1702.020615,14.660503999999944,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6529,0.3252999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6529, 4.7664, 4.8611, 4.9721, 5.0792, 5.2006000000000006, 5.3340000000000005, 5.4774, 5.6117]","[4.6996, 4.7898000000000005, 4.893400000000001, 5.0069, 5.1299, 5.253900000000001, 5.3871, 5.5244, 5.6657]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,1,left bias,0.32697016099352744,0.6712633505659908,0.0017664884404816833,[[-0.20654526 -3.71665928]]
104,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1702.0327120000006,1716.648515,14.615803000000144,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6082,0.2805999999999997,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6082, 4.7016, 4.8053, 4.9188, 5.034800000000001, 5.157100000000001]","[4.6387, 4.7365, 4.8434, 4.9665, 5.0834, 5.2066]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,1,left bias,0.4876307171932765,0.5045858958813499,0.0077833869253709905,[[-0.20654526 -3.71665928]]
105,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1716.659811,1731.363215,14.703404000000091,2.8206,3.8301,1.0094999999999996,4.3301,4.6949000000000005,0.3648000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.9469],[4.9882],[4.6949000000000005],[4.7201],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,0,engaged,0.5989268009110055,0.28610534801462073,0.11496785107437096,[[ 1.63793727 -0.45884477]]
106,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1731.378611,1746.042215,14.66360399999985,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6560000000000015,0.3284000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.656000000000001, 4.7687, 4.871700000000001, 4.982600000000001, 5.1063, 5.2399, 5.3851]","[4.704000000000001, 4.8042, 4.9153, 5.0341000000000005, 5.157900000000001, 5.293, 5.447]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,1,left bias,0.3508878575621746,0.6402330698586044,0.00887907257922711,[[-0.20654526 -3.71665928]]
107,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1746.058211,1765.700014,19.64180299999998,2.8206,3.8301,1.0094999999999996,4.3301,4.6416,0.3115000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6416, 4.7682]","[4.6967, 4.8133]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,1,left bias,0.09453230583961404,0.9050325051410651,0.00043518901931520503,[[-0.20654526 -3.71665928]]
108,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1765.713211,1785.375414,19.66220300000009,2.8206,3.8301,1.0094999999999996,4.3301,4.662,0.3319000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.662, 4.7884]","[4.7116, 4.8173]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,1,left bias,0.03569332746474529,0.9641778990482818,0.00012877348697636485,[[-0.20654526 -3.71665928]]
109,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1785.391111,1800.0149149999993,14.623804000000064,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6162,0.2885999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6162, 4.7293]","[4.659800000000001, 4.7716]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,1,left bias,0.027678325714308956,0.9719481777481493,0.00037349653754212373,[[-0.20654526 -3.71665928]]
110,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1800.026311,1819.684114,19.657802999999827,2.8206,3.8301,1.0094999999999996,4.3301,4.6576,0.3275000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6576, 4.7959000000000005]","[4.7102, 4.8161000000000005]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,1,left bias,0.009729387195356869,0.9902152156754322,5.5397129206081007e-05,[[-0.20654526 -3.71665928]]
111,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1819.696411,1839.342214,19.645803000000114,2.8206,3.8301,1.0094999999999996,4.3301,4.6456,0.3155000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6456],[4.6971],[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,1,left bias,0.006934185237668356,0.993025625065142,4.0189697187758484e-05,[[-0.20654526 -3.71665928]]
112,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1839.358011,1853.976115,14.618103999999905,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6105,0.2828999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6105, 4.7011, 4.8098, 4.9192, 5.0384, 5.1821]","[4.6408000000000005, 4.7431, 4.8467, 4.964300000000001, 5.0877, 5.2311000000000005]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,1,left bias,0.012225128312127952,0.987538166497274,0.00023670519059178558,[[-0.20654526 -3.71665928]]
113,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1853.993911,1873.641215,19.64730400000008,2.8206,3.8301,1.0094999999999996,4.3301,4.6471,0.3170000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6471, 4.7873]","[4.6955, 4.7987]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,1,left bias,0.005803763644981553,0.9941567153776469,3.9520977373513e-05,[[-0.20654526 -3.71665928]]
114,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1873.651511,1893.263315,19.61180399999989,2.8206,3.8301,1.0094999999999996,4.3301,4.6116,0.2815000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6116, 4.6919]","[4.6233, 4.7329]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,1,left bias,0.005945079852478869,0.9940180995450224,3.682060249959868e-05,[[-0.20654526 -3.71665928]]
115,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1893.279811,1907.942415,14.662603999999876,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.655,0.3273999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.655, 4.7671, 4.8693, 4.9763, 5.095000000000001, 5.2251, 5.362, 5.5038]","[4.7006000000000006, 4.7956, 4.9008, 5.0213, 5.147600000000001, 5.280200000000001, 5.4122, 5.5599]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,1,left bias,0.01296550245989162,0.9867973690789441,0.0002371284611668396,[[-0.20654526 -3.71665928]]
116,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1907.955211,1927.626615,19.671403999999946,2.8206,3.8301,1.0094999999999996,4.3301,4.6712,0.3410999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6712, 4.8138000000000005]","[4.718500000000001, 4.825]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,1,left bias,0.008353571813995297,0.9916026615455481,4.376664045911012e-05,[[-0.20654526 -3.71665928]]
117,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1927.637311,1947.281614,19.64430300000004,2.8206,3.8301,1.0094999999999996,4.3301,4.6441,0.314,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6441, 4.7807]","[4.6907000000000005, 4.791]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250714-105035,2025-07-14,10:50:47.381022,11:50:48.469962,1,left bias,0.01397684429602136,0.9859686060038437,5.4549700131942584e-05,[[-0.20654526 -3.71665928]]
