Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
119,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2028.25863,2042.911234,14.652603999999885,2.8282000000000003,3.8377,1.0094999999999996,4.3377,4.6446000000000005,0.3069000000000006,eop,eop,1,,0,1,1,2,0.0,0.0,"[4.6446000000000005, 4.7231000000000005, 4.8246, 4.933400000000001, 5.0539000000000005, 5.1741, 5.284000000000001, 5.4199, 5.5408, 5.6462, 5.762300000000001, 5.8811, 6.0215000000000005, 6.149100000000001, 6.2877, 6.450900000000001, 6.6042000000000005]","[4.6711, 4.7531, 4.8657, 4.9813, 5.0991, 5.2149, 5.3308, 5.4636000000000005, 5.5804, 5.6944, 5.8101, 5.9291, 6.0637, 6.1915, 6.3337, 6.4895000000000005, 6.6455]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.0019390833526888116,0.9971059024615131,0.0009550141858062625,[[ 1.582405   -2.72333697]]
120,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2042.94033,2062.583034,19.64270400000032,2.8336,3.8431,1.0095,4.3431000000000015,4.6425,0.2993999999999994,hvx,hvx,1,,0,0,1,1,8.0,-8.0,"[4.6425, 4.7318, 4.8297]","[4.6707, 4.7655, 4.8699]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.0018444284872456214,0.9971678515887933,0.0009877199239483854,[[ 1.582405   -2.72333697]]
121,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2062.6073300000007,2077.285034,14.677704000000176,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6697000000000015,0.3421000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.669700000000001, 4.7651, 4.8661, 4.9808, 5.0965, 5.224200000000001, 5.352600000000001, 5.4779]","[4.7029000000000005, 4.7995, 4.9087000000000005, 5.0202, 5.1435, 5.2675, 5.391500000000001, 5.5153]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.002001053498963121,0.9958624782922544,0.0021364682087915603,[[ 1.582405   -2.72333697]]
122,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2077.30143,2091.928334,14.626904000000197,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6189,0.2912999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6189, 4.707, 4.8082, 4.9199, 5.0280000000000005, 5.1496, 5.270300000000001, 5.3948, 5.5134, 5.630800000000001, 5.755800000000001, 6.036300000000001, 6.1799, 6.3223, 6.4496, 6.5791]","[4.648000000000001, 4.738300000000001, 4.8464, 4.959700000000001, 5.0709, 5.1926000000000005, 5.3157000000000005, 5.4402, 5.5602, 5.6752, 5.8078, 6.0734, 6.2264, 6.368, 6.4953, 6.6201]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.0021195304651633116,0.9954733422434235,0.0024071272914100487,[[ 1.582405   -2.72333697]]
123,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2091.97713,2106.615534,14.638403999999811,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6304,0.3027999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6304, 4.7188, 4.8211, 4.9486, 5.0598, 5.1817, 5.2941, 5.4039, 5.5223, 5.6426, 5.7842, 5.9227, 6.0566, 6.1928, 6.3687000000000005, 6.4931, 6.6131]","[4.6587000000000005, 4.7564, 4.8626000000000005, 4.989, 5.1042000000000005, 5.2224, 5.3325000000000005, 5.4493, 5.5657000000000005, 5.687600000000001, 5.8349, 5.9717, 6.0981000000000005, 6.2433000000000005, 6.4146, 6.5376, 6.6625000000000005]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.0021856341674342415,0.9953560708202086,0.002458295012355216,[[ 1.582405   -2.72333697]]
124,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2106.71073,2121.320134,14.609404000000268,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6014,0.2737999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6014, 4.7071000000000005, 4.819100000000001, 4.9457, 5.0823]","[4.6307, 4.7511, 4.8606, 4.9865, 5.1261]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.0021969381194573505,0.9953888577185427,0.0024142041620098514,[[ 1.582405   -2.72333697]]
125,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2121.36323,2135.984734,14.621504000000186,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6135,0.2858999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6135, 4.7298, 4.8403, 4.961600000000001, 5.0817000000000005]","[4.6551, 4.772, 4.8838, 5.0045, 5.1248000000000005]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.0021554620276557496,0.9956768591358257,0.002167678836504864,[[ 1.582405   -2.72333697]]
126,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2136.00943,2155.661034,19.65160400000013,2.8273,3.8368,1.0095,4.3368,4.6514000000000015,0.3146000000000004,hfs,hfs,1,,0,1,1,2,8.0,-8.0,"[4.651400000000001, 4.7496, 4.8592, 4.9234, 5.0008, 5.1102]","[4.6865000000000006, 4.7868, 4.8949, 4.9308000000000005, 5.0406, 5.1502]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.002072879415756356,0.9968083548523705,0.001118765731859532,[[ 1.582405   -2.72333697]]
127,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2155.68183,2170.334134,14.652304000000186,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6443,0.3167,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6443, 4.7325, 4.833200000000001, 4.9427, 5.0636, 5.1783, 5.3041, 5.4283, 5.5488, 5.6713000000000005]","[4.6714, 4.7658000000000005, 4.8738, 4.9882, 5.107, 5.2235000000000005, 5.3517, 5.4721, 5.593500000000001, 5.7153]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.0022510775744871807,0.9957596545671863,0.0019892678583348063,[[ 1.582405   -2.72333697]]
128,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2170.36103,2184.988834,14.627804000000197,2.8212,3.8307,1.0095,4.3307,4.6198000000000015,0.2891000000000003,bch,bch,1,,0,1,1,2,-8.0,8.0,"[4.619800000000001, 4.724, 4.8406, 4.9599, 5.0763, 5.2039, 5.3253, 5.4497, 5.5689, 5.6951, 5.8118, 5.921600000000001, 6.0426, 6.1774, 6.3165]","[4.6507000000000005, 4.7643, 4.8844, 5.0006, 5.1219, 5.244400000000001, 5.3681, 5.4933000000000005, 5.614800000000001, 5.7394, 5.856400000000001, 5.9670000000000005, 6.0842, 6.2269000000000005, 6.3634]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.002401555953736706,0.9960548841019881,0.0015435599442786736,[[ 1.582405   -2.72333697]]
129,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2185.05013,2204.672334,19.62220399999979,2.8268,3.8363,1.0095,4.3363000000000005,4.622,0.2856999999999994,guc,guc,1,,0,1,1,2,4.0,-4.0,"[4.622, 4.7221, 4.8329, 4.9522]","[4.6498, 4.7594, 4.877800000000001, 4.992]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.002732381433674762,0.9933476018119385,0.003920016754384668,[[ 1.582405   -2.72333697]]
130,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2204.70253,2219.388534,14.68600400000014,2.8206,3.8301,1.0094999999999996,4.3301,4.6777000000000015,0.3476000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.677700000000001, 4.7747, 4.8766, 4.9809, 5.0887, 5.2056, 5.3217, 5.4397, 5.566800000000001, 5.6764, 5.7907, 5.9026000000000005, 6.0208, 6.1501]","[4.7141, 4.8119000000000005, 4.9192, 5.024, 5.141500000000001, 5.2577, 5.3708, 5.4865, 5.6154, 5.7248, 5.8379, 5.9523, 6.070600000000001, 6.1930000000000005]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.0032836531874373674,0.9699766450672629,0.026739701745308115,[[ 1.582405   -2.72333697]]
131,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,2219.4090300000007,2239.031034,19.622004000000288,2.8206,3.8301,1.0094999999999996,4.3301,4.6218,0.2917000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.6218, 4.7237]","[4.6530000000000005, 4.760400000000001]",[19.4405],[19.4509],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.003033132387939209,0.9944704433442056,0.0024964242678481396,[[ 1.582405   -2.72333697]]
132,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2239.04683,2253.740534,14.693703999999798,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6857000000000015,0.3581000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.0654, 4.685700000000001, 4.8047, 4.9207, 5.0487, 5.172000000000001, 5.310300000000001]","[0.1008, 4.7258, 4.8453, 4.9683, 5.0920000000000005, 5.2159, 5.3552]",[0.0209],[0.0242],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.0036367261861061555,0.994216490526453,0.002146783287432909,[[ 1.582405   -2.72333697]]
133,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2253.80463,2273.419634,19.615003999999768,2.8206,3.8301,1.0094999999999996,4.3301,4.6148,0.2846999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6148, 4.699800000000001, 4.831300000000001]","[4.629700000000001, 4.7459, 4.8806]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.004224496629555622,0.9949330497227838,0.0008424536476554444,[[ 1.582405   -2.72333697]]
134,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2273.44453,2288.096734,14.652203999999983,2.8225,3.832,1.0095,4.332,4.6442000000000005,0.3122000000000007,dgf,dgf,1,,0,1,1,2,-2.0,2.0,"[4.6442000000000005, 4.7325, 4.8308, 4.9423, 5.0745000000000005, 5.205500000000001, 5.4743, 5.6065000000000005, 5.7405, 5.8689, 6.0208, 6.152200000000001, 6.2839]","[4.6714, 4.7654000000000005, 4.8706000000000005, 4.9914000000000005, 5.1191, 5.2517000000000005, 5.5208, 5.659800000000001, 5.7917000000000005, 5.919300000000001, 6.067, 6.194500000000001, 6.328600000000001]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.00728435369149118,0.9890632802948178,0.003652366013680939,[[ 1.582405   -2.72333697]]
135,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2288.1480300000007,2302.760234,14.61220400000002,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6042000000000005,0.2766000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6042000000000005, 4.6984, 4.8329, 4.9496, 5.0721, 5.2234, 5.3859, 5.5063]","[4.6299, 4.7398, 4.8776, 4.9891000000000005, 5.1197, 5.2706, 5.4316, 5.5526]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.012232191509141985,0.9643299669295415,0.02343784156132833,[[ 1.582405   -2.72333697]]
136,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2302.77323,2317.454334,14.68110400000023,2.8235,3.833,1.0095,4.333,4.6728000000000005,0.3398000000000003,gcj,gcj,1,,0,1,1,2,4.0,-4.0,[],[],"[4.6728000000000005, 4.7853, 4.8897, 5.0003, 5.1088000000000005, 5.2203, 5.338, 5.4591, 5.601500000000001, 5.737900000000001, 5.840400000000001, 5.9614]","[4.712000000000001, 4.828, 4.9353, 5.045100000000001, 5.1563, 5.2728, 5.3889000000000005, 5.5072, 5.6516, 5.7838, 5.8916, 6.0121]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.01719121184861583,0.8817125200930125,0.10109626805837302,[[ 1.582405   -2.72333697]]
137,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,2317.57553,2337.201634,19.62610399999994,2.8194000000000004,3.8289,1.0094999999999996,4.3289,4.6259000000000015,0.2970000000000006,eaa,eaa,1,,0,1,1,2,0.0,0.0,"[4.625900000000001, 4.7338000000000005, 4.8501]","[4.6612, 4.771, 4.8866000000000005]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.019780870388781027,0.9655393710164024,0.0146797585948136,[[ 1.582405   -2.72333697]]
138,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2337.26283,2351.941034,14.678203999999823,2.8273,3.8368,1.0095,4.3368,4.6702,0.3334000000000001,dql,dql,1,,0,1,1,2,-2.0,2.0,"[4.6702, 4.7698, 4.8781, 4.986800000000001, 5.1021, 5.2352, 5.3635, 5.4995]","[4.6991000000000005, 4.8109, 4.9195, 5.029100000000001, 5.1432, 5.274100000000001, 5.4081, 5.5406]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.020600068753785235,0.9739969280979588,0.005403003148247131,[[ 1.582405   -2.72333697]]
139,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2351.96833,2371.582734,19.61440399999992,2.8206,3.8301,1.0094999999999996,4.3301,4.6142,0.2841000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6142, 4.7161, 4.8119000000000005, 4.933]","[4.6349, 4.752800000000001, 4.8525, 4.9724]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.021693775448394525,0.9654542352893027,0.012851989262314165,[[ 1.582405   -2.72333697]]
140,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2371.60403,2386.249534,14.645504000000074,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6375,0.3098999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6375, 4.6783, 4.6788, 4.6948, 4.7274, 4.8382000000000005, 4.9481, 5.0647, 5.1896, 5.319100000000001, 5.4476, 5.5678, 5.6828, 5.8159, 5.9443, 6.067]","[4.651400000000001, 4.6785000000000005, 4.6924, 4.6949000000000005, 4.7698, 4.8743, 4.9907, 5.1081, 5.2342, 5.3665, 5.4892, 5.6119, 5.7315000000000005, 5.8616, 5.9924, 6.1169]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.027541763884812078,0.8165543633486267,0.1559038727665731,[[ 1.582405   -2.72333697]]
141,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2386.30973,2400.926134,14.616403999999877,2.8206,3.8301,1.0094999999999996,4.3301,4.6081,0.2780000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6081, 4.6906, 4.788, 4.8950000000000005]","[4.6319, 4.7215, 4.8292, 4.9371]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,2,right bias,0.028885467165641842,0.2216097062991149,0.7495048265352473,[[0.92177648 2.03645948]]
142,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2401.18443,2415.861134,14.676704000000427,2.8206,3.8301,1.0094999999999996,4.3301,4.6684,0.3383000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6684, 4.7619, 4.8634]","[4.7015, 4.8024, 4.9105]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,2,right bias,0.025820529380583254,0.06672534990909544,0.9074541207103256,[[0.92177648 2.03645948]]
143,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2415.9034300000008,2435.513734,19.61030400000027,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6101,0.2824999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6101, 4.6959, 4.803100000000001]","[4.6302, 4.728000000000001, 4.8446]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,2,right bias,0.021001326195251788,0.027483163858869918,0.9515155099458874,[[0.92177648 2.03645948]]
144,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2435.54653,2450.217234,14.670704000000114,2.8206,3.8301,1.0094999999999996,4.3301,4.6624,0.3323,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6624, 4.7691, 4.871, 4.9823, 5.095000000000001, 5.216, 5.3386000000000005, 5.4565, 5.5816, 5.748200000000001]","[4.701700000000001, 4.808, 4.9135, 5.0286, 5.1464, 5.2689, 5.392, 5.5112000000000005, 5.6338, 5.7746]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,2,right bias,0.02747740095657204,0.19870617313728844,0.7738164259061411,[[0.92177648 2.03645948]]
145,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,2450.24973,2469.856734,19.60700399999996,2.8280000000000003,3.8375,1.0094999999999996,4.3375,4.6068,0.2692999999999994,gwe,gwe,1,,0,1,1,2,4.0,4.0,"[4.6068, 4.7026, 4.8261]","[4.6265, 4.7416, 4.8660000000000005]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250808-155735,2025-08-08,15:57:47.804910,17:28:01.987317,1,left bias,0.02969027343420363,0.8502871819582632,0.12002254460753423,[[ 1.582405   -2.72333697]]
