Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
316,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,5193.829831,5213.576035,19.746204000000034,2.8229,3.8324,1.0094999999999996,4.3324,4.746,0.4136000000000006,cje,cje,1,,0,1,1,2,-4.0,4.0,[],[],[4.746],[4.8047],0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.725462669084623,0.27453733091538357,0,Disengaged,"[0, 1]",-1870.4292836221302
315,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,5174.062731,5193.780335,19.717604000000392,2.8240000000000003,3.8335,1.0094999999999996,4.3335,4.7174000000000005,0.3839000000000006,ggh,ggh,1,,0,1,1,2,4.0,-4.0,[4.7174000000000005],[4.748600000000001],[],[],0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.35694424089904286,0.6430557591009622,1,Engaged,"[0, 1]",-1870.4292836221302
314,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,5154.224931000002,5174.014735,19.789804000000004,2.8251,3.8346,1.0095,4.3346,4.7896,0.455,hnd,hnd,1,,0,0,1,1,8.0,-8.0,[4.7896],[4.8514],[],[],0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.21303447340120413,0.7869655265988059,1,Engaged,"[0, 1]",-1870.4292836221302
313,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,5134.502631,5154.189935,19.687304000000037,2.8292,3.8387,1.0094999999999996,4.3387,4.6871,0.3483999999999998,ejx,ejx,1,,0,1,1,2,0.0,-0.0,[4.6871],[4.7388],[],[],0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.1662128620452363,0.8337871379547556,1,Engaged,"[0, 1]",-1870.4292836221302
312,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,5114.774931,5134.490435,19.715503999999786,2.8234000000000004,3.8329,1.0094999999999996,4.3329,4.7153,0.3823999999999996,hge,hge,1,,0,1,1,2,8.0,-8.0,[4.7153],[4.7667],[],[],0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.16780967154115448,0.8321903284588348,1,Engaged,"[0, 1]",-1870.4292836221302
311,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,5095.085031000001,5114.754835,19.66980400000012,2.8284,3.8379,1.0095,4.3379,4.6696,0.3316999999999996,hhu,hhu,1,,0,1,1,2,8.0,-8.0,[4.6696],[4.7187],[],[],0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.2307257469812308,0.7692742530187716,1,Engaged,"[0, 1]",-1870.4292836221302
290,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,4751.074431,4765.709935,14.635503999999855,2.825,3.8345,1.0094999999999996,4.3345,4.6278000000000015,0.2933000000000003,enf,enf,1,,0,1,1,2,0.0,0.0,"[4.627800000000001, 4.7673000000000005, 4.9173, 5.0614, 5.2252, 5.4184, 5.5865, 5.7538, 5.931, 6.1279, 6.3113]","[4.6813, 4.8217, 4.9832, 5.1322, 5.2978000000000005, 5.48, 5.6577, 5.827100000000001, 6.0174, 6.1978, 6.3928]",[],[],0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.42762562680134936,0.5723743731986632,1,Engaged,"[0, 1]",-1870.4292836221302
247,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,4008.704231,4028.318235,19.614004000000023,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6138,0.2862,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],"[4.6138, 4.7371]","[4.6623, 4.7956]",0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.9774383420690466,0.022561657930966844,0,Disengaged,"[0, 1]",-1870.4292836221302
289,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,4736.390031,4751.048635,14.658604000000196,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6509,0.3232999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6509, 4.7969, 4.9425, 5.099, 5.268400000000001, 5.4426000000000005, 5.6294, 5.837400000000001, 6.072900000000001]","[4.7016, 4.8569, 5.0121, 5.166300000000001, 5.3420000000000005, 5.5254, 5.722, 5.9192, 6.1333]",[],[],0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.8537661483641823,0.14623385163581468,0,Disengaged,"[0, 1]",-1870.4292836221302
287,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,4697.022831,4716.664235,19.64140399999997,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6412,0.3136000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.6412],[4.668],0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.9939821475214078,0.006017852478592014,0,Disengaged,"[0, 1]",-1870.4292836221302
264,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,4314.069031,4328.722135,14.653103999999983,2.8279,3.8374,1.0095,4.3374000000000015,4.6448,0.3073999999999994,hve,hve,1,,0,0,1,1,8.0,-8.0,[],[],"[4.6448, 4.696400000000001, 4.7512, 4.872, 5.0077, 5.145700000000001, 5.2872, 5.4587]","[4.6733, 4.6977, 4.803100000000001, 4.9336, 5.070600000000001, 5.2098, 5.3548, 5.5246]",0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.9499961910012521,0.050003808998747526,0,Disengaged,"[0, 1]",-1870.4292836221302
263,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,4294.394731,4314.055835,19.6611039999998,2.8239,3.8334,1.0095,4.3334,4.6609,0.3274999999999997,eap,eap,1,,0,1,1,2,0.0,0.0,"[4.6609, 4.8118]","[4.7089, 4.8691]",[],[],0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.8282534617716125,0.1717465382283788,0,Disengaged,"[0, 1]",-1870.4292836221302
262,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,4274.715231,4294.374735,19.6595040000002,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6593,0.3316999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6593, 4.7702]","[4.6778, 4.831300000000001]",0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.9941366441159918,0.005863355884014539,0,Disengaged,"[0, 1]",-1870.4292836221302
261,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,4259.984531,4274.696535,14.71200399999998,2.8311,3.8406,1.0094999999999996,4.3406,4.7037,0.3631000000000002,hpv,hpv,1,,0,1,1,2,8.0,8.0,[],[],"[4.7037, 4.8243, 4.9557, 5.0952, 5.2312]","[4.7518, 4.882000000000001, 5.0232, 5.1643, 5.298500000000001]",0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.9353576705593533,0.06464232944064649,0,Disengaged,"[0, 1]",-1870.4292836221302
260,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,4245.318332,4259.972535,14.654203000000052,2.8206,3.8301,1.0094999999999996,4.3301,4.6459,0.3158000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6459, 4.7597000000000005, 4.8833, 5.021, 5.1599, 5.3102]","[4.6850000000000005, 4.8135, 4.9478, 5.0853, 5.230300000000001, 5.3799]",0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.6843196512331602,0.3156803487668459,0,Disengaged,"[0, 1]",-1870.4292836221302
259,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,4225.6408310000015,4245.295035,19.65420400000039,2.8288,3.8383,1.0094999999999996,4.3383,4.654,0.3156999999999996,gop,gop,1,,0,1,1,2,4.0,-4.0,"[4.654, 4.799300000000001]","[4.698, 4.8432]",[],[],0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.42027251798902837,0.5797274820109741,1,Engaged,"[0, 1]",-1870.4292836221302
258,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,4210.928531000001,4225.619935,14.691404000000148,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6837,0.3560999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6837, 4.8163, 4.954400000000001, 5.104, 5.2497, 5.4045000000000005]","[4.7414000000000005, 4.8705, 5.0200000000000005, 5.161300000000001, 5.3144, 5.467700000000001]",[],[],0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.4368088908265598,0.5631911091734316,1,Engaged,"[0, 1]",-1870.4292836221302
265,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,4328.738331000001,4343.341635,14.603304000000207,2.8206,3.8301,1.0094999999999996,4.3301,4.5950000000000015,0.2649000000000008,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.595000000000001, 4.6422, 4.691, 4.8135, 4.9516, 5.106800000000001, 5.2391000000000005, 5.3852]","[4.6276, 4.644, 4.7414000000000005, 4.8758, 5.0262, 5.1675, 5.3037, 5.4554]",0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.6421842659869335,0.35781573401307515,0,Disengaged,"[0, 1]",-1870.4292836221302
257,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,4191.087031,4210.914035,19.82700399999976,2.8266,3.8361,1.0095,4.3361,4.8268,0.4907000000000003,dhs,dhs,1,,0,1,1,2,-2.0,-2.0,[],[],[4.8268],[4.890000000000001],0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.8447737753780419,0.15522622462194513,0,Disengaged,"[0, 1]",-1870.4292836221302
255,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,4156.7015310000015,4171.411435,14.709904000000279,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7022,0.3746,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7022, 4.8660000000000005, 4.9964, 5.162, 5.3218000000000005, 5.469600000000001, 5.6292, 5.7847, 5.9547]","[4.776400000000001, 4.9128, 5.0571, 5.235, 5.3846, 5.54, 5.696400000000001, 5.8598, 6.0171]",[],[],0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.729325453029948,0.2706745469700442,0,Disengaged,"[0, 1]",-1870.4292836221302
254,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,4136.864131,4156.654635,19.7905039999996,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7903,0.4626999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.7903],[4.8216],0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.9933200010488675,0.006679998951143687,0,Disengaged,"[0, 1]",-1870.4292836221302
253,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,4117.002731000001,4136.850735,19.848004000000397,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.8478,0.5202,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],[4.8478],[4.909],0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.9928738457018731,0.007126154298138931,0,Disengaged,"[0, 1]",-1870.4292836221302
252,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,4097.329031,4116.971835,19.64280400000007,2.826,3.8355,1.0095,4.3355000000000015,4.6426,0.3070999999999992,hpe,hpe,1,,0,1,1,2,8.0,8.0,"[4.6426, 4.7641]","[4.6772, 4.830900000000001]",[],[],0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.6605131632251751,0.3394868367748303,0,Disengaged,"[0, 1]",-1870.4292836221302
251,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,4077.6090310000004,4097.254035,19.645003999999968,2.8244,3.8339,1.0095,4.3339,4.6448,0.3109000000000002,efl,efl,1,,0,1,1,2,0.0,-0.0,[],[],"[4.6448, 4.7539]","[4.678, 4.8135]",0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.8779909672363001,0.12200903276371203,0,Disengaged,"[0, 1]",-1870.4292836221302
250,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,4062.869631,4077.562835,14.69320400000015,2.8206,3.8301,1.0094999999999996,4.3301,4.6849,0.3548,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6849, 4.8071, 4.9336, 5.0663, 5.2171, 5.3901, 5.564]","[4.7319, 4.867100000000001, 4.9964, 5.1388, 5.2929, 5.4775, 5.6318]",0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.8732931640946363,0.12670683590536913,0,Disengaged,"[0, 1]",-1870.4292836221302
249,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,4043.090931,4062.759735,19.66880399999991,2.8283,3.8378,1.0095,4.3378000000000005,4.6686000000000005,0.3308,czg,czg,1,,0,1,1,2,-4.0,4.0,[],[],[4.6686000000000005],[4.7170000000000005],0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.9681272262277236,0.03187277377228394,0,Disengaged,"[0, 1]",-1870.4292836221302
256,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,4171.432831,4191.044535,19.61170399999992,2.8305,3.84,1.0095,4.34,4.6115,0.2715000000000005,dpx,dpx,1,,0,1,1,2,-2.0,2.0,[],[],"[4.6115, 4.728000000000001]","[4.639200000000001, 4.7808]",0.0076,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250813-155757,2025-08-13,15:58:09.752176,17:28:14.952872,2,1,2,3,[ 0.91859279  0.99573682  0.81232661  2.90715492 -1.7829274   0.63889507],[0.78655811 0.21344189 0.23244928 0.76755072],0.9768394603453763,0.02316053965462109,0,Disengaged,"[0, 1]",-1870.4292836221302
