Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
61,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1000.123132,1019.774036,19.65090399999997,2.8206,3.8301,1.0094999999999996,4.3301,4.6507000000000005,0.3206000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6507000000000005, 4.8047]","[4.691, 4.8156]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.019717061524357746,0.9802829384756359
60,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,985.506232,1000.108936,14.602704000000017,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5947000000000005,0.2671000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5947000000000005, 4.6826, 4.7805, 4.8866000000000005, 4.9961, 5.1119, 5.240200000000001, 5.399, 5.5728]","[4.6311, 4.7206, 4.8238, 4.9325, 5.0472, 5.1690000000000005, 5.2972, 5.449400000000001, 5.6099000000000006]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.014081836395138521,0.9859181636048557
59,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,970.874232,985.457336,14.583104000000048,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5751,0.2474999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5751, 4.6160000000000005, 4.6214, 4.639600000000001, 4.6459, 4.6532, 4.7685, 4.8821, 4.9918000000000005, 5.109500000000001, 5.232600000000001, 5.3895, 5.5219000000000005, 5.6875, 6.131600000000001]","[4.6023000000000005, 4.6192, 4.629, 4.642, 4.6492, 4.708, 4.813400000000001, 4.927300000000001, 5.0457, 5.162, 5.2908, 5.4448, 5.5789, 5.7235000000000005, 6.1859]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.010372234153352798,0.9896277658466354
58,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,956.233232,970.847436,14.614203999999974,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6062,0.2785999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6062, 4.6954, 4.79, 4.8969000000000005, 5.0115, 5.1264, 5.2518, 5.3788, 5.5507]","[4.6477, 4.732, 4.8381, 4.9507, 5.065, 5.1816, 5.3057, 5.4284, 5.5602]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.006833980417903774,0.9931660195821025
57,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,941.611932,956.216336,14.604403999999931,2.8206,3.8301,1.0094999999999996,4.3301,4.5961,0.266,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[5.6726, 5.792000000000001]","[5.7127, 5.8443000000000005]","[4.5961, 4.642, 4.672000000000001, 4.7831, 4.8775, 4.9793, 5.0888, 5.1921, 5.304200000000001, 5.4074, 5.527, 5.6597]","[4.633900000000001, 4.6459, 4.7217, 4.8209, 4.9189, 5.0261000000000005, 5.136900000000001, 5.2437000000000005, 5.354900000000001, 5.4668, 5.5817000000000005, 5.712400000000001]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.003154742982472407,0.9968452570175196
64,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1054.071632,1068.680636,14.60900400000014,2.8213,3.8308,1.0095,4.3308,4.601,0.2702,bfe,bfe,1,,0,1,0,1,-8.0,8.0,"[4.601, 4.6283, 4.6427000000000005, 4.6717, 4.6729, 4.7794, 4.872, 4.9798, 5.0909, 5.2057, 5.3235, 5.4584, 5.5905000000000005]","[4.6138, 4.631600000000001, 4.6715, 4.6718, 4.7187, 4.8089, 4.9116, 5.0236, 5.1405, 5.2554, 5.3777, 5.510800000000001, 5.6378]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.002768040064345504,0.997231959935667
108,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1788.920832,1808.519736,19.59890399999995,2.8247,3.8342,1.0095,4.3342,4.5987,0.2644999999999999,ckj,ckj,1,,0,1,1,2,-4.0,-4.0,[],[],"[4.5987, 4.6954, 4.8287]","[4.628, 4.7323, 4.829000000000001]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.002615662365064441,0.9973843376349484
63,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,1034.454832,1054.052136,19.597304000000122,2.8206,3.8301,1.0094999999999996,4.3301,4.5971,0.2670000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[4.5971],[4.6135],"[4.6724000000000006, 4.7784]","[4.7104, 4.823300000000001]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.0024108874896109447,0.9975891125103983
110,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1823.334932,1837.977736,14.64280400000007,2.8283,3.8378,1.0095,4.3378000000000005,4.6345,0.2966999999999995,gql,gql,1,,0,1,1,2,4.0,-4.0,[],[],"[4.6345, 4.6469000000000005, 4.6662, 4.6756, 4.7125, 4.8161000000000005, 4.9119, 5.0156, 5.1215, 5.2243, 5.3205, 5.4288, 5.548900000000001, 5.6733, 5.8085]","[4.6385000000000005, 4.6597, 4.6726, 4.6785000000000005, 4.7506, 4.8464, 4.9505, 5.0561, 5.1657, 5.2706, 5.3823, 5.494400000000001, 5.6168000000000005, 5.739800000000001, 5.8632]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.0019540454291907634,0.998045954570804
147,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2405.566032,2420.204736,14.638703999999962,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6307,0.3030999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6307, 4.7352, 4.8359000000000005, 4.9434000000000005, 5.061100000000001, 5.1768, 5.299300000000001, 5.465800000000001, 5.756]","[4.6708, 4.772, 4.8787, 4.9933000000000005, 5.1166, 5.231, 5.355, 5.4872000000000005, 5.8022]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.0013507924578026302,0.9986492075421931
148,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2420.221032,2434.817736,14.596704000000045,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5887,0.2610999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5887, 4.681500000000001, 4.7805, 4.8897, 4.998600000000001, 5.1186, 5.2344, 5.36]","[4.627800000000001, 4.7203, 4.8265, 4.9388000000000005, 5.0513, 5.1734, 5.2862, 5.4128]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.0016045941446601471,0.9983954058553395
149,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2434.860031,2449.463535000001,14.603503999999704,2.823,3.8325,1.0095,4.3325000000000005,4.5952,0.2626999999999997,haj,haj,1,,0,0,1,1,8.0,-8.0,[],[],"[4.5952, 4.6282000000000005, 4.6755, 4.7698, 4.863, 4.9583, 5.0529, 5.1587000000000005, 5.2671, 5.3914]","[4.6248000000000005, 4.633, 4.7142, 4.8079, 4.9012, 5.0012, 5.1026, 5.209700000000001, 5.3198, 5.4449000000000005]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.0018790876819494938,0.9981209123180638
150,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2449.475531,2464.080036,14.60450499999979,2.8206,3.8301,1.0094999999999996,4.3301,4.5962000000000005,0.2661000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5962000000000005, 4.6764, 4.7705, 4.8661, 4.9608, 5.0701, 5.1779, 5.288200000000001, 5.3979, 5.5295000000000005]","[4.6215, 4.7128000000000005, 4.8099, 4.9061, 5.0065, 5.118, 5.2286, 5.3443000000000005, 5.468, 5.589]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.002507440355981192,0.9974925596440205
151,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2464.128731,2478.786335,14.657603999999992,2.8285,3.838,1.0095,4.338,4.6493,0.3113000000000001,hzc,hzc,1,,0,0,1,1,8.0,8.0,[],[],"[4.6493, 4.74, 4.8414]","[4.6846000000000005, 4.783, 4.8884]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.002965896358194597,0.9970341036417988
152,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2478.826731,2498.425035,19.598304000000105,2.8242000000000003,3.8337,1.0094999999999996,4.3337,4.5981000000000005,0.2644000000000002,dpc,dpc,1,,0,1,1,2,-2.0,-2.0,[],[],"[4.5981000000000005, 4.6909]","[4.6272, 4.7285]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.0028315637775393433,0.9971684362224577
153,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2498.445931,2513.089935,14.644003999999768,2.8206,3.8301,1.0094999999999996,4.3301,4.6357,0.3056000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6357, 4.7312, 4.8265, 4.9299, 5.0334, 5.1485, 5.270300000000001, 5.3954, 5.5156, 5.6356, 5.7658000000000005, 5.8859]","[4.6729, 4.7701, 4.8705, 4.9748, 5.083600000000001, 5.202, 5.3218000000000005, 5.4465, 5.5722000000000005, 5.6974, 5.8238, 5.9506000000000006]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.0020792748577512458,0.9979207251422567
154,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2513.114931,2527.716135,14.601204000000052,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5932,0.2656,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.5932, 4.675800000000001, 4.7721, 4.8708, 4.9814, 5.0934, 5.207, 5.323300000000001, 5.4829]","[4.628, 4.712400000000001, 4.8082, 4.9156, 5.0297, 5.1458, 5.2594, 5.3824000000000005, 5.5212]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.0009844058868492033,0.9990155941131378
155,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,2527.728031,2547.370135,19.642104000000018,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6419000000000015,0.3143000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],"[4.641900000000001, 4.7546]","[4.6746, 4.7894000000000005]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.002295709499759552,0.9977042905002267
156,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,2547.392331,2567.027735,19.63540400000011,2.8206,3.8301,1.0094999999999996,4.3301,4.6352,0.3051000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.6352, 4.7472]","[4.6752, 4.7957]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.0021755346180907203,0.9978244653819008
157,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2567.063931,2581.710435,14.646503999999824,2.8241,3.8336,1.0095,4.3336000000000015,4.6382,0.3045999999999997,fke,fke,1,,0,1,1,2,2.0,-2.0,[],[],"[4.6382, 4.7214, 4.8127, 4.9067, 5.0053, 5.104900000000001, 5.2115, 5.3182, 5.4406]","[4.6694, 4.7569, 4.8504000000000005, 4.9458, 5.0477, 5.1531, 5.2614, 5.373, 5.494000000000001]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.002250148669820535,0.9977498513301756
158,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2581.724031,2596.351635,14.627603999999792,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6196,0.2919999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6196, 4.7206, 4.8193, 4.9267, 5.0365, 5.1501, 5.2671, 5.3872]","[4.661700000000001, 4.764, 4.8659, 4.9758, 5.087400000000001, 5.203, 5.3260000000000005, 5.4408]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.0019876622400806245,0.9980123377599229
159,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2596.387431,2615.987435,19.6000039999999,2.8206,3.8301,1.0094999999999996,4.3301,4.5998,0.2697000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.5998, 4.6734, 4.786700000000001]","[4.6348, 4.7093, 4.8331]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.0030755079306086417,0.9969244920693856
160,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2616.028331,2630.625436,14.597104999999829,2.8206,3.8301,1.0094999999999996,4.3301,4.5888,0.2587000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[14.5508],[14.5851],"[4.5888, 4.6261, 4.6764, 4.7658000000000005, 4.8605, 4.9676, 5.0744, 5.1828, 5.2939, 5.4072000000000005, 5.521, 5.643400000000001, 5.768800000000001, 5.9087000000000005, 14.5494]","[4.6178, 4.6289, 4.7117, 4.7995, 4.8994, 5.0116000000000005, 5.120900000000001, 5.2325, 5.3464, 5.458600000000001, 5.5791, 5.6988, 5.8223, 5.9625, 14.578]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.00322845508562462,0.9967715449143627
161,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2630.683831,2645.286935,14.603104000000258,2.8294,3.8389,1.0095,4.3389000000000015,4.5951,0.2561999999999997,djz,djz,1,,0,1,1,2,-2.0,-2.0,"[4.5951, 4.6847, 4.7925, 4.8987, 5.0171, 5.1407, 5.2693, 5.399500000000001, 5.5215000000000005, 5.602, 5.6459, 5.7881, 5.9463]","[4.6145000000000005, 4.7243, 4.8387, 4.9485, 5.0705, 5.194100000000001, 5.3245000000000005, 5.46, 5.5808, 5.6061000000000005, 5.708600000000001, 5.8475, 6.0053]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250808-110355,2025-08-08,11:04:07.961325,12:34:15.445016,2,1,2,3,[ 0.00948644  0.50445433  3.21141793  1.07832841 -0.11823521  1.28172531],[0.98838631 0.01161369 0.00988758 0.99011242],1,Engaged,"[0, 1]",-920.636454352838,0.0047496277410776,0.9952503722589093
