Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
187,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,3099.154411,3113.813614,14.65920300000016,2.8206,3.8301,1.0094999999999996,4.3301,4.6507000000000005,0.3206000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6507000000000005, 4.7436, 4.8438]","[4.687600000000001, 4.7845, 4.8899]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.024360476050113173,0.9756395239498982
185,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3069.761311,3084.470614,14.709302999999636,2.8242000000000003,3.8337,1.0094999999999996,4.3337,4.7021000000000015,0.3684000000000003,bat,bat,1,,0,1,1,2,-8.0,8.0,"[4.702100000000001, 4.8015, 4.901800000000001, 5.0132, 5.1424]","[4.7334000000000005, 4.8344000000000005, 4.9389, 5.0497000000000005, 5.175]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.02826047171958129,0.9717395282804299
254,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,4182.326111,4196.940814000001,14.61470299999928,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6075,0.2798999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6075, 4.6989, 4.7948, 4.9063]","[4.6311, 4.7274, 4.8307, 4.9468000000000005]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.030604767430626973,0.9693952325693727
192,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,3172.522111,3192.170414,19.64830299999994,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6481,0.3205,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],"[4.6481, 4.7456000000000005]","[4.6889, 4.793]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.03253470842403015,0.967465291575974
219,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3623.668911,3638.351514,14.682602999999744,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6754000000000016,0.3478000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.675400000000001, 4.782900000000001, 4.923500000000001]","[4.7066, 4.8186, 4.9487000000000005]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.03840135775711613,0.9615986422428745
201,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3324.578411,3344.196714,19.6183030000002,2.8256,3.8351,1.0095,4.3351000000000015,4.6181,0.2829999999999995,eeq,eeq,1,,0,1,1,2,0.0,-0.0,[],[],"[4.6181, 4.7155000000000005]","[4.6593, 4.7637]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.04286919356263874,0.9571308064373487
203,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,3358.858411,3373.527314,14.668902999999773,2.8206,3.8301,1.0094999999999996,4.3301,4.6604,0.3303000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6604, 4.7558, 4.864]","[4.7015, 4.799, 4.909800000000001]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.05469711573239797,0.9453028842676104
217,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,3594.280411,3608.951314,14.670902999999724,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6637,0.3361,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6637, 4.7687, 4.8719, 4.9815000000000005, 5.1257]","[4.6957, 4.7994, 4.907, 5.0201, 5.156000000000001]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.07312559643174495,0.9268744035682497
216,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3574.653111,3594.266714,19.613602999999785,2.8294,3.8389,1.0095,4.3389000000000015,4.6134,0.2744999999999997,dmw,dmw,1,,0,1,1,2,-2.0,-2.0,[],[],"[4.6134, 4.6158, 4.6902, 4.7996]","[4.6148, 4.6191, 4.7356, 4.8479]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.08604576711952155,0.9139542328804909
215,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3555.034411,3574.641814,19.607402999999977,2.827,3.8365,1.0095,4.3365,4.6072000000000015,0.2707000000000006,cdy,cdy,1,,0,1,1,2,-4.0,-4.0,[],[],"[4.607200000000001, 4.6887, 4.791]","[4.628, 4.7314, 4.839]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.11547466143800125,0.8845253385620044
214,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,3540.346211,3555.018414,14.672203000000081,2.8309,3.8404,1.0094999999999996,4.3404,4.6637,0.3233000000000006,hxm,hxm,1,,0,1,1,2,8.0,-8.0,[],[],"[4.6637, 4.766, 4.865, 4.973800000000001]","[4.7027, 4.8094, 4.9116, 5.0251]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.16450257674402463,0.8354974232559693
213,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3520.630911,3540.330214,19.69930299999988,2.8248,3.8343,1.0094999999999996,4.3343,4.6991000000000005,0.3648000000000007,hob,hob,1,,0,1,1,2,8.0,-8.0,"[4.6991000000000005, 4.8048]","[4.7327, 4.843100000000001]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.23398277006951207,0.7660172299304869
212,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3505.930711,3520.612814,14.682103000000096,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6749,0.3472999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6749, 4.7845, 4.8806, 4.9829, 5.097300000000001]","[4.7072, 4.8057, 4.9071, 5.0189, 5.1336]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.2709285878629616,0.729071412137048
202,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,3344.207811,3358.844414,14.636602999999926,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6294,0.3018,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6294, 4.7309, 4.8324, 4.9397, 5.0558000000000005, 5.1946]","[4.6623, 4.7634, 4.8676, 4.9763, 5.0917, 5.224200000000001]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.29998148662893914,0.700018513371062
211,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3486.249811,3505.914614000001,19.664802999999665,2.8206,3.8301,1.0094999999999996,4.3301,4.6646,0.3345000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6646, 4.7775, 4.9054]","[4.6995000000000005, 4.8095, 4.9429]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.3246990062480013,0.6753009937519867
209,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3456.908711,3471.552314,14.643602999999983,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6364,0.3087999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6364, 4.7316, 4.8268, 4.9263, 5.0373]","[4.6637, 4.7557, 4.854, 4.9587, 5.0701]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.3399684895497016,0.6600315104502924
208,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3442.270111,3456.897214,14.62710300000026,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6199,0.2923,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6199, 4.7088, 4.8089, 4.9179]","[4.6368, 4.7366, 4.8421, 4.9532]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.3536275640627179,0.6463724359372757
207,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3427.541911,3442.253714,14.711803000000145,2.8246,3.8341,1.0094999999999996,4.3341,4.7046,0.3704999999999998,bjl,bjl,1,,0,1,1,2,-8.0,8.0,"[4.7046, 4.8154, 4.9702]","[4.7389, 4.8566, 5.0054]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.3659424383956738,0.6340575616043351
206,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3407.837911,3427.527114,19.689202999999907,2.8286,3.8381,1.0095,4.3381,4.689,0.3509000000000002,fls,fls,1,,0,1,1,2,2.0,-2.0,"[4.689, 4.8017]","[4.724200000000001, 4.8367]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.37611354862921315,0.6238864513707985
205,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3388.166311,3407.826814,19.660503000000066,2.8206,3.8301,1.0094999999999996,4.3301,4.6603,0.3302000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6603, 4.7716]","[4.6959, 4.809200000000001]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.3843766229737329,0.6156233770262619
204,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,3373.541811,3388.153214,14.611402999999886,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6042000000000005,0.2766000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6042000000000005, 4.6923, 4.7895, 4.8982]","[4.6204, 4.7225, 4.8235, 4.9332]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.389972644220635,0.6100273557793717
210,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3471.570811,3486.234214,14.663403000000017,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6562,0.3285999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6562, 4.754, 4.8588000000000005, 4.9619, 5.0753, 5.1954]","[4.687600000000001, 4.7888, 4.8905, 4.9974, 5.1121, 5.2298]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.3950566828855906,0.6049433171143997
255,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,4196.953611,4211.588514,14.634903000000124,2.8222,3.8317,1.0095,4.3317000000000005,4.6277,0.2959999999999994,egd,egd,1,,0,1,1,2,0.0,0.0,"[4.6277, 4.7305]","[4.647, 4.7682]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.3996770783755054,0.6003229216244879
323,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,5320.699411,5340.386314,19.68690300000071,2.8213,3.8308,1.0095,4.3308,4.6867,0.3559000000000001,fbe,fbe,1,,0,1,1,2,2.0,-2.0,[4.6867],[4.7308],[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.4034615911464179,0.5965384088535857
257,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,4226.237611,4240.879314,14.641703000000234,2.8206,3.8301,1.0094999999999996,4.3301,4.6332,0.3031000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6332, 4.7348, 4.8274, 4.9421, 5.084700000000001]","[4.675400000000001, 4.7714, 4.8747, 4.993, 5.1343000000000005]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.40654891856308173,0.5934510814369174
307,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,5060.243111,5074.973514,14.730403000000482,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7232,0.3955999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7232, 4.820600000000001, 4.9175, 5.0247]","[4.7436, 4.847, 4.950200000000001, 5.061100000000001]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250812-111621,2025-08-12,11:16:33.686546,12:46:43.744416,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,0.41760216571213193,0.5823978342878583
