Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
266,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,4392.190611,4406.808615,14.618003999999928,2.8206,3.8301,1.0094999999999996,4.3301,4.6087,0.2785999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6087, 4.7167, 4.8316, 4.9385, 5.0638000000000005, 5.193700000000001, 5.3285, 5.462000000000001, 5.6028, 5.7344, 5.8756, 6.0223, 6.173100000000001]","[4.6478, 4.7632, 4.8676, 4.9896, 5.1115, 5.244800000000001, 5.3898, 5.5262, 5.6644000000000005, 5.8024, 5.9427, 6.0814, 6.226]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9997789118131828,0.0002210881868220884
272,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,4480.369611,4495.122714,14.75310300000001,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7445,0.4169,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7445, 4.8617, 4.9709, 5.079000000000001, 5.1898, 5.319, 5.4472000000000005, 5.5871]","[4.7799000000000005, 4.899900000000001, 5.0071, 5.1211, 5.2413, 5.3701, 5.498600000000001, 5.6374]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9998508515137378,0.0001491484862511906
265,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,4377.520111,4392.171414,14.651303000000553,2.8184,3.8279,1.0095,4.3279000000000005,4.6427000000000005,0.3147999999999999,baa,baa,1,,0,1,0,1,-8.0,-8.0,"[4.6427000000000005, 4.7586, 4.8865]","[4.6673, 4.7927, 4.925800000000001]",[5.066400000000001],[5.0738],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9999060292128288,9.397078716258201e-05
263,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,4343.151411,4362.809114,19.657702999999856,2.8206,3.8301,1.0094999999999996,4.3301,4.6575000000000015,0.3274000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.657500000000001, 4.7641, 4.8784]","[4.6792, 4.794300000000001, 4.9156]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9999395923453268,6.04076546706086e-05
262,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,4328.374411,4343.139016,14.764605000000305,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.756,0.4283999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.756, 4.8623, 4.9667, 5.0824, 5.2156, 5.351100000000001, 5.4858]","[4.7954, 4.9038, 5.0121, 5.133900000000001, 5.2621, 5.3909, 5.5233]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9999527431944616,4.7256805532798115e-05
261,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,4308.672511,4328.357814,19.685303000000204,2.8206,3.8301,1.0094999999999996,4.3301,4.6851,0.3550000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6851, 4.7922]","[4.6966, 4.8335]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.999963852092485,3.6147907501958276e-05
260,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,4293.897511,4308.660514,14.763003000000026,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7544,0.4268,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7544, 4.8735, 4.9862, 5.1052, 5.2186, 5.3417, 5.4621, 5.5972, 5.7243, 5.8504000000000005, 5.9846]","[4.7987, 4.9145, 5.0267, 5.1428, 5.266500000000001, 5.3864, 5.5179, 5.6477, 5.7714, 5.9011000000000005, 6.0228]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9999683501279355,3.1649872074356435e-05
259,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,4279.078511,4293.885114,14.806602999999996,2.8214,3.8309,1.0095,4.3309000000000015,4.798,0.4670999999999994,cgc,cgc,1,,0,1,1,2,-4.0,4.0,"[4.798, 4.9213000000000005, 5.041, 5.163, 5.2797, 5.416300000000001, 5.5621, 5.7087]","[4.831, 4.9615, 5.0785, 5.2027, 5.3279000000000005, 5.4637, 5.6031, 5.7392]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9999722065044192,2.7793495578605134e-05
258,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,4259.270611,4279.066615,19.796003999999808,2.8238000000000003,3.8333,1.0094999999999996,4.3333,4.7958,0.4624999999999994,ggg,ggg,1,,0,1,1,2,4.0,-4.0,[4.7958],[4.833],[4.9404],[4.9801],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9999747734894541,2.5226510538418198e-05
264,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,4362.821311,4377.501015,14.679704000000127,2.8206,3.8301,1.0094999999999996,4.3301,4.6704,0.3403,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6704, 4.7876, 4.9111, 5.029, 5.1583000000000006, 5.2902000000000005, 5.4209000000000005, 5.569500000000001]","[4.708600000000001, 4.841, 4.9574, 5.0796, 5.2137, 5.341, 5.4763, 5.6138]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9999763798117576,2.362018823994792e-05
273,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,4495.143411,4509.764814,14.6214030000001,2.8206,3.8301,1.0094999999999996,4.3301,4.6121,0.282,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6121, 4.7283, 4.86, 4.9669, 5.091600000000001, 5.2142, 5.3335, 5.4642, 5.6097, 5.7498000000000005, 5.918900000000001]","[4.6624, 4.7851, 4.9035, 5.0200000000000005, 5.145700000000001, 5.2674, 5.3912, 5.5206, 5.667000000000001, 5.807300000000001, 5.9518]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9999802607155374,1.973928445934318e-05
274,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,4509.779611,4524.396914,14.617302999999993,2.8206,3.8301,1.0094999999999996,4.3301,4.6080000000000005,0.2779000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6080000000000005, 4.7196, 4.8341, 4.9646, 5.104, 5.2391000000000005, 5.3852, 5.532100000000001, 5.6719, 5.8068, 5.9408, 6.0781, 6.2169]","[4.6458, 4.7706, 4.8941, 5.0183, 5.1607, 5.302300000000001, 5.445600000000001, 5.5929, 5.736000000000001, 5.870500000000001, 6.0014, 6.136, 6.2721]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9999856359709938,1.436402900621182e-05
275,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,4524.420011,4539.150614,14.730602999999974,2.8251,3.8346,1.0095,4.3346,4.7219999999999995,0.3874000000000004,bbv,bbv,1,,0,1,0,1,-8.0,-8.0,"[4.722, 4.8372, 4.9473, 5.0659, 5.1988, 5.3345]","[4.7445, 4.877400000000001, 4.9853000000000005, 5.1109, 5.2475000000000005, 5.377800000000001]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9999920020465631,7.99795343812809e-06
290,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,4790.163011,4809.931815,19.76880400000028,2.8206,3.8301,1.0094999999999996,4.3301,4.7686,0.4385000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.7686, 4.8889000000000005]","[4.7933, 4.9246]",[5.0196000000000005],[5.0661000000000005],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9999958830989376,4.116901065068462e-06
289,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,4770.413611,4790.148414,19.734803000000287,2.8331,3.8426,1.0095,4.3426,4.7346,0.3920000000000003,gwv,gwv,1,,0,1,1,2,4.0,-4.0,"[4.7346, 4.8597]","[4.7644, 4.8947]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9999973955065495,2.6044934634924555e-06
288,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,4750.620611,4770.388515,19.76790399999936,2.8265,3.8360000000000003,1.0095,4.336,4.7677000000000005,0.4317000000000002,erg,erg,1,,0,1,1,2,0.0,-0.0,[4.7677000000000005],[4.795],[5.058],[5.095000000000001],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9999982957403432,1.7042596697482732e-06
287,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,4730.951811,4750.596015,19.644204000000173,2.8328,3.8423,1.0094999999999996,4.3423,4.644,0.3017000000000003,fwv,fwv,1,,0,1,1,2,2.0,-2.0,"[4.644, 4.758500000000001, 4.9059]","[4.6488000000000005, 4.7937, 4.9246]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9999988658564868,1.134143524851277e-06
286,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,4711.210311,4730.938915,19.72860399999991,2.8206,3.8301,1.0094999999999996,4.3301,4.7284000000000015,0.3983000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.728400000000001, 4.8528]","[4.7645, 4.8887]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9999992305880714,7.69411925465388e-07
285,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,4691.524511,4711.197714,19.673203000000285,2.8258,3.8353,1.0095,4.3353,4.673,0.3376999999999999,ffp,ffp,1,,0,1,1,2,2.0,-2.0,"[4.673, 4.7753000000000005]","[4.6788, 4.8057]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9999993589008861,6.410991167119835e-07
284,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,4671.822011,4691.481614,19.65960300000006,2.8286,3.8381,1.0095,4.3381,4.6594000000000015,0.3213000000000008,gjt,gjt,1,,0,1,1,2,4.0,-4.0,"[4.659400000000001, 4.7637, 4.8988000000000005]","[4.6808000000000005, 4.7991, 4.9143]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9999994282583984,5.717416081999585e-07
283,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,4657.183011,4671.801714,14.618703000000096,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6101,0.2824999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6101, 4.7056, 4.8087, 4.915500000000001, 5.0265, 5.1558, 5.2832, 5.408, 5.5376, 5.6951]","[4.6332, 4.7388, 4.8476, 4.9565, 5.077100000000001, 5.2022, 5.3321000000000005, 5.4603, 5.5891, 5.718]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9999994503525135,5.496474958365342e-07
282,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,4642.499911,4657.156114,14.65620300000046,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6476000000000015,0.3200000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.647600000000001, 4.6625000000000005, 4.7376000000000005, 4.846900000000001, 4.9591, 5.08, 5.207800000000001, 5.3442, 5.4809]","[4.6578, 4.6654, 4.7741, 4.885800000000001, 5.0075, 5.1308, 5.2634, 5.392, 5.5273]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9999994692064421,5.307935478603813e-07
281,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,4622.839811,4642.448414,19.608603000000585,2.8278000000000003,3.8373,1.0094999999999996,4.3373,4.6084000000000005,0.2711000000000005,hby,hby,1,,0,0,1,1,8.0,-8.0,"[4.6084000000000005, 4.7183]","[4.6344, 4.7557]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9999994853076163,5.146923778526012e-07
280,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,4608.093811,4622.823515,14.72970400000031,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7211,0.3934999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7211, 4.8318, 4.942, 5.0801, 5.199400000000001, 5.3354, 5.4626]","[4.7611, 4.873200000000001, 4.9829, 5.1184, 5.2464, 5.3863, 5.5037]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.999999457752272,5.422477316792025e-07
279,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,4593.307311,4608.079914,14.772603000000348,2.8240000000000003,3.8335,1.0094999999999996,4.3335,4.7639999999999985,0.4305000000000003,emd,emd,1,,0,1,1,2,0.0,0.0,"[4.764, 4.8668000000000005, 4.9830000000000005, 5.1103000000000005, 5.2354, 5.3664000000000005, 5.5175]","[4.7994, 4.9086, 5.0293, 5.1569, 5.2875000000000005, 5.4224000000000006, 5.5579]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250801-152144,2025-08-01,15:21:56.601449,16:52:10.905086,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],0,Disengaged,"[1, 0]",-1351.1534310451132,0.9999994269842255,5.730157644558944e-07
