Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
54,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,920.230513,934.935716,14.705202999999983,2.8212,3.8307,1.0095,4.3307,4.6966,0.3658999999999999,bgd,bgd,1,,0,1,1,2,-8.0,8.0,"[4.6966, 4.7887, 4.8848, 4.9974, 5.1124]","[4.7216000000000005, 4.8199000000000005, 4.9229, 5.032900000000001, 5.145700000000001]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.018049764511289458,0.9819502354887114
55,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,934.977613,954.638016,19.66040299999997,2.8242000000000003,3.8337,1.0094999999999996,4.3337,4.6602000000000015,0.3265000000000002,hhg,hhg,1,,0,0,1,1,8.0,-8.0,"[4.660200000000001, 4.7659, 18.3261]","[4.7024, 4.8078, 18.3676]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.014466276885761051,0.9855337231142388
56,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,954.658813,969.388816,14.730003000000007,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7214,0.3937999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7214, 4.818700000000001, 4.9288, 5.045100000000001]","[4.7488, 4.8545, 4.963900000000001, 5.0877]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.010331576865880432,0.9896684231341197
57,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,969.412513,984.040716,14.628202999999983,2.8206,3.8301,1.0094999999999996,4.3301,4.6193,0.2892000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6193, 4.713900000000001, 4.8131, 4.9228000000000005]","[4.6574, 4.7542, 4.8563, 4.9655000000000005]",0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.00598641364525852,0.9940135863547457
58,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,984.067413,998.739816,14.672403000000033,2.8256,3.8351,1.0095,4.3351000000000015,4.6635,0.3283999999999993,ggm,ggm,1,,0,1,1,2,4.0,4.0,[],[],"[4.6635, 4.7582, 4.8562, 4.9621, 5.0845]","[4.7016, 4.7949, 4.8979, 5.0069, 5.1239]",0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.005958214412645428,0.9940417855873613
59,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,998.789113,1013.444716,14.655602999999928,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.647,0.3193999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.647, 4.7367, 4.8335, 4.9485, 5.0677, 5.180000000000001, 5.3169]","[4.6717, 4.7611, 4.8664000000000005, 4.9787, 5.0967, 5.2247, 5.3589]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.005948890466094468,0.994051109533909
60,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1013.465013,1028.174916,14.70990299999994,2.8276000000000003,3.8371,1.0094999999999996,4.3371,4.7013,0.3641999999999994,dfx,dfx,1,,0,1,1,2,-2.0,2.0,"[4.7013, 4.8184000000000005, 4.9206, 5.0289, 5.1446000000000005, 5.2705]","[4.7456000000000005, 4.8485000000000005, 4.9564, 5.069, 5.1779, 5.288200000000001]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.00658556120427918,0.9934144387957147
61,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1028.191913,1042.892016,14.700102999999899,2.8206,3.8301,1.0094999999999996,4.3301,4.6912,0.3611000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6912, 4.7872, 4.882000000000001, 4.9949, 5.1215, 5.2702]","[4.728800000000001, 4.824, 4.924, 5.0342, 5.1466, 5.2963000000000005]",0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.007096042756462531,0.9929039572435403
62,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1042.906913,1062.563916,19.65700300000003,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6568000000000005,0.3292000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6568000000000005, 4.7588]","[4.6923, 4.8018]",0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.01038093719589241,0.9896190628041137
63,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1062.576013,1077.186216,14.610202999999954,2.825,3.8345,1.0094999999999996,4.3345,4.6016,0.2671000000000001,eik,eik,1,,0,1,1,2,0.0,-0.0,"[4.6016, 4.6961, 4.7971, 4.9087000000000005, 5.0318000000000005]","[4.625, 4.7279, 4.8364, 4.9493, 5.0614]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.011943384939053328,0.9880566150609493
64,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1077.1980130000004,1091.904916,14.706903000000011,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6983000000000015,0.3707000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.698300000000001, 4.8103, 4.9092]","[4.735, 4.841600000000001, 4.952500000000001]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.016688652563430606,0.9833113474365707
65,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1091.9861130000004,1106.677116,14.691003000000135,2.8266,3.8361,1.0095,4.3361,4.6824,0.3463000000000003,dkp,dkp,1,,0,1,1,2,-2.0,2.0,"[4.6824, 4.7822000000000005, 4.8815, 5.0021]","[4.7098, 4.816, 4.920100000000001, 5.0338]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.021815731338856677,0.9781842686611398
66,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1106.695513,1126.353316,19.65780300000005,2.8207,3.8302,1.0095,4.3302000000000005,4.6576,0.3273999999999999,gca,gca,1,,0,1,1,2,4.0,-4.0,"[4.6576, 4.7731]","[4.6855, 4.7967]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.026090966593519085,0.9739090334064748
67,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1126.3765130000004,1146.044616,19.668102999999974,2.8206,3.8301,1.0094999999999996,4.3301,4.6679,0.3378000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6679, 4.7786]","[4.674, 4.8156]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.029675594171494516,0.970324405828512
69,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1160.831813,1175.511716,14.679902999999968,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6713000000000005,0.3437000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6713000000000005, 4.794300000000001, 4.907, 5.018000000000001, 5.1311, 5.2309, 5.3517]","[4.713, 4.8285, 4.9371, 5.0471, 5.163200000000001, 5.2721, 5.3809000000000005]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.03215389958767247,0.9678461004123262
103,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1720.686213,1740.325316,19.639102999999977,2.8206,3.8301,1.0094999999999996,4.3301,4.6389000000000005,0.3088000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6389000000000005],[4.6527],[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.03448703912170568,0.9655129608782899
70,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1175.540013,1190.213916,14.673902999999886,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6653,0.3376999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6653, 4.7786, 4.895700000000001, 5.000500000000001, 5.1272, 5.2366]","[4.7043, 4.8171, 4.9241, 5.0426, 5.1593, 5.2782]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.0360995249746776,0.9639004750253201
105,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1759.975913,1779.649416,19.673502999999982,2.8274000000000004,3.8369,1.0094999999999996,4.3369,4.6733,0.3364000000000002,gmm,gmm,1,,0,1,1,2,4.0,-4.0,[4.6733],[4.716600000000001],[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.0376026493312351,0.9623973506687606
142,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2396.711413,2411.399716,14.688302999999905,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6797,0.3521000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6797, 4.7753000000000005, 4.8731, 4.9825]","[4.702100000000001, 4.8022, 4.9066, 5.022600000000001]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.03884478803691155,0.9611552119630857
143,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2411.412313,2426.112216,14.699903000000177,2.8292,3.8387,1.0094999999999996,4.3387,4.6913,0.3525999999999998,cyk,cyk,1,,0,1,1,2,-4.0,4.0,"[4.6913, 4.7959000000000005, 4.8941, 5.0189]","[4.7159, 4.8221, 4.9261, 5.0456]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.03998935965663709,0.9600106403433684
145,1,,0,1,0,0,0.0,,0.0,,1,2441.525713,2461.191916,19.666203000000227,2.8328,3.8423,1.0094999999999996,4.3423,4.666,0.3237000000000005,fvw,fvw,1,,0,1,1,2,2.0,,"[4.666, 4.7765, 4.9011000000000005]","[4.6953000000000005, 4.8232, 4.9451]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.04092290065057604,0.9590770993494174
146,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,2461.250713,2480.948516,19.697803000000018,2.8280000000000003,3.8375,1.0094999999999996,4.3375,4.6976,0.3601000000000001,gqk,gqk,1,,0,1,1,2,4.0,-4.0,"[4.6976, 4.822500000000001]","[4.7217, 4.8582]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.04164323179904776,0.9583567682009542
147,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2481.002312,2495.688616,14.686303999999836,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6777000000000015,0.3501000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.677700000000001, 4.7717, 4.9028, 5.1772]","[4.6887, 4.8136, 4.9313, 5.1997]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.04215674607594802,0.9578432539240469
148,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2495.704913,2515.382716,19.67780300000004,2.8255000000000003,3.835,1.0094999999999996,4.335,4.6776,0.3426,grb,grb,1,,0,1,1,2,4.0,-4.0,"[4.6776, 4.7891]","[4.7178, 4.8291]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.042587914067229234,0.9574120859327696
149,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2515.456313,2530.118216,14.661902999999715,2.8249,3.8344,1.0095,4.3344000000000005,4.6533000000000015,0.3189000000000002,crd,crd,1,,0,1,1,2,-4.0,4.0,"[4.653300000000001, 4.762300000000001, 4.8765, 4.992500000000001, 5.0978, 5.2439]","[4.694, 4.8032, 4.9107, 5.0267, 5.1446000000000005, 5.2546]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.04282268652511722,0.9571773134748897
150,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2530.158513,2549.826315,19.66780199999993,2.8255000000000003,3.835,1.0094999999999996,4.335,4.6676,0.3326000000000002,fbs,fbs,1,,0,1,1,2,2.0,-2.0,"[4.6676, 4.7854]","[4.7107, 4.8215]",[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.042882381847950214,0.9571176181520455
152,1,,0,1,0,0,0.0,,0.0,,1,2565.219912,2584.929715,19.7098030000002,2.8313,3.8408,1.0095,4.3408,4.7096,0.3688000000000002,fzn,fzn,1,,0,1,1,2,2.0,,[4.7096],[4.7126],[],[],0.0085,0.0088,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250812-111736,2025-08-12,11:17:49.178986,12:47:49.929615,2,1,2,3,[ 0.17048617 -0.26770243  4.01307233  0.91232197 -0.32719309  1.59839706],[0.99599852 0.00400148 0.00272721 0.99727279],1,Engaged,"[1, 0]",-746.4630259800422,0.04275479792487081,0.9572452020751318
